diversesADJortiesNOUN_count,diversesADJsortiesNOUN_count
6.000000022124047,18.000000066372138
1.000000002924682,14.999999558762411
0.9999999953103411,3.9999999812413645
0.9999999670330595,16.999998901038474
0.0,5.999999884393591
0.0,12.999998883991633
0.0,11.999999523379342
0.0,1.999999971891125
6.999999922274758,11.000000068506903
3.000000164821414,4.000000102637497
0.0,20.999999496718814
3.0000001563214287,25.00000118784914
2.9999997867418293,25.99999975742443
0.0,14.999998989266718
0.999999956948566,16.999999618319737
0.0,5.999999740162654
6.999999915487803,16.000000387582176
1.9999999966405015,9.0000001590562
0.0,6.000000129187991
2.0000000477328275,8.00000019093131
0.9999999856488342,14.000000503814988
0.0,21.000000110442844
0.0,7.000000143448815
0.0,6.000000267796446
1.0000000382600014,9.0000001481305
1.9999999752577051,34.99999956700983
0.0,2.0000000750788773
0.0,28.999999566960543
0.0,16.00000056821807
0.0,1.000000040935779
0.0,4.999999823500304
0.0,3.000000025267056
0.0,5.999999655738841
0.0,6.999999893707046
0.0,22.000002033443455
0.9999999778194026,30.99999880784489
0.0,43.99999768292362
0.0,3.000000122519124
0.0,7.999999785948507
0.0,7.999999720230068
0.0,26.999998891829044
1.0000000339251622,4.000000135700649
2.0000000711684214,4.000000142336843
0.0,6.000000006405299
0.0,13.000000951182265
0.9999999973306328,3.0000000522786765
0.0,6.000000166616966
0.0,6.000000344570102
0.0,11.999999256878908
0.0,2.999999918270438
0.0,7.9999996822150425
0.0,5.000000081808878
1.9999999841426872,4.999999860750651
1.0000000271217977,5.000000036030491
0.0,3.000000006822489
0.0,22.999999955184016
1.0000000340423503,4.000000136169401
0.0,10.000000484551641
0.0,18.99999979256589
0.0,5.000000047433084
0.0,3.000000066403453
0.0,2.0000000835689398
0.0,4.999999777300303
0.0,8.99999937530301
0.0,4.999999760139568
0.0,6.99999980991403
0.0,0.0
0.0,7.000000275148317
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,3.999999892404524
0.0,2.0000000061807155
0.0,0.9999999813520173
0.0,2.9999999167809146
0.0,2.999999886853992
0.0,3.999999789151775
0.0,6.000000075110407
0.0,19.000000878721607
0.0,11.99999967379107
0.0,2.999999962018134
0.0,11.000000102898154
0.0,8.000000145823671
0.0,8.000000093760246
0.0,10.999999733439257
0.0,8.00000002934828
0.0,8.000000121133834
0.0,10.999999424428024
0.0,15.000000483735702
0.0,6.999999567206737
0.0,12.999999216834937
0.0,14.000000096737029
1.0000000412524628,13.000000434837
0.0,16.000000393294066
0.0,13.000000602791008
0.0,22.000000157231092
0.0,6.999999905214891
0.0,6.000000006166688
0.0,15.999999822902957
0.0,15.000000131016364
0.0,26.000001062450266
0.0,13.999999748214622
0.0,16.000000533438453
0.0,15.999999307504394
0.0,6.999999696366741
0.0,11.9999994834634
0.0,14.000000779421207
0.0,15.00000046980922
2.0000000176109265,16.000000140887412
0.0,14.000000677085573
0.0,3.9999999129819144
0.0,9.999999772962415
0.0,8.99999987647244
0.0,9.999999871040027
0.0,13.000000068968086
0.0,12.999999379720936
0.0,5.999999961304077
0.0,9.99999993210329
0.0,6.0000001637935565
0.0,17.999999115015218
0.0,7.999999359759266
0.0,14.000000247718246
0.0,7.999999901334186
0.0,3.00000011886951
0.0,8.000000235186267
0.0,10.999999654526961
1.0000000194921719,12.000000294637692
0.0,19.00000062799086
0.0,12.000000065035987
0.0,17.999999517245993
0.0,15.999999657248921
0.0,17.999999429984992
0.0,15.000000025586171
0.0,15.999999725242642
0.0,19.000000825895658
0.0,13.999999521098333
2.999999874448246,10.999999073964812
0.0,23.000000474441375
0.0,35.000000157968906
0.0,59.00000116590473
0.0,48.00000058056478
1.0000000135501237,49.99999952393191
0.0,40.9999998864255
0.0,60.00000121787996
0.0,54.99999731413677
0.0,56.00000155019027
0.0,55.00000295704157
