nosDETantennesNOUN_count,nosDETcentainesNOUN_count
6.9999997061457915,4.9999999727769655
4.999999720464822,15.999998707707357
7.999999594900505,0.9999999804473441
1.0000000339251622,11.000000655897818
2.0000000711684214,15.00000073585224
1.9999999346428499,3.9999998692856997
2.0000000273749463,17.99999947312941
28.999999741728015,1.9999999946612657
5.000000138847472,3.0000000833084832
13.000000062399304,3.0000001722850507
9.999999782009262,11.999999256878908
4.999999863784063,5.999999836540876
7.999999768334757,3.9999998841673783
2.999999927950025,4.999999879916708
3.9999999682853744,4.999999860750651
5.000000235187485,3.00000018094389
5.000000270480228,5.000000270480228
0.9999999893856253,0.9999999893856253
5.0000000645124985,1.0000000340423503
7.00000033918615,7.00000033918615
4.000000020309876,7.000000136844285
5.999999824628388,5.000000047433084
10.000000221344845,0.0
3.0000001253534103,1.0000000417844699
2.999999866380182,3.999999821840243
5.999999583535342,4.999999888079692
9.999999862802738,3.999999876616375
7.999999782758891,1.9999999456897228
0.0,0.0
4.999999938599519,4.000000071249278
1.9999999786677878,5.000000019849794
1.9999999532349162,4.9999998066055085
3.999999892404524,2.9999999193033933
9.000000027813218,6.999999817781971
13.999999738928242,1.9999999627040346
16.99999896962893,1.9999999445206096
21.999998761787836,1.999999924569328
6.999999517923826,2.9999998418638323
9.999999916404454,0.0
13.000000557384336,2.0000000376892166
7.9999997825273805,7.999999677241118
10.999999551588697,3.000000065066286
9.999999907642337,5.99999980825768
14.000000728351214,2.000000036455918
9.99999960799035,7.000000082040216
14.9999993623378,3.9999998802212966
9.999999902474718,2.00000000733707
14.000000498465738,8.000000121133834
22.99999792881833,6.999999816019571
11.000000099080884,8.00000013016306
41.99999827854051,6.000000029171528
11.999999065755011,10.99999960147611
44.00000064292834,2.9999998903841014
12.000000900809626,6.000000450404813
22.000000691105395,2.000000099270446
38.999999669143605,2.9999999485669644
27.00000049352327,5.999999773221833
29.000000654952558,0.9999999951895512
28.00000037078919,6.0000001872315
23.99999854600214,1.9999999508548632
30.000001344090492,8.000000185294889
12.999999826411603,3.0000000296479725
35.99999839398057,3.999999942157958
35.000000389358725,10.000000333399033
24.99999814071632,4.9999998807525365
27.00000051560055,6.000000009624106
44.99999750232489,4.999999597888797
35.00000213827074,6.000000171422468
25.000001303774617,9.000000223300116
30.00000122949136,21.99999966717794
35.00000187156575,7.000000338542787
25.999998027994554,5.999999869472871
33.99999987900388,5.000000077931698
30.99999865172314,3.999999945098863
22.9999990551662,14.999999899163736
28.999998281133873,6.999999785577527
19.99999998568386,5.999999699475547
31.000001216140333,14.000000314300731
42.000000040851546,8.000000129067606
54.99999796577838,4.999999883947305
24.999999856685484,7.999999696226504
26.999999755798765,11.999999490606251
33.000001328075285,9.00000046743823
28.99999974470922,7.000000220785829
26.000001030202423,0.0
31.000001837517782,4.0000001175931335
28.999998242507562,4.99999950428685
40.00000205505109,8.000000155937375
31.000001117198515,9.99999969567451
21.000000462245495,5.000000037656889
41.000002279125795,4.000000061657938
20.999999416920645,10.9999998975772
32.00000061095546,4.0000000763694326
28.00000001489274,12.99999998930657
37.000000308257505,10.999999676299472
34.00000114877983,6.000000268123348
40.00000045711676,5.999999859949543
43.99999815857428,10.000000047172911
40.99999885822503,11.000000063409097
49.99999860810355,15.999999972671814
73.99999997539737,17.000000977139997
83.00000600030336,19.00000058225076
111.99999895411547,28.999999623904074
87.99999657996183,24.99999905116521
74.99999978037386,29.00000047251024
96.99999706054399,17.99999944998411
94.00000361585221,17.00000137682195
77.00000170266533,20.00000062029242
