anciennesADJheuresNOUN_count,anciennesADJsoeursNOUN_count
16.99999978969049,0.0
27.000000371947603,0.0
9.999999549270619,0.99999997479242
6.000000439183383,0.0
5.000000204678897,0.0
3.999999858800244,0.0
10.999999805808738,1.9999999451354205
7.999999828746441,0.9999999785933051
22.999998540525755,0.0
6.00000030797469,0.0
28.999997843092913,0.0
16.999999633572543,0.0
20.00000165148965,0.0
11.999999252686159,0.9999999732435634
21.999999858706495,0.0
16.99999966760485,0.0
0.0,0.0
45.00000059084407,0.0
4.99999973536875,0.0
12.00000016424968,0.0
6.000000104557353,0.0
10.000000277694943,0.0
13.000000722133938,0.0
6.999999666831906,0.9999999631530447
0.0,0.0
9.999999882657871,0.0
8.999999985742246,0.9999999759833418
3.0000000758200986,0.0
5.000000135608988,0.0
5.000000270480228,0.0
4.999999747613492,1.9999999787712501
3.0000001021270513,0.0
2.000000096910328,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
3.000000066403453,0.0
6.000000250706821,0.0
3.999999821840243,0.0
6.999999543516262,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
3.9999999264809407,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
0.0,0.0
1.9999998945758874,0.0
3.0000000375552034,0.0
4.000000075378434,0.0
4.999999758793351,0.0
3.000000065066286,0.0
2.99999990412884,0.9999999680429468
4.000000072911837,0.0
1.0000000117200307,1.0000000117200307
6.999999601895206,0.0
1.000000003668535,0.0
0.0,0.0
7.999999858487021,0.0
2.9999999689178263,0.0
3.0000000145857637,0.0
1.9999999587593396,0.0
0.999999993875262,0.0
5.000000104817297,0.0
5.000000448610868,0.0
7.000000030110947,0.0
9.999999498442508,0.0
9.999999951895512,0.0
10.999999820181626,0.0
8.999999562782829,10.999999945765802
5.999999922559614,1.000000023161861
1.0000000098826576,0.0
3.9999998434814987,0.0
3.0000001000197094,1.0000000333399033
1.9999999134380493,0.9999999567190246
1.9999999402357584,0.9999999701178797
0.0,0.9999999569552831
3.0000000857112346,1.0000000285704114
9.000000223300116,0.0
5.9999999650757365,0.0
7.000000338542787,1.000000022812996
2.9999997589379497,0.0
1.999999992882581,0.0
4.999999746814972,0.0
1.9999999742080055,0.999999987104003
2.999999869172883,0.0
5.999999977190806,0.9999999807698425
7.0000001571503665,0.9999999935506795
8.000000027187065,0.0
0.9999999957305106,1.9999999914610211
3.99999994886046,0.999999962028313
1.9999999151010417,0.9999999575505208
6.0000000309964765,0.0
0.0,1.9999999753335465
6.00000023773902,0.0
9.000000033041797,0.0
3.9999997897034523,0.0
6.000000056221403,0.0
4.0000000793046855,0.0
7.000000154081832,1.9999999897222087
8.000000123315877,0.0
0.9999999785780576,0.0
2.0000000066785972,1.0000000033392986
8.000000391629227,1.0000000181397999
1.99999996565533,0.0
5.000000107628058,1.0000000215256117
9.00000031146924,0.0
9.999999581494155,0.0
3.000000102758071,0.0
6.999999915460815,0.0
4.000000095627182,0.0
2.000000082239777,0.0
4.000000054200494,0.0
3.9999999583785177,0.0
9.000000423878685,0.0
3.9999998287372165,0.0
11.000000688496774,0.0
6.000000251369676,0.0
