troisDETeauxNOUN_count,troisDETseauxNOUN_count
25.000001406541745,24.00000053499359
17.000000499770817,20.99999969119295
37.99999846786772,21.99999861052652
26.00000087118625,18.99999958084009
37.999999496926506,27.00000028401303
41.99999864384179,15.999999917777673
27.999999924795752,26.000000020669233
41.99999883384129,49.00000041572906
29.9999993440321,18.000000249144094
24.000000435355194,25.000000946516653
34.999999264163435,26.999999401542116
31.000001570596876,23.00000063405875
23.99999963537752,22.99999983256757
23.999998529907216,16.999998822861304
25.00000046460413,26.999999279627538
15.999999900088708,24.999999304051777
23.000000957516633,45.000000015888915
25.000001027997218,51.00000209711432
43.00000045448039,89.0000008855237
34.00000002187224,66.99999936544933
36.00000169551474,79.00000354204866
17.99999989131738,63.999999466461816
29.000002108360494,56.00000370056291
21.0000017502199,60.00000403694233
