jeunesADJherbesNOUN_count,jeunesADJserbesNOUN_count
12.000000012810599,304.99998385749376
2.0000000273749463,94.00000283311273
5.000000167513498,161.99999727666497
8.000000222155954,58.00000337004284
1.0000000329937342,53.000001968579454
0.9999999631530447,20.99999915097453
1.9999999455136255,33.999999910377
5.999999654011642,13.999999422346399
0.9999999759833418,13.999999259982447
3.9999999682853744,8.999999928642096
5.000000036030491,5.000000036030491
5.000000270480228,0.0
4.999999747613492,0.0
2.0000000680847005,8.000000272338802
4.000000193820658,8.000000387641313
8.000000040619751,65.00000184956555
5.000000047433084,10.999999484909285
5.000000110672422,1.0000000221344847
0.0,16.99999996822589
7.999999643680486,5.999999732760364
8.999999728003374,0.0
7.000000040971357,25.999999369268238
13.99999961982806,4.999999864224307
2.999999922969576,2.999999922969576
4.000000071249278,2.000000035624639
1.9999999786677878,0.0
0.9999999766174582,0.0
5.999999838606786,0.9999999731011312
3.0000000092710732,4.000000012361431
6.999999869464121,0.9999999813520173
8.999999936608159,3.999999889041219
5.000000015660707,1.999999924569328
8.999999638683278,1.9999998945758874
4.000000050073605,3.0000000375552034
3.000000160668635,1.0000000188446085
3.9999998912636903,3.9999998912636903
8.999999783006247,3.000000065066286
5.000000067427603,0.0
10.000000182279592,0.0
8.000000093760246,2.0000000234400614
4.999999787445933,0.0
13.999999648727595,1.000000003668535
19.99999972987153,0.0
8.999999580119416,2.9999999669848245
5.9999999378356526,1.0000000162703824
4.9999997908962515,3.999999902741007
2.9999997664387528,0.9999999793796698
6.999999865885149,3.999999975501046
26.000000869674,2.0000000825049256
8.000000397081784,4.000000198540892
4.000000081543982,1.0000000203859956
5.999999835018773,18.99999900378291
4.999999792611853,2.999999924456686
8.999999798007753,8.0000000886955
4.999999661073103,8.999999562782829
2.000000046323722,7.000000053927252
4.00000003953063,0.0
0.0,5.999999666545791
2.0000000666798066,0.0
3.9999998268760986,6.999999599875761
3.000000004812053,0.0
0.0,0.9999999569552831
12.000000342844938,5.999999981704747
8.000000198488994,0.0
6.000000228346865,3.0000001141734325
1.000000022812996,0.0
5.000000067025879,4.999999891227394
4.999999886481207,4.999999886481207
3.999999945098863,0.0
3.000000053915704,1.9999999742080055
6.999999422214329,1.9999999127819221
2.9999998497377733,3.9999998305076163
5.999999961304077,2.9999999806520385
4.0000000135935325,13.000000451701148
6.999999685997832,6.999999685997832
5.999999973664295,24.999999151455032
7.999999660404167,16.999999278358853
6.0000000309964765,14.000000142482364
7.000000220785829,10.999999761961696
11.000000019892378,11.00000043585487
6.000000176389699,9.00000026458455
4.99999950428685,4.99999950428685
5.000000036729232,27.000001194336566
3.000000059478514,26.000000012893256
9.000000270506774,15.000000112970667
2.9999999195409988,13.000000073685845
7.9999998286244605,12.999999588296182
4.0000000133571945,33.00000092935596
9.999999688376342,20.000000362795994
3.99999993131066,15.999999455632953
6.000000268123348,4.000000155587286
5.999999859949543,7.999999987114367
3.999999832597662,5.999999748896492
7.000000083083584,10.000000185841653
9.99999954742126,15.999999900088708
7.000000248879635,19.000000291164977
22.000001302691796,32.00000171389068
17.999999603027632,22.00000023401526
14.999999656092026,31.999999291373307
35.00000021910338,7.000000151019206
13.999999621246893,21.99999927872133
17.00000137682195,11.000000473459512
7.000000075658117,8.00000033515957
