deuxDETîlesNOUN_count,deuxDETcilsNOUN_count
134.9999977631295,6.000000070320185
87.99999535428653,78.99999744587855
88.00000408072883,64.00000023478624
113.00000042184854,6.000000377331904
156.99999720275562,63.999997584555935
169.00000506660095,72.99999927029822
172.9999992072189,18.000000087514586
160.99999959903118,54.999998694181585
241.99999359076247,35.000000059359216
163.00001007183704,24.000001801619252
164.0000089419156,10.000000897221735
203.0000044761302,10.000000429042002
236.99999817980896,27.99999955967129
154.99999748213338,47.99999879130698
207.99999844336705,14.999999985239253
198.9999918690981,7.999999803419453
225.00000661809386,8.000000185294889
190.99999554426583,6.00000026067124
211.99999288863694,6.999999824769083
183.00000221351286,18.00000060011826
174.99998688785686,4.999999783595125
160.99999093834995,8.99999944768567
144.99998983387604,9.999999195777594
175.0000013951853,14.000000779421207
179.99999938859966,3.0000001720757314
164.00000249718047,16.000000140887412
184.00000562840575,9.00000002646515
179.99999116182855,2.9999999347364357
204.9999961115315,11.999999765844999
191.00000273067027,9.999999678188551
253.00000294176024,1.9999999742080055
180.99998765556475,0.9999999563909611
182.000000758412,5.999999699475547
222.00000382793667,4.999999765457788
232.00001382913425,6.000000224151382
225.99999808804287,0.0
265.99998244423784,10.999999280069819
194.99999663288492,5.99999994573306
254.00000664413534,3.0000000154982382
318.9999840880823,3.999999950667093
304.0000253562435,4.00000015849268
287.99999735265357,3.0000000881948496
274.99999695139314,3.9999997897034523
266.00000117663024,3.0000001192081447
310.9999963654889,2.0000000396523427
368.0000133132145,8.99999995374994
293.00000160228757,13.999999962397876
375.99999514259525,4.99999975967172
378.00001020999275,16.000000053428778
264.99999667218964,2.0000000362795993
342.0000111124716,4.999999914138325
357.00002540327733,3.000000134061674
395.00000764329747,1.9999999967785917
281.99999285492265,1.999999916298831
345.999999943352,3.000000102758071
517.9999902601113,23.99999937834289
527.0000002875389,10.00000007600382
490.00003248842705,15.000001014852575
692.0000111711342,14.000000446051567
1129.000014986439,22.99999907197595
836.9999858214532,19.999999512638915
518.9999544983237,4.999999675588203
592.0000117183451,12.000000516501283
578.0000089828235,7.000000075658117
