seraisVERBenADP_count,seraisVERBsansADP_count
292.99998284449885,90.99999909007981
282.999986349227,125.99999417933448
254.99999865662232,110.00000330807745
104.00000088764106,70.99999861189043
275.00000645969226,93.00000438494428
286.0000053379045,81.0000017193028
226.9999995982028,80.00000425922295
278.9999917929808,115.00000489635195
211.0000015812865,69.99999893720829
214.9999862703175,89.99999451986552
184.00000723998744,86.99999869138607
190.99999288526442,93.99999841661977
195.9999852955974,59.99999900081641
178.00000752971542,62.000000561682775
219.00000900710455,101.00000269146723
177.99999947245777,59.00000089900005
169.9999932350611,57.999995919227445
171.00000305402025,62.000001623030776
130.99999126117723,73.99999909785699
155.99999057667364,26.99999899690492
130.9999982123974,59.99999601613751
148.99999591012602,58.999996972382064
146.00000133466588,53.00000323180801
194.99999392470886,55.00000043013561
128.00000275601047,44.99999990624341
145.00000192827247,72.00000099727237
146.99999401435642,61.999999814959025
225.99999795604793,73.99999687556276
200.0000075411562,43.00000023569459
96.00000428474317,68.00000532150861
110.00000146166695,51.00000136263154
155.99999807010096,46.99999941855606
201.0000047650858,87.00000604627252
194.9999947865415,68.99999776404303
167.00000649603015,75.99999953361336
185.0000129184196,64.00000261988988
125.00000054512809,73.99999408272424
185.99999296144347,64.99999509754737
153.99999691918998,76.99999845959499
210.99999170749095,62.99999925924068
202.00001669790166,105.00000674586146
199.99999314200886,63.99999858044177
176.99998758173786,108.99999569530208
116.00000891088357,87.00000334438074
195.99999688692142,98.99999724455361
200.99999286610148,69.99999524907578
96.00000077551304,69.9999961445316
54.00000088955531,35.000001470101715
51.00000282524015,28.00000180471423
36.99999868965435,53.99999843783369
45.999999083133545,14.99999943206699
56.00000033280966,59.0000015908239
145.00000695893027,99.00000216270921
82.00000725032483,58.00000352632126
68.99999693088424,70.9999976095844
104.9999992310788,83.00000066707427
85.99999940423231,41.9999996449546
89.9999950120104,46.99999947689357
86.99999980823725,46.00000063134249
97.00000332786384,71.00000361848208
87.00000058651634,72.0000032730527
99.999998141304,68.9999966765179
93.00000136905126,61.00000366207219
99.00000246084726,38.00000339877224
94.00000067988609,37.0000013021884
67.00000017102069,45.999998268332114
72.00000159368288,42.00000092964835
89.00000594514813,49.00000130532894
64.9999960061007,49.99999557539656
119.99999449230971,26.999999889410844
74.99999828597332,31.999999012931
50.99999919582252,24.99999874038696
18.999999628893338,13.00000048347032
32.000000569994235,14.000000550296633
34.00000036915565,11.999999579285427
51.99999970188919,24.000000050673243
32.999999665170776,5.999999838606786
64.0000001977829,32.000000098891455
62.99999946318567,39.9999992540807
102.99999472136096,84.99999633826796
107.99999837759236,53.99999918879618
138.9999984407051,57.99999807361857
108.00000218710554,59.99999824574937
127.00000166432159,65.00000195384321
84.99999526776936,34.00000012860399
124.00000213981635,63.99999918972018
136.9999958490966,81.99999783394739
130.0000071012325,68.99999794561069
112.00000538632314,84.99999870475783
68.99999787098668,57.99999914283843
100.99999922973164,96.0000024995495
124.00000474238972,57.00000129280086
173.99999102674855,87.99999475375408
132.0000063021432,91.00000140071148
178.9999936344699,117.99999730591973
139.99999367914864,116.00000104204685
197.00000216936888,111.99999785416239
202.00000650698718,89.00000235268396
203.0000098755155,120.0000107666608
220.999999663891,143.0000091077036
281.99998977400475,148.00000417005504
261.0000019834071,132.99999477681274
223.9999966894001,114.00000452307751
211.9999904693344,97.99999715976018
187.00001114823198,83.0000009485825
155.99999550043574,83.00000132369883
173.99999812526812,93.99999651916814
155.00000127999556,87.00000212303371
155.9999959685754,96.99999589890284
144.00000023097851,72.00000011548926
142.9999955265941,89.99999425709933
137.00000600104136,82.00000044559653
173.00000146069604,82.00000340150521
160.99999641552816,81.00000273165449
162.0000019071872,76.00000244919497
152.999993331387,77.99999935793825
168.00000476275056,105.00000144511517
128.9999928772387,88.00000026864382
168.99999550548407,98.9999999271443
152.9999986874242,85.99999352439868
148.99999907871333,99.99999548497513
203.99999302006157,105.99999891178079
155.00000674146247,128.00000043499304
162.00000139185815,108.99999943992039
168.9999886461717,102.9999929657528
184.99999725780967,95.99999913172894
175.0000119889098,97.00000064142424
198.00000062920523,121.00000475242072
158.00000542853587,106.00000170428106
216.00000079300315,137.99999803685157
206.99999214410568,119.99999555384332
215.00001032471147,121.00000302660071
198.00001045921556,115.0000015261289
201.00000029746073,140.99999173660305
232.00000458978008,157.00000051953725
306.0000049016824,166.00000310488593
275.0000075345922,156.99999491618067
258.0000002428734,142.00000306887327
301.9999805246415,214.0000003692656
384.0000171598943,243.00000363257237
377.00000702035896,229.9999921975229
387.99999307554833,238.99998766931657
487.9999891387093,320.99999877366423
678.0000155360821,392.0000092017616
1049.000005429,526.00000491096
1382.0000206047494,803.0000180922364
1786.9999637795966,1168.0000106995476
1676.9999799832187,994.999997222362
1994.9999546016875,1139.999993660124
1757.9999187720073,978.9999493671016
1927.0000994993673,1112.0000358203656
1734.0000652472156,961.0000274222592
