leursDETilesNOUN_count,leursDETcilsNOUN_count
10.00000064124287,58.000003319097885
25.00000212441666,147.00001193584805
20.00000042311225,144.9999987038915
25.000000425236255,124.00000357863446
12.999999924810137,221.99999505551904
15.99999924727411,126.99998750756879
8.99999974662444,219.99999653446432
15.000000239880315,69.00000032897188
1.000000024616424,111.00000461394846
35.000001119222524,139.00000206875023
14.999999631464235,179.00000030070802
7.000000521340846,120.00000341565767
14.999999558762411,78.99999974594209
2.999999985931023,178.0000028378186
12.999999391921925,162.99999929359257
11.000000033174253,97.0000026657374
7.999999466993737,169.9999921718416
2.999999880844836,196.9999987490961
8.999999873510061,155.99999748905043
6.000000219348221,230.000016749136
4.000000190480788,120.99999774634357
16.999999592581897,148.99999642910015
11.000000085153479,121.0000010228103
9.999999575864772,188.9999881130521
9.99999972295377,166.99999273760199
11.99999913318868,255.9999889788329
9.999999862281939,187.9999995373785
13.000000568989915,136.0000084607296
7.999999812388067,213.99999093183666
13.00000063412949,139.00000122174424
19.000000183045827,196.00001044669247
10.999999842137175,168.99999440336208
25.999999679968578,97.99999916265749
9.000000399597853,130.00000911895933
28.000000868636384,188.00000743825439
19.000000923149543,183.000010337142
21.99999972783475,283.0000061398424
14.000000311679727,209.00001019833923
7.00000002220052,229.99998446823108
16.00000056821807,126.0000074140382
16.99999987355433,150.00001189684428
35.99999872920219,204.99999772113296
10.000000048368877,136.99999140139968
25.999999659246924,176.99999502399953
25.99999855665085,180.9999879842651
13.000001119379954,170.00001008225397
6.999999642913182,161.0000001626426
17.999999599797665,196.99999106114927
15.000000403921746,183.00000225681978
12.99999975872547,169.00000197827035
8.999999580579857,233.99998836232356
9.999999804473442,144.99999360047664
1.0000000339251622,38.000001854598224
3.0000001067526316,50.000001375032376
2.999999901964275,39.99999788295
1.0000000136874736,65.9999985836379
11.00000033235763,69.99999993371786
14.000000388772918,141.0000015696158
37.00000144067971,103.00000640381243
8.999999442659181,113.99999737947465
3.999999891027251,98.99999479298833
7.999999768334757,65.99999541905065
1.9999999519666836,101.99999633894785
1.9999999841426872,99.00000011151762
8.000000216974382,86.00000103795414
9.000000214799526,98.00000504878079
5.999999736999117,111.0000010142654
1.0000000340423503,66.00000118980259
4.000000193820658,47.00000305613072
5.000000126689349,75.99999917026358
1.9999999415427965,81.99999799040681
15.00000033201727,64.000001416607
8.000000334275759,51.000001388897864
4.999999777300303,58.999997005875834
2.999999791767671,66.00000000399345
4.999999760139568,43.99999924219643
1.9999999456897228,45.99999991233278
3.0000000105340927,39.00000004937869
0.0,32.000000720456306
1.9999999786677878,34.00000036915565
0.9999999766174582,36.99999882891882
3.999999892404524,28.999999772766248
2.0000000061807155,37.99999970973253
3.999999925408069,42.99999728411099
2.9999999167809146,66.00000021809969
3.999999849138656,90.99999799756613
1.9999998945758874,60.99999712383991
1.0000000125184012,71.99999797841106
7.000000236047068,54.00000039279999
8.99999965005704,64.99999770660365
3.000000065066286,36.99999819193099
2.99999990412884,74.99999783043387
6.000000109367755,43.000002203281596
23.000000524165692,72.99999754569754
5.999999945993321,67.99999953452924
11.999999909811788,58.99999920986382
10.000000437898821,47.00000056842051
8.999999740536945,64.99999907078116
6.000000177515618,64.00000359789078
6.000000029171528,34.999999674163874
7.999999491636847,76.99999858393483
3.999999975501046,76.00000062942009
3.000000123757389,71.00000100146954
4.000000198540892,83.0000067253753
4.9999999893389555,76.99999931790121
12.999999477748837,115.99999543023128
9.999999951895512,69.99999990771643
9.00000028084725,85.00000456368593
4.999999877137158,67.99999746480911
4.000000092647444,91.00000113387738
10.000000098826575,53.000001027219085
8.99999974650983,41.99999736979115
2.0000000666798066,38.00000204445421
4.9999998807525365,50.99999643246649
9.000000014436157,53.00000106108321
6.999999698686985,58.99999559148553
8.000000228563291,43.00000027993909
8.000000198488994,37.000000527442154
9.000000342520295,57.00000041415436
9.000000205316965,53.00000049368153
6.000000045271357,55.99999737535892
4.000000081490407,44.999999744132836
5.999999917648293,31.999999560790904
4.999999935520013,59.9999984854106
5.999999920027364,56.99999533410559
7.99999984615874,49.99999996420965
13.000000118454441,51.99999845086169
16.00000005437413,64.99999950773112
9.000000245690334,45.999999235372
4.999999910888773,57.99999719315892
2.999999872651562,64.00000049011228
4.0000000557429445,57.00000134682532
1.9999999753335465,36.99999831519693
3.00000011886951,33.000001723527106
5.000000146991416,66.00000402417145
5.999999684555179,49.999998069820556
3.0000001192081447,67.00000306719276
1.0000000198261714,54.00000056802605
5.999999969166627,62.99999802911404
3.000000046243454,55.999999849591504
0.0,59.00000060116533
0.0,66.00000022039372
4.0000000725591995,62.0000003851351
1.99999996565533,84.00000165803526
2.0000000430512235,63.00000225941643
3.9999999283640677,60.99999879346407
5.999999748896492,69.99999707045907
0.9999999950813783,94.00000071278892
0.0,111.00000060882485
4.000000095627182,137.00000547659678
5.000000205599442,195.00000801837828
4.000000118287954,237.00000827428858
3.9999999583785177,302.00000048890814
5.999999880591306,310.00000530972665
3.999999939070533,121.99999632115154
1.0000000430417737,192.00000783394603
1.0000000418949462,236.00001423933747
