grandesADJortiesNOUN_count,grandesADJsortiesNOUN_count
0.0,37.00000019374042
2.999999901099178,23.999999747316956
5.000000056860909,5.000000148780658
0.9999999560899616,8.99999978653561
1.9999999205632235,20.999998819933925
12.000000149804059,1.999999971891125
8.000000292464295,27.999999689099024
6.9999999160857485,37.00000156429988
0.0,14.99999964051344
24.000001250571426,18.00000024895197
1.9999999151729544,23.999998293934635
3.999999889181508,10.99999944017889
1.999999913897132,14.999999004034374
0.9999999862281939,12.999999909569771
1.000000024223886,13.999999830975602
1.9999999966405015,6.999999814067815
6.999999796497146,13.00000063412949
8.00000019093131,12.000000646951676
0.9999999856488342,23.99999965557202
0.0,27.000000774448964
0.0,31.000001711091645
0.0,10.000000065247045
2.000000076520003,12.000000262910502
3.9999999505154102,37.999999529896385
3.0000001126183156,27.000001227437252
4.9999997746353095,16.99999947214435
6.000000439183383,25.000000322586722
0.0,20.000000818715584
4.999999823500304,21.999999223401343
6.000000050534112,29.999998531647766
5.999999655738841,38.99999894931791
7.9999996472252635,26.999999929248595
9.000000461962038,19.000001427354647
4.99999999000833,14.99999916273445
39.000000136997954,24.999999363373526
2.000000081679416,35.00000038602043
1.9999999464871268,8.999999439514621
6.999999859880278,23.99999999812195
7.9999998435787525,16.9999992531411
1.0000000339251622,11.000000655897818
1.0000000355842107,11.0000005935154
0.0,12.000000012810599
5.000000068437367,14.99999943206699
5.000000167513498,12.999999663864335
4.000000111077977,12.000000333233931
11.00000014301953,12.000000689140203
1.9999999263060895,16.999999749798796
6.999999809297689,2.999999918270438
7.999999768334757,5.999999654011642
10.000000163617756,21.000000303218858
0.9999999920713438,11.000000012390851
13.000000651318858,5.000000036030491
6.000000305143067,10.000000540960457
2.999999968156876,11.999999872627503
3.000000207826306,3.000000207826306
2.000000096910328,1.000000048455164
2.000000010154938,4.9999999240853406
5.000000047433084,6.99999960182369
6.000000132806906,19.000000420555207
2.0000000835689398,12.999999801088013
6.999999321952677,13.999998643905354
0.0,6.999999631691352
0.0,7.000000040971357
1.9999999456897228,8.999999755603753
0.0,0.0
0.0,7.000000275148317
0.0,0.0
3.999999906469833,4.9999998066055085
1.9999999462022624,0.0
0.0,2.0000000061807155
9.999999813520175,15.000000358288844
2.9999999167809146,3.999999889041219
2.999999886853992,14.999999230032573
4.99999973643972,14.999999096227377
1.0000000125184012,24.000000300441627
9.000000065466667,19.000000878721607
2.9999998131615047,10.999999595688886
3.999999949357511,14.000000028847591
1.9999999360858935,16.999999683942967
0.0,12.00000021873551
1.0000000117200307,22.999999505745773
2.999999972996661,16.999999679432577
1.000000003668535,6.9999998243637975
3.000000188665952,12.000000754663809
1.999999924517373,12.999999108319106
7.000000353572641,22.000000198161768
6.000000029171528,21.999999640135556
5.000000068598606,12.999999216834937
16.999999987121132,24.999999208189763
5.000000104817297,32.00000132007881
2.000000099270446,7.000000147011809
2.9999999485669644,18.000000592129965
3.9999999724084354,23.00000027392708
1.999999990379102,29.999999733462595
2.000000022173875,27.999999586175008
18.999998884929038,22.999999650894985
6.999999945721473,21.00000059460486
8.999999988256272,21.00000050959875
1.9999999217407494,9.99999941135083
3.0000001000197094,10.000000333399033
2.9999997729996624,14.99999925362796
3.9999998804715187,13.999999014899824
1.9999999139105662,11.9999994834634
3.0000000857112346,19.00000016340237
6.000000344151463,19.000000178484278
4.000000035221852,23.0000002902827
2.000000045625992,26.999999363988188
2.9999997589379497,10.000000134051758
4.999999886481207,74.00000107680893
2.9999999588241466,9.999999493629943
6.000000107831408,13.000000110163121
1.9999999127819221,15.999999302255377
2.9999998497377733,9.99999999284193
5.999999961304077,90.99999637867771
0.0,21.00000037700767
0.9999999957305106,19.99999953578922
1.999999924056626,17.999999115015218
2.99999997286653,21.999999266541394
3.0000000154982382,19.00000108035704
0.0,15.999999802668372
3.00000011886951,25.000001406541745
1.0000000293982834,30.000001345034
4.99999950428685,28.999998242507562
1.0000000194921719,35.00000122881068
3.000000059478514,23.000000707295545
2.9999999212319466,18.00000054101355
1.0000000154144846,33.000001142190264
6.000000137905481,27.99999993305988
3.000000073030135,21.000001015308854
1.0000000181397999,33.000000352102575
1.99999996565533,38.99999865625472
6.9999999422247665,43.00000210684357
2.9999999299747717,34.99999974804601
6.999999707045908,26.99999840435546
6.000000205516142,20.999999779195008
3.9999999931679535,29.99999980359344
25.999999806256003,37.00000112914764
21.000001460599027,56.00000389493075
26.999999404541448,51.000002100980396
13.999999478669983,48.00000050228844
22.000000321491033,69.000001105766
9.999999351176406,34.99999861178396
29.000001033174176,38.00000206566193
16.00000067031914,38.000001156794944
