voulonsVERBaiderVERB_count,voulonsVERBcéderVERB_count
48.00000087071039,2.0000000362795993
56.999999695201126,2.9999998136781523
52.000003064907304,0.0
36.99999896250721,0.9999999983892959
43.999996295859255,1.999999916298831
34.000000537850475,1.9999999901627565
47.000001008470015,6.999999915460815
54.000000801774554,0.0
61.000004697611566,0.0
84.00000088186054,1.0000000135501237
77.00000063879665,3.0000000313930273
64.99999948806176,3.000000141292895
78.99999716922662,6.9999998106234465
98.0000020677212,3.000000129125321
76.00000231358989,1.0000000418949462
