devaisVERBaiderVERB_count,devaisVERBcéderVERB_count
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,0.999999964700061
0.0,0.0
0.9999999785933051,3.9999999143732206
7.999999755163897,3.9999998775819483
0.0,0.0
0.0,0.0
0.0,2.9999998986753695
0.0,4.000000163358832
3.9999998929742535,1.9999999464871268
2.999999999765244,4.999999720464822
0.0,9.99999963868794
0.0,0.0
1.0000000355842107,9.000000118168815
0.9999999673214249,0.0
2.0000000273749463,0.0
0.0,7.000000041601207
0.0,5.000000138847472
1.0000000329937342,3.0000001722850507
0.0,0.9999999631530447
1.9999999455136255,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,1.9999999841426872
3.00000018094389,1.0000000271217977
0.0,4.000000138651359
0.0,0.0
0.0,0.0
1.000000048455164,4.000000193820658
3.000000116534412,0.0
0.0,0.9999999707713982
2.0000000442689694,1.0000000221344847
0.0,5.0000002089223505
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.0
2.99999982183138,0.9999999691540938
0.9999999728448614,2.9999999185345843
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,2.999999944056052
2.9999999167809146,2.9999999167809146
2.999999886853992,2.999999886853992
2.9999997287720497,1.9999998945758874
3.0000000375552034,4.000000050073605
4.999999990088232,2.0000000376892166
1.9999999456318451,3.9999998912636903
3.000000065066286,0.0
1.9999999360858935,2.99999990412884
7.000000127595714,1.0000000182279591
3.0000000351600926,4.000000046880123
8.99999941634448,0.0
2.00000000733707,8.00000002934828
1.0000000151417292,6.000000377331904
0.0,2.9999999669848245
5.000000161245233,4.0000000650815295
0.9999999756852518,1.9999999513705036
0.0,1.9999999587593396
6.999999865885149,0.999999993875262
3.0000002252024065,4.000000165009851
1.000000049635223,4.000000198540892
5.000000214521001,2.9999999485669644
14.999999834734695,6.999999889917822
3.999999980758204,2.999999924456686
4.999999995079752,4.00000004434775
8.999999562782829,0.9999999754274316
2.999999961279807,5.999999922559614
2.000000019765315,3.0000001303356196
8.999999549156914,0.9999999608703749
5.0000001666995155,3.0000001000197094
9.999999761505073,2.9999997729996624
3.000000004812053,3.000000004812053
3.999999827821134,0.9999999569552831
2.0000000571408227,4.000000114281646
0.0,1.0000000248111243
4.000000035221852,3.0000001141734325
3.0000000684389887,1.000000022812996
2.9999997589379497,2.9999997589379497
9.000000255147352,0.0
7.999999890197726,4.999999746814972
14.000000004663429,0.999999987104003
1.9999999127819221,1.9999999127819221
5.999999699475547,0.9999999807698425
5.999999961304077,2.9999999806520385
6.000000224151382,4.0000000135935325
6.0000001637935565,6.0000001637935565
7.999999696226504,2.9999999868321474
10.999999633270697,2.99999997286653
12.000000061992953,1.0000000402447056
2.9999998606275127,5.00000004070667
6.00000023773902,2.00000007924634
22.000001109847734,9.000000033041797
9.9999990085737,5.999999684555179
8.999999871771402,4.000000077968688
13.000000006446628,8.999999927141943
20.000000150627557,7.999999958888837
10.00000040754976,2.9999999195409988
21.999999795154398,3.00000006895274
22.99999938366925,0.0
7.000000373489428,4.999999844188171
13.999999489977625,10.000000097886335
19.000001034350174,1.0000000215256117
21.999999834178276,5.999999859949543
10.999999073964812,5.999999748896492
38.99999851552046,9.999999715785911
31.999999945343628,2.999999922292861
42.000001493277814,14.99999978787746
89.00000664507694,15.000000815825455
89.99999801513816,17.999999603027632
81.99999651717579,24.00000025114422
113.00000174874808,25.999999795224706
103.99999466450109,22.99999868423904
98.0000020677212,23.000000344849006
108.00000365422815,19.000000578397472
