leursDETeauxNOUN_count,leursDETsotsNOUN_count
870.9999813023044,0.0
683.000016996093,3.0000000758200986
693.0000445862363,9.000000144517681
703.0000025056197,7.000000145473848
777.0000154710724,5.999999936313752
676.0000158250795,0.0
614.0000172916629,4.000000193820658
741.0000097392226,7.000000136844285
587.9999866851039,8.999999930518676
510.0000172188796,1.0000000221344847
523.0000344691496,0.0
582.9999619463798,2.999999866380182
556.9999943744647,5.999999583535342
478.99998890693956,1.9999999383081877
477.9999835354363,0.9999999728448614
295.99999473471865,2.0000000070227286
259.0000101804877,0.0
248.99999361194307,5.000000019849794
208.9999993195467,4.9999998066055085
180.99998794446986,0.0
243.99999830784085,2.0000000061807155
399.0000034056009,0.0
403.9999880481014,2.9999999167809146
436.9999812717869,5.999999773707984
636.9999724162849,10.999999759442732
588.9999921324305,6.000000075110407
610.9999853762183,2.0000000376892166
602.9999792912645,3.9999998912636903
609.9999722856787,6.000000130132572
560.9999795727516,0.9999999680429468
565.0000259130697,5.000000091139795
586.999996950064,3.0000000351600926
620.9999567118961,5.999999945993321
716.9999923632264,0.0
663.0000462788798,2.0000000302834584
697.9999831211975,2.9999999669848245
712.0000019973138,2.9999999689178263
743.9999798091071,3.0000000145857637
769.0000049186971,1.9999999587593396
871.9999603523556,7.999999951002096
821.0000313321466,4.000000165009851
853.000048953192,7.000000147011809
922.0000091130597,18.999999824378804
1123.9999410789044,15.999999889633742
1116.0000198096698,4.999999792611853
1042.9999889305745,3.00000009361575
940.9999602402811,11.999999705129179
978.999976688007,17.00000006913431
901.9999889780029,4.99999994872564
835.9999826811609,6.999999824769083
750.0000436658369,6.00000020003942
850.9999836681044,2.9999997729996624
725.9999679151549,6.999999507449912
766.9999836177004,6.999999885574603
669.0000325835634,11.000000503992249
765.0000302093812,3.0000001720757314
557.9999966642865,2.0000000176109265
672.0000110378897,12.000000273755953
606.9999690393585,1.9999999564909574
698.0000003877783,3.000000085049117
659.9999665795762,0.9999999862747153
552.000010661319,3.999999948416011
627.999960622538,1.9999999127819221
526.9999897731351,0.0
675.9999835025229,3.999999974202718
766.0000174777206,4.999999915111374
531.9999791664033,0.0
692.9999820476392,0.0
570.9999622323268,7.999999660404167
662.0000407436029,3.0000000154982382
577.9999807914037,20.000000162826687
646.0000081261431,0.0
688.0000128166508,3.0000000881948496
661.9999898772227,2.9999998422775893
799.9999942162041,3.0000001192081447
707.9999999644878,2.0000000396523427
697.000025116359,5.000000037656889
768.9999962693367,5.999999839081998
802.9999925231357,9.99999951934344
648.9999766472482,2.0000000066785972
653.0000303336016,4.0000000725591995
843.000013428324,2.9999998136781523
782.0000219749064,4.000000086102447
775.000001555008,2.9999999299747717
680.9999626518554,4.9999997907470775
662.9999822847396,6.000000205516142
927.9999682203941,3.9999999931679535
1133.0000031975037,6.0000003065049095
997.9999984458444,4.000000164479554
1435.9999838253502,18.999999808840137
1693.999921892874,12.00000012557211
2060.000039848572,25.999999795224706
1127.000000845037,8.99999994565869
1239.0000217182799,13.000000344505796
1345.0000644001436,14.000000151316234
