vousPRONoyezVERB_count,vousPRONsoyezVERB_count
4.999999906760087,1470.9999425824142
3.999999889041219,1920.9998552557258
5.999999773707984,1745.9999476286912
1.9999998945758874,1875.9998635657114
6.000000075110407,1850.9999899756103
9.999999980176463,1983.999990735308
24.999999004539276,1667.9999432860423
4.999999833648737,1689.9999413001174
2.99999990412884,1977.0000497457022
14.000000255191429,2058.999995420147
4.000000046880123,2305.999910417311
2.999999972996661,2103.9998912556616
9.999999902474718,2302.9999695946576
6.000000377331904,2580.9999323664347
16.99999991985902,2917.9997957057585
23.000000613898763,2975.9999487137934
9.999999581792503,3612.9999799865723
20.99999973867332,2888.9999241163414
20.000000242471966,4073.000133540744
23.000000644471598,3457.0002054042297
36.00000018339001,3675.9999988608465
46.00000071257375,4407.000280682864
35.0000006855279,4456.9998402858855
33.0000007579347,4116.999874899462
23.000000375709444,4220.00027396286
32.99999962123335,3930.9999183136524
11.999999845119229,3836.000194024914
5.000000049413288,3085.0001234226966
7.999999785639458,2582.9998445574493
6.00000020003942,2625.000162938422
8.999999707628636,2557.999808257983
26.00000054548267,2485.9999017206105
5.999999741731698,2747.999960205919
9.00000006741598,3373.999910093765
2.0000000496222485,2936.9999813793806
12.000000456693726,2620.000026229567
12.000000273755953,2498.000141047217
12.999999541392736,2612.999930673743
17.99999993594323,2804.0000815347134
13.000000006129909,2596.000007924992
6.999999817124324,2851.9998946938817
12.999999523923293,2556.9999152897235
6.9999999579606484,2427.999893692968
4.999999967753397,3178.000030887144
8.000000129067606,2555.000044239178
11.999999948766124,2834.9999758684307
22.999998824409573,2620.9999547789535
9.999999876150108,2897.999954547794
11.00000065316352,3352.0000566047597
3.999999950667093,2756.99986700279
14.00000055472438,2742.0000512439087
6.000000176389699,3086.00012082366
10.999999654526961,3101.999902576603
31.000000422062442,3501.000047289682
17.000000588338516,3454.0000448579976
12.000000065035987,3767.000052292176
25.999999387156958,3686.000032237515
17.99999988084217,4288.99991278394
34.000000491609576,3948.000094091265
17.00000006186577,4083.00007924153
32.99999983772748,4682.999692975014
7.999999963750379,6708.999878635822
11.000000112668483,6774.9999845891525
9.000000089023494,6841.999654982777
6.000000205516142,8691.000185816865
3.9999999931679535,14232.999510649923
10.000000239067955,18368.00107050435
6.0000000476922075,22437.000502858733
5.0000000677506184,28620.00105867206
11.999999749917276,29403.000172948196
16.000000038905245,32305.999050252667
5.99999996377246,26801.999343878313
5.000000215208869,26673.00096118585
17.000000059394566,26058.001478602884
