ellesPRONauraientVERB_count,ellesPRONsauraientVERB_count
1033.9999947899514,5.9999999524280625
1114.0000355909212,12.000000126304577
1079.0000629558697,14.000000290947696
1194.0000267907342,12.999999862013128
1249.0000656670322,7.000000343995707
1007.0000869525124,11.000000533006808
1062.000024234445,18.99999979256589
1094.9999523150173,7.999999766171186
934.9999954919996,9.00000019921036
905.0000281675141,5.0000002089223505
953.9999289400135,7.999999643680486
795.9999536840978,7.999999679847364
842.9999855570727,5.999999900555463
670.999993974328,6.99999980991403
391.0000012853789,4.000000014045457
359.00000774878146,1.0000000178123194
394.00000179834086,1.9999999786677878
389.99998552708405,3.0000000063341554
424.9999846981466,0.9999999731011312
529.0000010232477,3.0000000092710732
736.9999958265654,12.999999757576225
866.999981723912,16.999999528425178
934.9999874065109,5.999999977945371
1048.9999393897394,10.999999759442732
902.9999856242306,11.999999941441256
965.0000151651375,6.00000032133727
985.999980145393,5.999999626323009
989.9999794282281,1.9999999746787551
1068.9999815155984,7.000000003513497
1025.0000134789004,9.000000637211416
1101.9999950931258,3.0000000351600926
1169.9999904739886,10.999999733439257
1211.9999907567803,9.999999902474718
1326.000023802193,7.000000249232869
1453.999963251311,8.999999580119416
1538.9999846939913,15.999999940752835
1692.9999930593647,6.999999567206737
1485.999952531564,10.000000137197212
1535.9999438766602,14.999999816887243
1784.000116607081,21.000001576416846
1723.000069286274,13.0000006452579
1882.0000178748776,13.000000377608966
2255.9999498320717,18.999999807143126
2465.0000204704747,19.99999904822348
2183.000061200361,11.00000018231125
1736.999989943121,11.999999489065122
1905.0000022477095,23.00000031631125
1587.999975015851,10.00000030020187
1629.9999490466503,7.999999884315916
1500.000022018491,6.00000020003942
1703.9998928270684,6.999999794190587
1469.9999706198785,8.99999944768567
1509.9998890281236,9.999999195777594
1546.0000437904207,15.00000023883845
1634.000046595203,10.000000248111242
1450.9999746024137,9.000000079249169
1454.0000778830497,15.00000034219494
1462.9999293216697,16.999999630173136
1742.0000361112866,7.999999684354589
1439.9999979532165,9.999999862747156
1572.999948136736,7.999999896832022
1468.999968550169,11.999999567532331
1476.9999898336926,10.999999695896513
1728.9999700356332,9.000000144251725
1518.9999539162316,5.000000016991915
1621.9999947795823,18.999999445353463
1582.999968200785,20.999998698858533
1582.9999781998542,9.999999775935143
1803.0000467784141,29.000001693275863
1624.000025014874,5.999999721255025
1797.0001132150485,21.00000166401156
2152.0000836408676,25.999999838184362
1901.999932136252,17.999999519350467
2223.000011082603,14.000000698011812
2227.000019274818,14.000000528860005
2174.0000317802674,21.000000462245495
2136.0000886744197,12.000000058271361
2247.0000356593737,28.999999245545105
2104.00004180864,18.999999622361003
1944.00007667759,12.000000217677597
2219.999969965707,19.000000078140165
2366.0000927594706,31.00000101471816
2136.999993754621,23.99999983095687
2147.999874713359,25.999998911884802
2131.0000112584953,23.999998941841596
2571.999968606079,32.99999943555389
3614.000004377899,64.00000283454798
4268.00026227551,57.00000214480652
5569.9999692171805,105.00000315312437
5214.000029517425,85.99999822861021
5855.999932768437,102.99999984845806
4378.999721705746,65.99999695349743
4631.0002262061125,75.00000344317029
4544.000120736554,77.00000344351737
