cesDETheuresNOUN_count,cesDETsoeursNOUN_count
2093.0001195858617,3.000000236829612
2298.000100433174,10.000000386665075
2185.000031011129,3.000000181403926
2085.000095840451,10.000000421089675
2087.0000208733604,6.999999959513151
2060.999860112777,4.999999764773158
2309.999998167673,3.9999998873886393
1724.0000399618855,3.0000000479760622
1182.000037877065,4.000000098465696
2025.0000451634821,1.0000000214870044
1469.999992074904,2.000000012685163
1931.000014800962,7.000000335517298
1718.999977376383,8.00000031446215
1598.0000064617211,4.999999976551705
1463.999996254344,10.999999457855807
1701.00005657158,2.9999999421967964
1409.9999180969908,5.9999999182657255
1426.9999685783948,3.9999998411264475
1526.9999493204152,3.0000000374510147
1698.999991048595,5.000000182790184
1524.000055619425,2.0000000513187484
1679.9999113038639,3.9999999041369176
1561.0000509094505,1.0000000233997843
1473.9999115051514,4.999999873949989
1715.9998718566653,5.999999833772262
1677.9998850360114,0.999999956948566
1572.999997563855,6.999999903597356
1755.0000473404282,8.000000193791086
1694.9999377595113,6.999999988241757
1622.0000313815985,6.000000129187991
1914.0000707388683,5.000000119332069
1965.999927387535,7.9999998851906735
2379.000051512743,8.999999889219893
2155.000041794942,7.000000143448815
2014.0000506390631,8.000000357061928
2040.0000702020225,2.000000076520003
2257.9999238615624,1.9999999752577051
2303.0001833375304,4.000000150157755
1939.999880773927,10.99999972271662
2074.000093326107,8.00000051021064
2350.000190769781,9.000000368422013
2270.0000223266275,3.999999858800244
2300.000001013833,2.9999999177031307
2312.0000031680433,7.9999997208359455
2379.9998576487783,8.999999724559384
2634.00022833379,8.000000410632921
2509.9999255571956,6.999999642913182
2483.999863751352,7.999999522055535
2731.000055399971,17.000000902948905
2513.000035590654,3.999999786415103
2905.9998169333344,12.999999336015922
2300.0000044329704,7.9999998435787525
2461.0001209032407,5.000000263866156
2678.0001652173387,8.000000284673686
2501.999973514358,7.9999998398097745
2394.999961642949,10.000000136874736
3075.9998927378506,3.0000000522786765
2731.000166741451,5.000000138847472
2387.000100234071,9.000000590159003
2204.9999561464488,10.999999519444085
1593.9999038657006,3.999999891027251
1389.9999905790212,6.999999883412626
1539.9999250586186,3.999999903933367
1403.0000272244313,2.9999999762140312
1585.0000070402118,1.0000000271217977
1362.000064506341,1.0000000346628397
1372.0000069630582,2.999999968156876
1332.000075362999,2.0000000680847005
1192.000025830298,4.000000193820658
1324.000014016313,2.000000010154938
1229.9999342381009,3.999999883085593
1159.9999811988084,4.000000088537939
1220.0000442980627,4.0000001671378795
1217.9999171814695,2.999999866380182
1423.9999627640507,4.999999888079692
1485.9999724879956,0.9999999691540938
1306.9999650889686,2.9999999185345843
606.999999241769,0.0
688.000010449331,1.0000000178123194
638.999992452555,0.9999999893338939
666.9999702547151,0.9999999766174582
622.9999727381692,0.9999999731011312
1023.9999978644124,3.0000000092710732
1362.9999675647052,2.999999944056052
1391.999961386344,4.999999861301522
1588.9999272033758,4.99999981142332
1438.999942128945,0.9999999472879437
1292.9999800674293,2.0000000250368024
1277.0000218777338,7.000000027777448
1242.9999231481104,3.999999785977428
1157.0000334751473,1.9999999746787551
1386.0000061487815,6.999999776300627
1050.99998650956,1.0000000182279591
1414.0000603641802,6.000000070320185
1419.9999054547511,0.9999999700553241
1467.999957338003,10.000000036685352
1437.0000296369071,7.000000392473632
1672.9999072617486,4.999999891502198
1855.000070048327,5.000000161245233
1806.9999978150643,4.999999965956269
2031.999982824326,5.999999704577762
2014.9999145740644,11.000000115111243
2100.0001284255195,14.00000098331455
1892.0001684715699,9.00000064715176
2352.000157836699,8.000000163087966
2950.9998920780595,12.999999477748837
2467.999872992866,13.999999443757977
2285.0000209277414,8.999999918717627
2372.9999786362487,30.99999859005822
2265.9999626739823,7.000000053927252
1886.999990556721,17.000000470068116
1821.9999056155314,13.999999452185246
1573.0000905430247,16.000000533438453
1758.9999235772925,15.99999901603216
1499.999966133995,11.999999452497724
1514.9999476825,18.999999182150383
1420.0000451232097,12.000000153127216
1641.000060927023,16.00000020169327
1392.0000066407542,9.000000254763254
1345.0000383741076,8.000000003652152
1633.9999971516304,17.999998553627698
1663.0000029843138,9.999999964412906
1458.999946200585,10.99999984902187
1582.9999322651481,21.000000006995148
1545.9999367591022,36.99999893151035
1726.999994838759,9.999999807698421
1676.000028840878,16.99999989036155
1763.999984396073,22.99999987440173
1511.0000250856485,21.000000005045965
1754.999924997671,28.999998495832244
1786.99997154446,23.9999995825023
2021.0000885958257,27.00000129707881
1666.0000230636592,48.99999857668943
1746.0000866524797,43.00000211975881
1993.0000027889755,49.00000167205864
1980.999848117929,26.99999764912844
2067.999977877697,46.00000035005525
2117.000024632746,23.99999972194731
2129.999920761379,26.000000183145552
2025.9999797885491,16.00000062673912
2369.999999053741,17.00000003548268
2120.999991644654,4.999999953684255
2045.00003093312,24.000001174887682
2486.9999264220933,22.000000161428
2428.000125918115,6.000000268123348
2547.0000584177337,16.000000235001195
2428.9999602802045,11.999999497792984
2679.0000889426224,1.9999999901627565
3564.0000795607093,3.9999999931679535
4436.0002019322565,6.000000061908705
5933.000217493692,12.000000493438664
8997.999857499155,27.00000094264047
8235.00006213195,6.000000062786055
8801.000123640915,16.000000306901565
6380.999580160065,1.9999999143686082
7424.000257611397,22.00000008676997
7233.000290187361,24.000001223085217
