quelquesDETîlesNOUN_count,quelquesDETcilsNOUN_count
138.9999921075653,43.999997002118846
80.99999767351756,121.00000339374257
120.99999644864828,42.00000099974317
132.99999849024294,84.99999990036493
128.0000041501369,77.99999839418255
135.9999911095834,36.99999813595042
150.00000557315255,68.99999794561069
116.00000288715346,100.99999736464844
127.99999780067938,48.99999721326644
124.99999824409146,37.9999991999299
156.99999765030628,44.0000026716068
111.99999192295222,79.9999950556846
142.0000045474073,131.9999991117443
183.99999622632643,87.99999996102237
184.0000015285672,112.999999215205
210.99999423683775,53.999998756847305
175.0000125957669,269.00002235730943
223.00000926474195,29.000000036378196
192.00000841775207,49.99999989338956
233.99999084666683,44.000000314462184
213.00000661437034,52.99999785057522
215.00000606534275,18.000000078855003
155.0000007285971,28.999999935587674
185.000008288558,69.00000257202039
146.00000406074682,37.99999936866451
207.99999186103798,17.99999909831383
139.00000618932233,14.99999972256066
147.99999786934183,24.999998237873733
133.99999542904536,34.99999829291688
121.00000058510548,8.99999942570993
105.00000432791727,8.000000228563291
154.00000147749648,19.000000178484278
123.99999617748307,30.00000122949136
206.00000219555182,26.999999363988188
119.99999598306954,8.999999980007795
121.9999937265975,12.999999858011533
142.9999945306708,14.00000017696323
156.00000058112786,14.999999899163736
136.99999066445207,9.999999382228012
157.99999825763965,12.999999379720936
167.9999936568283,28.000000628601462
219.0000053288703,32.99999939898285
174.9999997263656,25.999999699582776
212.99999664714943,15.999999593947424
145.99999640796517,9.999999876150108
183.00001273181095,35.000001513800576
189.9999999088886,28.99999810674433
206.0000119060355,12.00000047547804
174.00000372604478,15.000000672517
212.99998647328414,3.9999997897034523
226.00000379791462,10.000000073458464
231.99999957379976,8.999999927141943
225.00000068093817,13.999999484595895
175.99999815166092,1.0000000154144846
242.99999812493218,1.9999999571561151
174.000003227552,7.999999837677673
194.00000006796958,14.000000746978856
241.0000003100271,10.000000097886335
211.00000294375278,10.00000007628644
224.00000276847175,1.9999999967785917
211.99998926496104,10.999999073964812
208.99999509404824,8.000000078164963
271.99999314810765,6.999999915460815
309.0000011092306,21.000000746638907
304.0000172770971,16.000000458891094
415.0000095326363,22.999999606690793
501.0000077470012,30.000000126102858
512.9999920015264,18.000000043768402
304.9999908028788,5.99999996377246
298.00000723547976,11.000000043384984
343.00002720875045,11.000000896057426
