sesDETantennesNOUN_count,sesDETcentainesNOUN_count
729.0000210812487,21.99999970532781
1237.0000157476925,19.000000959019136
723.000009686106,25.999999979437334
1405.000039124482,30.999999866542847
1434.000026120868,24.999999782052363
902.000012663786,26.99999950612142
674.9999588989913,12.999999750937615
1056.000056130504,13.999999975371047
468.99995850770705,37.999999421774284
535.9999579521486,26.999999273583445
457.9999994545278,24.000000299608114
606.0000161488033,23.00000050720335
496.0000085105717,44.000001480385635
492.99997473108584,42.000000338816555
458.00001605666995,21.999999998062805
429.99996507477033,45.99999787694274
404.9999903950726,25.000000582735716
361.99999071887504,17.99999992546242
568.0000134423951,29.999998700813265
571.0000240797079,31.000001174406123
760.0000112639145,51.0000025269419
445.000014186331,123.00000654479776
474.0000161801686,36.00000049863618
327.9999889502358,19.000000079693503
473.0000004496959,59.99999704788737
443.0000040219147,156.0000109427512
485.0000031644816,34.000002660754305
462.0000306259486,33.00000106637053
574.0000057534642,62.999996006991964
500.99999635065524,55.00000142305187
438.9999914170421,50.000000130196064
517.000038144437,34.00000188576822
623.0000283812292,55.00000348499873
447.9999742703865,52.99999647656308
419.999976001023,38.99999774693753
441.00000232189154,43.99999862646345
377.9999921014077,42.999997172865044
403.0000247545465,56.00000377863336
395.999987583676,72.99999595894478
475.9999797682496,71.99999923017248
634.0000379954596,16.00000065343533
522.9999952770296,58.99999746233788
529.9999846056108,39.99999901986621
425.000010009419,34.9999980722658
186.00000536767672,9.000000399566805
310.0000033517202,25.000000889605264
282.99997789468966,24.999999081797252
171.00000388704817,24.00000032849936
390.0000053493452,42.00000133476925
334.00001103442327,68.0000013018549
366.0000251237918,77.00000451972144
378.9999721157136,55.99999974231627
250.00000322894775,37.00000066529283
279.00000147996275,28.999998901854354
254.99998317546715,33.99999797208061
190.00000188016165,37.000001200730736
188.99999905173144,27.000000433553037
202.00000564156915,20.000001081920914
300.99999700438786,30.999998275751942
212.00000172061706,32.00000108935521
183.0000143184611,32.00000155056526
193.00000006823348,19.999999797643365
178.9999889607974,28.999998378066167
252.00001150818258,33.00000073043799
275.0000062959586,35.00000146245645
350.99997960500053,28.99999907460951
222.99999222202143,23.999998334141367
173.99999788678653,39.999999451210954
220.99998877210317,27.99999923965612
130.99999967190809,20.9999998110451
176.99999878938027,9.000000009848797
170.99999868835815,14.000000289756462
109.99999421568559,3.999999906469833
139.00000013089138,9.99999973101131
122.00000404633325,25.999999468797697
136.99999425518342,32.99999874660799
200.99999833589496,32.99999908459005
260.9999903605347,29.99999988972686
318.999974929154,56.99999756087172
221.00000589826004,41.99999885553638
240.9999986058665,38.999999172917576
317.99999367176116,40.999999727742924
229.00000235617335,48.999998658292434
301.9999898945442,36.99999813595042
302.00001212908063,45.00000129341794
373.00000208012676,55.99999989250679
222.99999916559125,52.99999696782637
300.00001747425773,55.99999859491038
341.9999905679135,60.99999920475631
333.99998627147863,76.99999573036987
312.99999910063065,49.99999953522599
358.99998330577466,77.99999792838963
467.00000599502914,53.99999991670371
258.9999950377505,54.000001311614426
322.0000057763618,55.000002979000584
379.0000170078368,104.00000796814972
374.0000046969958,107.99999949950299
379.00000202046965,93.00000288092167
423.9999828046017,86.99999805369178
337.0000126084738,103.00000458218601
344.00000191811114,77.99999678695532
410.0000062501897,70.00000172953605
285.00000956262977,68.00000349127484
276.9999989300632,66.9999955034624
338.0000237094936,59.000003522130086
310.99997905849597,71.99999766102908
318.9999916955629,64.00000054346306
203.99999047132732,79.99999431377123
290.0000170124345,58.000000708495264
320.00001887550394,78.00000369283015
231.00000036667817,65.99999838723451
311.9999971019531,67.00000349584072
228.0000013687146,119.99999229130134
266.99999914554985,121.00000081382436
283.9999983167225,101.99999490884886
227.99999743012745,81.99999801649128
261.9999974768301,63.99999720902151
179.99999987115476,101.99999553908657
230.99999911709378,114.99999784225888
294.00000690819604,93.00000072357177
272.9999907844833,109.99999687860925
238.9999869956257,109.99999562162002
306.9999822579065,97.99999904683001
247.00000815143238,96.00000049594365
229.00000137297607,102.99999739883113
280.0000011113878,125.00000287308382
277.00002087817575,131.00000176729037
273.9999886216385,116.99999361598351
239.00000010375686,145.00000932464923
276.00000346167457,144.0000073782535
308.9999903664577,124.99999606336699
275.00000918037904,152.00000475034832
282.9999951365574,139.99999646805384
271.99999435501644,120.99999656030859
335.999994262453,136.0000059181644
375.999997856957,146.99999356632634
307.0000094572412,167.00000310838325
372.9999952920411,213.00000676296955
331.99997865474586,163.9999894110741
454.0000111635344,200.00000653716754
380.9999875182016,247.9999963827565
585.0000321671264,345.0000036005166
638.0000425547131,352.00001288198376
866.0000428809122,502.0000182097297
833.000010553332,460.00000047269725
840.0000309861283,408.9999971085686
678.9999900158065,382.9999717959235
649.0000182574344,450.0000163582765
696.0000343814388,378.0000027798993
