pourronsVERBavoirVERB_count,pourronsVERBsavoirVERB_count
95.00000196587644,16.00000056934737
74.99999927015924,18.000000019215896
80.00000109499786,14.99999943206699
133.0000017550114,3.9999999893225313
151.9999995291973,23.000000052227644
98.00000660536297,14.999999981779073
114.99999327969971,22.000000242718684
78.00000038496754,5.999999836540876
98.000000090171,6.999999711173199
136.99999448890395,13.999999259982447
70.00000123790328,12.999999797321404
68.00000463248014,9.000000144517681
45.000001268329704,18.000000818263175
74.99999860597799,11.000000082556515
103.00000318926432,14.000000687991415
88.00000426405447,20.000000969103283
91.99999763067102,8.999999944395213
81.99999799040681,10.000000094866168
81.00000327546637,12.000000265613812
64.00000267420609,23.000001703152922
60.999994719189466,2.999999866380182
81.9999954839842,12.999999215226694
57.99999838219923,7.000000040971357
58.999998978581395,22.99999995616639
37.999999257786676,2.999999922969576
30.00000083529375,4.000000071249278
26.999999053392216,8.99999968446407
21.000000350266212,1.9999999532349162
30.999998613301614,1.9999999462022624
62.00000141470538,6.999999817781971
95.99999820979367,9.999999813520175
114.00000168057551,18.999999286680367
87.99999504715134,10.000000031321415
93.99999300941467,9.999999699063002
66.99999937727597,8.999999903886053
82.00000133698826,14.00000047209414
88.99999726475833,12.999999751893256
85.99999829289757,13.000000144556369
58.99999879617248,15.999999488687148
96.00000174988406,13.00000071012325
77.0000006478374,16.00000018752049
47.00000041469019,7.999999760442593
86.99999635994888,6.9999998243637975
91.9999996741499,14.999999797403646
128.9999944094917,24.999998976258404
179.00000219335857,17.999999813506957
106.9999988863321,9.999999581792503
90.99999863865072,23.999998131510022
173.00000012656216,29.999999633774486
140.0000061811249,21.000001576416846
161.0000073899666,16.00000079416357
171.00000202232195,16.00000032617593
163.00000598229178,38.00000010866177
187.9999988511877,23.00000031714345
176.9999982807368,34.999999965558246
117.99999926107748,28.999999935587674
128.99999746938548,23.99999969023845
128.00000126498017,19.999999794902557
111.99999719630532,18.999998960507746
91.99999995711956,14.000000466758646
100.99999611440856,14.99999925362796
79.99999609809574,15.999999521886068
85.99999517682866,20.99999965672381
118.000003750744,23.000000087966296
120.00000375847377,12.000000688302926
81.00000273165449,12.000000456693726
77.00000443937793,14.000000677085573
70.99999617004866,16.99999910277768
100.00000079283201,12.999999858011533
81.9999970289406,11.000000033580477
114.0000027896263,20.99999926616558
73.99999659124953,16.99999953116874
75.99999964936906,11.000000066183528
101.00000238305276,25.000000445653814
77.99999720865763,9.999999830222748
100.00000070951401,12.999999849791388
81.99999990873789,24.999998949960617
83.99999924026282,7.999999660404167
104.0000016597883,17.000000789395877
119.9999944251005,5.00000004070667
74.00000043633963,10.000000396231702
98.00000612263027,18.000000066083597
91.99999236906982,11.999999369110357
106.00000194470698,21.000000348603983
109.99999866276843,9.99999969567451
73.00000095523933,10.999999880120784
80.00000326039806,16.999999881938873
117.99999347565378,20.999999416920645
95.00000113639248,29.000000537925334
93.00000045444723,19.999999376752683
123.00000206675294,15.999999725242642
126.0000045188329,25.0000001907161
131.00000128843942,27.00000093440771
113.99999243496082,19.99999916298831
97.99999646261273,18.999999083948637
132.99999781309066,18.000000114422
158.00000524485088,29.999999575754913
214.00000123662548,43.00000117107383
289.9999981616645,39.000001874291456
302.999990648868,44.999998968276074
363.99999713314577,64.00000015562098
222.99999629976568,31.999998629897732
264.00000276153776,38.00000206566193
258.00001298496124,45.000002102879094
