longADJanNOUN_count,longADJtempsNOUN_count
0.9999999893856253,1279.9999640903613
9.000000412080407,1211.000070926777
1.000000048455164,1529.000098228824
0.0,1353.0000318914106
2.9999999123141943,1232.9999897067541
0.0,1029.999988699337
2.0000000835689398,1072.0000418245113
0.0,887.999938472469
0.0,934.9999194645416
0.0,1301.9999391159522
0.9999999728448614,900.9999912130538
0.0,606.0000229682418
0.0,518.9999973580897
0.0,497.00001145723974
0.0,560.9999782399528
0.0,317.9999881291589
0.0,521.0000001831228
0.0,1123.9999445872038
0.0,991.9999352291389
0.0,1093.9999820224846
0.0,920.999978707316
0.0,1934.999943425417
0.0,1068.000018876424
1.9999999456318451,1224.0000012605833
0.9999999873393776,975.9999711555284
0.0,1301.999996109253
2.000000036455918,955.9999885631822
1.0000000117200307,1153.9999498736709
3.9999998802212966,1109.9999910140555
1.000000003668535,1507.0000598166835
2.0000000302834584,1580.0000061620776
0.9999999622586866,1761.999908955924
5.000000161245233,2200.000005754953
1.9999999513705036,2370.999856307734
6.000000047978274,1717.9998969243716
4.999999878134625,2216.9999814031626
11.000000250887057,3122.0001391375804
0.0,3132.0001065514384
6.000000234906995,3365.0001727455706
56.00000004629666,3410.999946994152
46.99999946834906,4485.000153755372
44.00000000498576,3386.0001619922514
3.9999999017097263,2919.0000097288216
8.000000185294889,3237.9999726354417
20.999999804785215,2312.0001090373303
53.99999571611816,1790.999953699868
11.000000366738938,1918.0000219588885
26.999998248469197,1780.999999573782
5.999999820707277,1567.9999591901737
8.99999961259755,2300.999850681337
3.0000000857112346,2013.0000603580042
2.0000000496222485,1804.0000428064207
6.000000228346865,1615.9999735103609
10.000000049278144,1984.000039537726
2.9999999347364357,1322.9999865132365
38.000001587823455,1537.9999813166212
12.999999637012696,1308.9999862784505
7.000000002331714,1429.9999409983054
4.9999998727956045,1508.9999079409695
3.9999998305076163,1566.999971254919
0.9999999935506795,1574.999992472163
3.000000010195149,1382.0000529879421
3.9999999829220423,1755.9999125715474
10.99999968305865,1767.9998965970622
6.9999999032835785,1547.999961947537
4.0000000557429445,1623.0000727889046
21.000000150493456,1873.9999598936467
16.000001049933218,1776.0000870092497
13.000000150634932,1869.0000945392017
15.999999158813809,1865.9999088819343
19.999999661063892,2166.0000209639743
28.000001560307208,2200.0000476382743
24.000000130071975,2431.9998841127754
85.99999777797693,2206.0000692276353
5.0000000261088555,2000.0000019175538
48.99999884036863,2110.000032880938
6.9999998804677706,1994.999986147203
5.99999989696599,2212.9999642893044
12.000000119337663,2771.999921533136
10.999999917089138,1862.0000271200881
8.999999623344738,1857.9998710169507
4.999999857892956,1534.9999977380428
8.99999991204479,1553.9999614896965
7.000000248879635,2436.9999958888284
9.000000370078999,2503.0000028124373
15.000000651864067,3044.00011379358
7.9999999167570355,2527.9998985642574
16.00000057489789,3478.9999501702596
19.999998702352812,2146.999856990375
22.000001161956288,2268.000050310545
15.00000019321118,2286.0000518153324
