unDETareNOUN_count,unDETdardNOUN_count
83.00000140218327,97.00000338498108
101.00000177520353,107.00000360542145
99.9999975420495,140.9999952910825
151.00000747952427,132.00000412648183
150.99999224193863,93.99999794047615
191.00000940926847,177.00000256931756
135.0000051871926,169.00000374334488
172.0000029920102,219.99998798122067
104.00000009496733,104.99999839443342
93.99999658897569,90.99999934556126
84.99999997750572,141.99999699341888
86.99999980823725,155.99999318518988
87.00000494863731,130.99999857403063
127.99999899554581,125.00000540168126
71.99999843850648,159.99999551129517
130.00000558819735,113.00000500947739
100.00000484551643,139.00000284157784
97.00000221464856,81.00000030997299
69.99999524393256,95.99999990411952
72.00000307625601,107.99999646023181
91.00000231816658,135.00000712512366
116.99999002734637,94.99999540243803
81.99999777653656,87.9999982418228
103.00000050500037,86.99999483311002
61.99999831638141,76.99999848978891
48.000000781497114,37.000001268259204
74.0000023713462,51.00000045704206
113.99999446642477,61.99999787509493
82.9999978298037,58.99999930876606
49.99999865505656,41.99999942308096
53.000000367639494,84.9999984280256
93.00000336980627,96.99999372508559
69.99999973461006,111.99999801074658
106.99999473903472,132.99999212453693
84.99999495401633,134.99999729445193
151.0000062746493,156.9999959107818
105.0000044779193,111.00000469512179
123.00000244710291,156.9999907836455
122.00000000112635,122.00000402000434
112.99999843376882,138.99999896616265
104.0000033151871,148.00000033193902
144.00000525215418,134.00000462574388
162.99999147483794,145.99999223522022
103.00000373312494,136.99999761706067
123.0000020056735,135.00000046848504
141.9999970469964,185.99998415715163
124.99999732009186,156.00000349689955
104.99999350810106,184.99999121280118
174.99999690654295,209.99999257912603
105.99999688725231,229.99999840882683
111.0000058978086,211.00000495080408
79.00000191683509,201.00001338407057
94.00000011482724,274.0000103145858
104.99999871954897,310.9999987817099
85.99999989186125,285.0000060235701
91.99999848509091,218.9999986256783
69.99999741566398,248.9999902083416
92.00000375397785,207.0000064175919
94.00000203653394,172.99999979663446
67.99999546433277,146.99999276779818
64.00000135621592,204.0000130216434
73.99999436827252,163.99999319339233
62.99999632271653,183.99999525735717
62.99999803573333,201.999989436091
96.00000046614683,207.99999816421897
61.00000043941262,166.00000685263265
58.000001212773206,126.9999987488537
63.999999492661786,182.00000343655802
79.99999738064585,193.9999862865046
36.99999891107531,228.00000952694074
59.99999696177966,176.99999295665953
54.0000004148605,194.00000212836127
87.99999343718058,144.99998886212697
56.99999797816348,161.9999996618671
69.00000258943102,197.99999265416628
67.00000094085546,165.99999669267098
51.00000035048751,168.0000015556517
38.99999861985141,175.99999029456689
27.999998610984644,165.99998994693743
54.000001120855316,187.00001331373323
39.99999981378934,162.99999624934628
59.99999988161523,214.00000265588352
41.999999382385894,220.00000276293827
58.999997130968396,184.9999886438874
40.00000175139295,212.00000437526694
40.99999980769862,280.9999972784653
68.99999964541622,241.99999280135884
46.00000083576876,252.00000641849925
36.99999827485817,245.99998860214805
38.00000006388112,187.0000077448318
51.000000925129804,182.99999838936682
32.000000259314334,202.0000027322111
40.00000030514576,241.00000185240015
41.00000045550605,256.00000584619875
30.999999168310634,199.99999116420437
22.000000126818193,225.9999977132521
37.00000008196978,364.00001302390734
30.000001858652812,434.0000141260243
57.00000114967091,570.0000230402821
50.999999857919335,712.9999826804178
56.999998092101976,800.0000097071355
70.99999869866225,959.9999980463738
46.999998539328885,642.9999831718394
32.000002237485816,611.0000299541572
44.000003584229695,651.0000392419678
