bonADJoeilNOUN_count,bonADJdeuilNOUN_count
156.99999676033858,6.9999996719198645
209.0000003092074,0.0
222.9999963855858,0.0
262.0000049555813,0.0
187.9999907114111,0.0
242.99999412363883,1.999999961539685
270.99998793515806,0.0
270.0000109018565,0.0
283.0000072205014,0.9999999957305106
258.99998099733716,3.999999848113252
258.99998589892095,0.0
319.00001946792145,0.0
237.99999440299908,0.0
281.00000822237337,0.0
261.9999951990417,3.0000000881948496
271.99999687627314,4.99999950428685
235.00000658480417,0.0
229.00000730442287,2.0000000396523427
268.99999918779935,1.9999999897222087
243.9999961589869,4.000000061657938
276.99999819589755,1.9999999571561151
197.99999574622655,0.0
224.00001195166166,1.0000000181397999
226.00000393773317,0.9999999828276649
139.00000639681713,0.0
206.99999464671436,1.9999999967785917
131.99998888757776,11.999999497792984
81.99999842153368,0.9999999950813783
66.00000003243746,1.9999999965839768
53.00000281616946,6.0000003065049095
89.00000664507694,1.0000000411198886
179.9999960302763,2.000000027100247
77.99999981447249,6.000000062786055
46.99999864030439,3.000000141292895
25.999998666125272,2.99999998188623
79.00000447548643,3.000000129125321
78.00000457344487,2.0000000837898924
