enADPaoûtNOUN_count,enADPdoutesNOUN_count
5989.000303313759,111.0000014682025
6030.999983420034,106.99999572066011
5147.999623861101,95.99999548364465
5508.0000095288715,133.99999213538555
5790.99996327204,60.99999787760301
3119.000138868965,29.999999484142446
4653.999985074006,43.00000220906197
5515.999996037023,46.99999909254766
5333.000058563653,69.00000248430909
5360.000007914571,44.99999867628723
5751.000065211478,47.99999977489638
4985.999861834979,66.00000033729174
5726.000006104634,28.999999686355025
6774.999609284075,61.999997822755475
5473.999923049392,48.9999983997789
5253.999748618034,41.00000029952567
5556.000124379419,77.00000181407434
6319.000296102604,58.0000034207961
5763.999942584033,58.99999858601953
6265.000287753732,43.0000004033362
6239.999622484524,32.999999030441764
6364.999960632804,42.99999821353727
7885.999839095391,34.999996742229236
6735.999993709889,45.99999812605136
6708.000102531087,37.000001489135705
7079.9997999995185,41.99999888440689
7837.000320702361,65.00000139953657
8748.000447110051,37.00000079291863
8455.999763070608,19.000000079693503
8142.99985217668,50.00000012241449
9024.000432794555,42.00000048415647
9799.00057244922,31.000000240373872
9463.0006055504,42.00000003724395
10760.999638706653,58.9999992701023
10054.000234126997,44.99999976442301
10336.999888717412,26.000000039890452
10358.999946997548,47.000000877784956
12459.000789208028,31.000000857832198
11676.999791065053,46.99999834090287
12109.999479558102,35.999999442693266
12233.999349848533,37.99999843117213
11579.999740153986,44.99999700371738
13173.000983135325,33.00000169386081
12158.999813759778,30.9999983032883
11734.999252769754,56.99999911355927
12489.000810746164,51.00000208282512
12304.99984178948,21.99999866544434
12325.999248417475,42.99999839155764
10630.999462968606,30.999999808331417
9035.000045185365,19.000000833058774
9855.000472137936,9.000000118168815
10030.999496957586,12.999999980132024
9307.999876871587,19.000000260061995
11179.000281540353,6.000000104557353
12104.000134376027,36.000002172643235
12321.00062048973,42.00000182555993
12372.999612184285,57.999996809524895
7757.999945100039,29.999999182704382
6251.999640858046,36.999998670189115
7630.999701044669,27.999999125641402
7205.000017678187,22.0000000247817
6814.000046393818,43.0000008675018
7267.000449627727,27.00000161605888
7405.000063910519,26.999999314782613
7931.000387633149,11.00000048016511
6925.000350348037,22.000001844751615
8108.0002247273505,23.999999412745222
8781.999451788819,13.99999901007129
7553.000227967261,13.000000287748298
7499.000272525685,26.000001828506324
7311.999562978568,15.999998921093226
7415.999691226693,12.999999215226694
6753.999798003437,26.999998396482425
5549.999715720028,7.999999782758891
3567.9999775027413,7.999999852961881
2662.000094661488,13.000000682946391
2836.999945810291,9.999999893338938
2732.999966917671,7.9999998894214475
2548.9999784256265,15.999999016784649
4716.999788099276,13.000000447875717
6362.999874324792,15.999999701632277
7492.99995475617,27.999998478226857
7764.999873185412,29.99999805159037
10503.999468930919,19.999999171942445
8784.99995025779,20.00000045914758
8956.000152527282,16.000000301513737
8397.999785816477,37.9999977035699
8605.999876409847,17.00000009391388
9498.99981345458,18.999999165603118
9245.0000024384,25.00000092885876
10106.999953724931,27.000000061835856
10240.999531673215,28.99999837763615
10706.999854135436,38.999999941756926
11628.000208726922,25.000000808265526
12573.999524317804,17.999999160238833
12399.000386050366,37.999999819341326
14856.999662126298,40.99999786520521
15135.999737340355,40.00000020538833
16625.99989105325,46.000000630678876
16558.00036431804,56.00000190435785
16037.000985410912,49.00000263256067
18530.000523895644,65.9999997692014
20060.99963303452,81.99999906359128
19984.999364183397,48.00000062466601
20463.000043211934,39.00000000990601
18346.000245350042,42.99999829518739
19042.000232643837,33.00000043972409
18545.99981255185,44.00000083758752
17251.99891720458,37.99999989454466
18592.000495449418,30.0000010001971
17668.999139374086,35.99999863619973
18008.999784806212,30.999998506903776
18681.999606617588,29.99999908243374
17299.000726643757,39.00000035537516
18382.001270220073,38.000001138107436
16949.000010499913,35.000000395948256
18197.00023895905,34.99999990419578
17528.99942968162,36.9999979644933
18968.99987458107,32.00000036474753
18843.999000911615,42.99999848701974
19036.000071957264,29.999998687083128
18910.99956310884,25.999999411209785
19987.999001321452,30.99999921872161
22393.999088064378,26.999999825868347
22466.0004233532,40.00000176602399
20094.000139417956,24.000000655174226
22258.999160127816,36.999997688322715
21769.999561516568,33.99999755456804
23261.001444316156,40.00000203073174
22562.998969797136,44.99999872839514
23092.000617149097,25.00000057461676
25175.000380978974,47.99999979031834
24720.999405128907,39.99999696566466
26896.001413372505,50.00000018509742
27555.00062194953,48.000000951656226
27803.9998639601,51.000001194997765
27974.00045122378,61.00000106698602
28172.99948267203,59.00000060116533
29151.999284741403,53.99999955019974
26803.00052293117,47.999999145134595
30063.000234745876,71.99999714593379
30246.000928030222,80.00000061029152
30345.99865156201,107.0000022397999
24639.998715472357,84.9999987710941
22591.00027961725,128.99999689770513
25441.999959012595,166.00000421662253
27229.000398779448,243.00000360798546
29685.001396384843,293.00001901407666
41087.00025097266,464.0000134650528
33075.9998218714,502.99999007041316
31727.00044872357,467.0000184213097
28831.99886086584,392.9999782084322
27226.000228701898,450.00002754021426
29477.000272463752,533.9999975647595
