enADPhommageNOUN_count,enADPdommagesNOUN_count
561.0000088977704,3302.999916142994
486.00000635753645,3662.0000816251754
551.0000171373313,3495.0001043431876
650.0000211811847,3924.0000014021566
529.0000363199648,4362.999936000596
948.9999908506705,4522.999772513891
591.9999654067254,2751.9998561473244
642.9999903093321,4083.0000375976088
477.0000053047613,2816.000045033531
878.000022031337,2073.0000340961183
699.9999994358653,3139.0001003100824
661.9999867646281,2691.0000221683063
1217.0000158846715,3358.0000158507974
665.0000055347116,2880.9999732071815
492.99997712156187,3008.000056407002
509.0000031451979,3966.99997889944
506.0000240463542,3695.9999346693166
493.9999714028546,3376.999870797025
425.9999882696656,3555.9999514840315
296.0000006167461,3057.000077332833
325.00001655220296,4468.000234071187
457.00001146280425,4805.000219481697
337.9999972810852,3883.000026679637
429.00002028703454,3968.00010387397
311.9999922721074,3961.9999374152026
377.00000783539224,5555.999822606651
296.9999910658593,4980.999722876061
320.9999986803641,4042.9999888880243
345.0000174194058,4935.000097609355
371.9999931048714,5104.0000220811735
398.00000396458177,4936.999933793985
344.0000010890908,6111.999964151947
473.9999776934587,6860.999544590243
425.99997889242843,5841.000093753176
585.0000417883897,5519.000373232013
470.00002764629477,6532.000330411262
392.0000114661493,6599.000367260315
686.9999722192673,6097.999725315945
666.0000134521556,6480.000431463286
603.0000091348928,7018.9995390927015
743.0000292128967,7075.000185350311
739.000036008018,7403.999919871587
958.9999909354609,6476.9995780150975
585.0000100901443,7488.999467887943
611.0000070997721,6460.999949854219
721.9999957134168,7522.999444974896
712.0000614119102,6897.000366223647
629.0000101662092,5704.999761750863
631.0000021632886,6620.999619528726
884.0000260859559,6207.000128079071
667.0000033587274,7191.999670319522
823.9999711836969,6199.999717021193
574.0000055211111,5050.999773336022
307.0000193678576,2887.0000533662596
707.0000431439653,2588.0001058339944
435.99997502087353,2203.999891125652
449.99999456068633,1731.0001157091842
564.0000103709721,2653.999955417123
757.0000040138561,2975.000192284271
658.9999927878508,3243.000016468427
799.9999837645714,4146.999733960369
569.9999861446739,2399.9999212300245
407.99998336236865,1712.9999132770834
532.9999970918375,1964.9999804664938
648.9999752319069,1482.9999469052852
545.000018664941,1621.000017177818
452.00001411294716,1856.0001451763674
546.0000005826197,1409.9999686899316
589.9999945057671,1711.0000266423847
578.0000287858229,1319.0000584611955
659.9999936261369,1035.9999716279922
653.9999986934948,1331.999964939024
649.9999951139641,1201.9999821284564
636.0000206380422,1824.0001474574433
675.999962565646,1299.999920122014
636.9999544921008,1392.999975379229
682.9999795316623,1178.9999546414322
551.9999995287279,1085.999976316865
401.9999865256006,742.0000045318518
251.9999966646764,690.0000481004755
341.99999854760154,453.0000075357289
347.99998788582275,359.00000820221396
355.9999821315009,427.9999774306151
548.9999872232185,499.00001275386774
640.9999925127032,842.9999874697934
728.9999777288425,1002.999961559957
838.9999420102101,1230.9999713410741
844.9999343101493,1232.9999866889793
906.0000075836394,1261.9999978431802
870.9999931915912,1209.0000643329208
887.9999640684778,1174.999919521742
1022.0000021058744,1361.0000131680981
1072.9999859320276,1191.9999273708365
1225.999977870458,1591.9999798102933
1451.9999935938267,1613.999968504344
1389.9999529734612,1271.9999523601077
1430.9999690799082,1221.999967038183
1440.0000309714994,1481.9999511061424
1583.9999646012243,1235.9999645809635
1640.0000835674718,1675.9999579217583
1801.0000243950153,1277.9999263861675
1920.999885011933,1221.0000072739253
2014.9999291727333,1445.0000149638324
2250.000065022107,1394.0001003157306
2319.000189465375,1699.0000568706828
2267.0000285382616,2054.9999535092684
2552.9998860482547,1176.0000408312562
2499.0001123415414,1440.0000497848596
2367.0000482723335,1827.999992020811
2160.9999898954266,1305.0000109295452
2402.000074029772,1138.0000620661042
2461.0000028747513,1329.0000283378865
2227.999898215079,1454.9999368497784
2343.0000773378556,1295.0000299570304
2342.99984020107,1267.999981262281
2364.999954171348,1210.9999911112336
2697.999956751526,1280.9999162659121
2779.000122083661,1210.9999983626835
2665.999999554368,1347.0000753091565
2817.999975494338,1255.0000434332048
2862.000069940942,1238.0000600781123
3080.999983076889,1056.0000051549832
3018.9998951583398,1225.999978597929
3013.000017519913,1195.0000251239715
3113.9998907595073,1430.0000002646702
3016.9999043136454,1417.9999844911904
3367.000006995168,1671.0000514586995
3581.9998721094084,1735.000038372853
3570.9999474414817,1684.9999685398775
3625.9999646307288,1456.999973607136
4070.9997391289576,1478.9999117015154
3851.9998593336186,1606.9999779827865
4187.0003094154235,1775.0001235261125
4139.000026653734,1721.999988794718
4353.000209500321,2039.0000637371816
4892.000222540937,1896.000016839963
5232.999673421356,1874.999951950308
5059.000202158325,1775.0000761997715
5987.000121966105,1660.0000178338287
5712.000206820525,1682.000042670985
5895.00001826788,1816.99997491979
6490.999756640035,1861.9999966142307
6352.000032301379,1884.0000680432324
6499.000339996816,867.0000248481073
7554.999670617037,742.9999822531757
7258.000312851717,1631.0000071058828
6551.99979386732,992.0000046607206
5609.999651592604,468.9999920140447
5760.000058158996,528.9999808285841
6380.0000515243555,398.0000142723308
7325.000202104391,615.000023915803
7711.000234479205,1005.9999908137185
9697.000248483337,1342.0000095965463
10064.00011566452,1658.999962765175
9614.000054732762,1759.0000435386069
9314.999264103506,1588.9999786368526
10452.00018408656,1003.9999959057427
8951.000344319147,1247.0000163379243
