enADPeauNOUN_count,enADPdosNOUN_count
2885.00011563585,67.00000314943244
2997.000016698597,93.00000142300286
3276.999929723398,69.9999979043314
2702.9999532755296,87.00000152963257
3493.9999842971406,89.99999742422472
5003.000057912176,150.99999271809452
6251.000012678315,143.99999898573054
8189.999635150354,185.999988491725
10446.999748671098,162.99999265194447
9405.00037975391,180.99999871657812
9150.000484207787,223.00000680571793
10570.999489324955,166.99999577611783
10013.999964105,200.9999957033963
11499.999213513356,203.9999889365038
11078.99996110923,210.00000098891277
12257.00029717922,178.99999420513117
13604.999305026628,184.99998811433554
14721.999968516,197.9999976395254
14766.999988253343,179.00000285361028
16277.998784562424,255.99999033822374
17267.00000922351,259.00000477328234
18497.999744017226,263.9999844777856
19519.999498591806,258.00000326496763
19899.999206213957,245.0000062549821
20348.00156209942,310.0000016293116
21576.00084804613,308.00000967547555
24567.999844212292,345.00001975595404
24922.99911093037,353.0000025705965
26821.000668184566,370.9999944874935
25787.00103918883,347.0000135643122
22924.999980074972,367.0000015690059
21678.000289803087,249.00001669608685
23619.000196868874,333.9999938361687
21368.99953239561,258.99998167528105
20968.000008617444,196.00000964477263
21348.998989427204,176.99998777286902
22644.998922721243,266.9999936272668
19034.999257828407,254.99999369578774
21071.00054072832,211.00000773581638
19953.00092927193,247.9999944360757
17911.00062677604,213.00000635117286
19952.999819011806,290.99999537091753
17730.99903466297,230.9999983148768
20328.000392500348,245.99999778440406
19959.999579872907,226.99999854538788
18412.000493387262,258.99998897383
19527.99915639668,229.99999741886666
18878.000389211156,237.9999937569309
18618.000445949663,247.99999354547396
20714.99939034489,204.000002730881
19121.000189125392,238.99999187669846
19238.999537148047,265.99999372792513
18407.999807853994,230.999981876328
19803.00002527121,325.000020340805
19236.00031843764,180.9999954131114
18684.99990053066,245.00001844288903
22046.000289223284,265.00001867305434
21495.997940359233,299.99998515912876
20105.999799047448,255.00000284489687
20920.00104400268,259.0000084017952
21423.999629403483,265.00000402305886
19913.999875415484,285.9999990870395
24157.998556619674,285.00000122176755
19499.000390823247,251.99999605257315
20192.000121740093,232.00001012469346
23346.99958060923,290.00001146621366
20578.00145729371,298.9999898292815
22878.99941259284,261.00000486024857
19771.99855224614,271.000001231818
17852.999497481167,277.99999134675915
21040.999612251417,387.9999810463493
22952.000341943443,494.00002762717804
22250.00011363432,465.000017329504
22537.00079314879,651.0000252916074
21499.998902010524,617.0000203139887
21729.999163894387,646.0000147026191
18356.000085708296,695.9999957976055
20974.001307458293,484.0000096502808
17530.00036231128,572.0000335385956
