bienADVécrireVERB_count,bienADVdécrireVERB_count
983.9999977247049,132.00000671917496
924.0000444911999,112.00000647061213
796.0000557860257,67.99999985071295
1018.0000241310294,96.00000580492565
979.0000146534173,139.00001077037012
1058.9999828935095,42.999999751295064
1050.9999449366378,94.99999620493169
890.9999483169496,112.99999431798062
728.0000100932361,72.00000115142552
293.99999929301026,42.00000228824008
613.0000353857645,29.000000072357082
749.9999990073727,88.99999954440591
698.000039242944,79.00000004353521
668.9999803208035,32.000000093589826
677.9999755194594,105.00000134387477
751.9999953137392,131.9999934942697
815.9999923664665,120.0000006293038
613.9999748564959,43.99999734105448
830.9999396616055,85.99999727617848
541.9999950893819,49.99999913804946
773.9999902619294,62.00000159933528
595.0000251936195,111.99999865737198
737.9999930762926,98.99999897276763
624.9999952473981,48.99999968251416
629.9999909991069,67.99999470738757
702.9999717662379,109.9999971225383
750.9999645166262,46.99999762638849
690.9999946480349,67.00000040633779
536.0000326328096,71.00000146581651
579.0000176640367,43.000001146988375
560.0000276433217,47.00000065775041
548.0000101943571,86.00000006946067
466.0000095211768,62.99999662931697
526.000001641973,93.99999810510381
615.0000207792222,79.00000183408599
665.0000378740009,63.00000528888509
741.0000242302613,69.00000479824475
756.999980994164,85.00000216207818
666.0000314174385,77.00000267666437
621.0000068932742,73.99999714137117
565.0000190477434,60.00000077420814
688.0000067826143,96.0000039298348
622.999966440357,87.99999689360536
800.9999852335189,86.99999470916482
689.9999914881893,76.99999845959499
751.9999873475152,109.9999972811354
880.0000397444038,94.00000211232806
926.9999272674349,99.99999657100446
800.9999698301418,61.99999749046672
828.0000279724097,68.00000361179565
752.9999829426183,81.99999716661729
765.9999884951582,99.99999608415995
542.9999951025077,70.9999983630832
256.0000139623008,53.00000377708083
385.00000703098135,26.000000521011312
301.9999806146631,28.999999760989954
307.999998803026,38.99999976056635
397.0000082847119,38.00000050143182
493.0000260062457,75.99999976459867
599.00002687372,77.00000451972144
591.9999721674499,58.99999835270548
450.9999956614537,31.999999128218008
408.9999751520379,32.99999913050059
375.9999845091871,31.999999231466937
371.00000273601444,33.000000037172555
431.0000014329096,52.000002605275434
287.9999998776308,42.00000242749957
348.00000786644637,44.99999852577996
369.0000023087996,49.00000283076697
295.0000135155355,35.00000247466875
276.0000074795017,32.00000016247901
311.99998004041487,35.999999722074705
267.0000177704924,38.000000841110406
299.00000433034546,25.00000030250165
271.99998495499455,35.999999861633185
262.999985507103,34.99999745305605
290.99998682792716,26.999998396482425
255.99999188681537,26.999999847545833
119.00000295722334,18.999999628893338
124.00000341242425,14.000000550296633
138.99999902967355,20.000000079399175
172.99999373684855,23.000000150537563
131.99999589651586,10.999999151278992
156.99999742742816,18.000000463327506
361.9999970774817,19.99999962704035
424.99999659257315,31.999999112329746
288.9999925723034,44.999999323996825
331.999977523559,45.99999734906186
269.0000115098527,33.00000103944592
413.0000089283062,60.9999989626901
329.0000042172214,54.0000000060675
296.99999613674703,34.000001012212984
442.9999847069611,67.99999873577187
366.99999107538815,52.000002840493
360.0000001455315,67.00000103984705
378.0000016240342,26.000000101068053
394.00000775330255,35.00000073234658
477.0000036415857,40.99999875868097
462.99996784756803,41.99999889611742
475.99999592049045,44.999998894620816
667.9999771054676,79.99999665434002
599.9999725181792,98.99999435288191
689.9999798978779,84.99999847573872
655.0000210351071,97.00000511738408
781.0000213272858,101.00000200663621
923.0000299627852,113.0000033169367
1126.9999699173813,122.99999587632158
705.0000191589495,109.00000124790812
866.0000176888495,113.00000143388878
837.9999850258532,110.99999403148406
636.9999897585711,128.99999746938548
807.9999991246743,77.99999775021789
497.9999787372703,114.00000007833981
544.0000367978167,99.0000056332641
512.0000019351791,112.99999676092582
497.99999475346226,112.99999992936489
525.99998670286,107.99999310851919
498.0000343381434,109.99999896895537
623.000001494473,126.00000019693086
557.9999924519484,117.00000269762299
496.00000702280255,133.00000142446214
527.9999913263885,138.99999820671093
535.9999758842749,125.00000405424785
526.9999744954731,79.00000131496441
652.0000141871113,115.0000041657857
582.9999721232288,173.9999962273408
585.9999926191413,169.00000054554522
660.0000127362796,132.999995703215
611.0000270371448,137.00000688405262
590.999993404406,133.0000000950946
611.9999763583387,133.9999894714447
752.9999579138305,122.99999568064877
1040.0000165978831,157.00000937025925
861.9999785172408,136.9999996411944
727.0000450285819,155.0000040617789
724.000020358186,196.00001224526048
882.9999444961809,131.99999585432354
796.9999877809066,170.00000707903024
777.0000191743393,214.00000675573665
897.0000225681471,148.9999982840341
878.0000244303287,171.00000149555478
917.0000100638194,211.99999492567395
888.0000034693953,199.9999981473702
851.9999967202865,171.0000102507198
1014.9999969941982,180.9999991834897
982.0000034890018,196.00000505283793
817.9999847311171,175.00000095679593
733.9999627621683,193.99999653777417
680.9999735001733,167.99999823356006
944.9999903292044,223.0000088371676
865.9999905364198,182.0000090798967
1099.000044593676,247.99999905221338
1822.0000099482097,272.0000067618316
1501.999975981509,274.99998167406574
1605.9999527178165,277.00000375550485
1156.9999035705798,222.99999629976568
1098.0000984387364,265.00000516998944
1431.0000292691507,201.0000042863606
