enADPémissionsNOUN_count,enADPdémissionNOUN_count
8.999999704295897,0.0
3.0000000019095507,9.999999552906932
7.999999655588528,17.99999992546242
14.999999350406636,3.9999999449127754
11.000000351155878,2.000000048447772
9.0000001590562,1.9999999966405015
2.000000043062663,3.000000064593996
7.000000257203574,3.000000161737919
0.9999999856488342,2.9999999569465023
7.999999901528794,0.0
8.000000271523334,2.0000000678808334
7.000000502969373,131.0000045131078
4.9999999950904925,8.000000306080011
3.9999999505154102,13.999999826803933
16.00000060063102,4.000000150157755
12.99999997028183,3.99999989916968
7.00000036164621,5.000000064517344
11.000000039116614,0.0
8.99999968230055,2.999999894100183
10.999999805808738,3.000000025267056
5.000000000877021,0.0
22.99999961991211,7.999999755163897
28.00000143721522,6.00000030797469
25.999999625127106,3.9999999112776106
11.999999594701478,3.9999998649004924
44.00000096225166,4.000000163358832
18.999999385068552,4.9999999727769655
14.999998742678596,11.999999999060975
16.9999992531411,0.9999999804473441
6.000000015070285,9.000000399566805
7.000000451178558,1.0000000355842107
4.99999973536875,0.0
3.00000004106242,4.000000054749894
7.000000041601207,1.9999999946612657
10.000000277694943,2.0000000555389885
9.00000022363976,1.0000000329937342
2.999999814219727,6.999999967789535
6.999999809297689,0.9999999727568127
2.999999827005821,0.9999999710418446
10.000000163617756,2.999999927950025
9.999999721501302,7.999999936570751
16.000000433948763,0.0
10.000000540960457,5.000000270480228
7.999999915085002,0.9999999893856253
7.000000343995707,2.0000000680847005
12.000000581461972,1.000000048455164
4.000000020309876,0.0
5.000000047433084,0.0
6.000000132806906,4.000000088537939
3.0000001253534103,1.0000000417844699
1.9999999109201214,0.9999999554600607
0.0,3.999999839923682
7.000000040971357,1.9999999383081877
4.999999864224307,3.9999998913794457
0.0,5.999999845939152
9.000000009848797,3.000000203899038
1.9999999786677878,0.9999999893338939
0.9999999766174582,0.0
1.9999999462022624,0.9999999731011312
5.000000219302322,0.0
5.999999888112104,0.0
10.999999508597934,7.999999778082438
1.999999924569328,3.999999849138656
15.999999156607103,5.999999457544099
12.999999953959655,8.00000010014721
17.00000104930201,0.0
23.999998505292037,1.9999999456318451
9.999999667297473,6.000000130132572
8.999999939599391,0.9999999680429468
14.000000255191429,7.000000127595714
12.00000014064037,6.000000070320185
19.999999149783733,3.9999998802212966
33.00000032237761,8.00000002934828
21.000001320661667,7.000000249232869
18.99999968395887,6.999999816019571
8.00000013016306,19.00000086839052
9.999999581792503,16.99999984923931
13.999999367914864,10.99999960147611
11.000000206352928,15.999999902004191
13.99999996886438,10.000000209634594
18.00000129430352,7.000000147011809
28.000000120443786,15.000000193198913
32.99999884541549,16.99999994453279
33.00000088015864,11.999999697826745
39.99999996063801,8.999999798007753
25.99999892898511,5.9999998525645895
17.00000006913431,7.000000053927252
21.99999961329258,8.999999988256272
33.000000188869244,4.999999705675415
22.99999998927989,9.00000030005913
49.999996475747466,13.999999199751523
26.99999928764116,16.999999775379194
24.999998736994463,7.999999655642265
29.00000215656599,16.000000457126585
21.00000003282181,18.000000251315516
29.000001220685903,12.99999967568581
14.999999805639497,17.000000924376376
33.99999820555536,15.00000020107764
30.00000085049117,13.999999375826597
34.9999982277048,9.999999493629943
26.999998633167426,14.000000004663429
29.999998146684035,8.999999880041049
25.99999894458538,7.99999984615874
35.99999895864203,12.999999713863224
38.000001147943976,12.000000448302764
26.999999221787057,4.999999883947305
37.99999956454798,7.999999696226504
33.99999755456804,20.999999810065706
34.00000157879175,17.000000789395877
30.999999105805934,12.999999942040855
25.000001406541745,21.000001248049063
51.0000026570262,9.000000033041797
24.99999938417397,13.999999729647016
51.00000056897936,20.00000014691693
49.00000072018881,9.99999969567451
44.99999831166826,14.000000308163663
39.00000098127226,11.999999678163995
92.99999680879225,12.00000027581096
41.00000083004587,14.999999861052764
39.99999875350536,12.000000217677597
60.00000058731802,19.000000617359532
62.00000314119375,11.000000306266568
87.00000162008284,15.999999974228734
62.9999950350194,13.999999414091816
124.99999832754685,18.000000616548423
79.99999637937007,14.99999990179672
73.00000427269018,10.00000007600382
94.00000107888978,20.000000026289275
66.00000127883291,25.00000104371514
91.9999962879038,29.999999312184052
64.99999948806176,32.00000007781049
60.99999727790923,35.99999978263476
85.00000516381161,33.00000034519222
49.00000314088491,20.000001708324955
