enADPoeilNOUN_count,enADPdeuilNOUN_count
0.0,1330.9999398949242
4.9999999413289355,1200.999972196952
0.9999999759833418,1344.9999703221927
0.9999999920713438,1254.000007787345
1.0000000271217977,1289.0000444199545
0.0,1273.0000854213577
0.0,1043.9999785542318
1.0000000340423503,1183.000071241982
0.0,1007.0000869525124
1.000000005077469,1100.9999540275728
0.0,1002.0000129125293
0.0,1016.0000106280512
1.0000000417844699,1044.0000169070233
0.9999999554600607,865.9999475102381
0.0,811.0000009628857
0.9999999691540938,908.0000154924147
1.9999999456897228,629.9999747619787
0.0,468.0000118008025
0.0,429.99999592325526
0.9999999893338939,435.99999095875836
0.0,439.0000002130681
1.9999999462022624,437.9999826899609
1.0000000030903577,595.9999896108212
1.9999999627040346,819.0000032295511
0.9999999722603048,850.9999434245403
1.999999924569328,972.9999316461833
0.0,938.9999743657454
0.0,928.0000583836975
0.0,906.9999717934174
0.0,917.9999327199391
3.000000065066286,919.9999792839899
0.0,1069.0000105988456
2.000000036455918,917.9999930752772
4.000000046880123,1038.0000432271997
0.9999999700553241,1018.9999574857138
4.999999951237359,1000.0000331948745
0.0,1163.0000097315892
0.9999999622586866,1431.0000012560195
2.9999999689178263,1263.000010562828
3.0000000145857637,1309.999978826341
11.999999065755011,1483.9999220101588
2.9999998903841014,1616.9999945671411
3.0000002252024065,1774.0001374980102
5.000000448610868,1715.0000480439776
5.99999989713393,2283.9999326194998
2.9999999175093865,2382.999973613018
5.999999848913372,1896.9999493795526
4.999999995079752,1938.00000736343
3.9999999017097263,1956.999992315462
2.999999961279807,1816.999987224773
3.0000001303356196,1579.9999692982813
6.999999824769083,1171.9999205900833
4.000000133359613,1476.000002557424
6.999999599875761,1374.9999093011297
13.999999014899824,1126.9999637724732
16.999999081352197,1419.9999067318317
9.00000006741598,1372.0000065671563
15.00000046980922,1449.0000647558147
4.000000035221852,1281.999984434949
4.000000091251984,1270.999999842472
7.999999825963829,1254.9999760382468
4.999999886481207,1369.9999581746235
7.999999890197726,1381.9999784478364
26.999998633167426,1364.000027970878
9.999999382228012,1388.9999502371002
17.999999839000665,1314.9999305556162
12.999999713863224,1492.0000413561074
14.999999337811953,1532.9999639481018
15.99999993168817,1613.9999743574047
6.999999834945399,1771.999950848668
17.999999837199173,1609.9999747487743
8.000000321957646,1807.0000204199516
12.999999942040855,1694.999932720299
5.000000198115851,1826.0000066298346
4.999999915448665,1986.0000097610132
7.9999995794069045,2030.9997844844963
3.0000001192081447,1963.9999841100125
8.999999927141943,2374.0000053525932
11.999999684927786,2329.0001039011627
2.000000030828969,2459.9999259146616
1.9999999571561151,2467.0000336109183
3.000000073030135,2267.999883817493
8.000000145118399,2351.000135581252
5.9999996273563045,2537.000049853542
6.9999999422247665,2630.0001090039277
1.9999999967785917,2245.9998783828196
6.999999707045908,2411.999822685074
3.000000102758071,2337.0000678270876
0.0,2930.999857013337
2.000000047813591,4061.0002414787887
4.000000164479554,5409.0002811304785
4.000000054200494,6900.000345487742
6.999999739334991,7167.000102545964
1.0000000024315778,8085.999919163118
2.99999998188623,5957.999723940752
1.0000000430417737,5907.000106517157
2.0000000837898924,5768.000278207944
