monDEThonneurNOUN_count,monDETdonneurNOUN_count
2687.999837880185,0.9999999602816118
2338.9999547864495,0.9999999859455625
2590.000099356156,1.0000000365580368
2686.000064177542,0.0
2225.9999762505313,2.999999928102688
1887.0001269187076,3.0000001563214287
2040.9999135200178,2.9999997867418293
2511.000015542135,0.0
1869.9998823732424,0.0
2152.999903453844,0.0
1821.000088744977,0.0
1632.9999953410565,0.0
1976.0001303930114,1.0000000215313318
1745.0000747277866,1.0000000238664137
1537.9999603096242,0.0
2006.0000542593143,3.999999950764397
1856.0000328705007,4.000000135761667
1439.0000484116792,7.000000502969373
2043.0000571707653,1.0000000382600014
1975.9999305638519,0.9999999876288521
1843.0001104625608,9.00000033785495
1678.999994328059,0.99999997479242
1486.0000321980071,0.0
1560.000050702153,1.000000040935779
1510.9999879752959,2.999999894100183
1605.9999165753463,0.0
1454.9999216963722,0.0
1790.9999394665697,0.0
1775.0000861360631,3.000000153987345
1509.9999856804482,0.9999999778194026
1721.999914001772,0.0
1465.000009957117,6.0000002450382475
2077.0000331906526,0.0
1585.9999476759801,0.9999999650287585
1282.9999391871675,1.9999999608946881
482.0000210639454,0.0
487.99999473111757,0.0
570.9999587643761,1.9999999346428499
527.9999886691032,0.0
813.0000148909626,0.0
1020.0000400542984,0.0
1031.0000188426432,0.0
1079.999962011034,0.0
806.9999826162975,2.999999918270438
705.9999935069357,0.0
902.9999514612991,0.0
839.0000050017672,0.9999999920713438
909.9999946081298,0.0
791.0000343170946,5.000000270480228
962.0000021464789,0.0
823.0000057143117,0.0
789.0000467972427,1.000000048455164
730.999989630651,3.000000116534412
594.0000047058852,5.999999824628388
698.0000184150164,0.0
763.0000341078808,0.0
591.9999736323559,0.0
479.999975147636,0.9999999599809204
449.99996779432945,0.0
415.99999567227735,1.9999999456897228
266.00000180966805,1.0000000035113643
256.0000129858303,2.000000035624639
261.0000037291952,0.0
301.9999869728934,0.0
253.99998653368593,0.0
419.9999890669183,0.0
625.9999768422083,0.0
733.0000007147953,0.0
722.9999913174144,0.0
716.9999591519777,0.0
911.0000375017081,0.0
811.0000133044159,2.0000000376892166
726.9999990834167,0.0
597.999991810659,1.9999999746787551
649.9999996770738,0.0
616.0000377253707,0.0
863.0000399031693,0.0
721.0000047359468,0.0
797.9999789037878,0.0
1086.9999896730367,0.0
1342.999965435378,0.0
1168.000004942582,4.0000000650815295
1558.9999583295173,0.0
1312.0000059125762,0.0
1523.999983731531,0.999999993875262
1604.000103094937,2.0000000825049256
1393.0000909892537,1.000000049635223
1973.0000596998161,0.0
1806.9999578111826,0.9999999931021089
1923.0000114664635,0.9999999951895512
1657.000004549775,1.0000000110869376
1531.9999424769321,0.0
1387.9999832396525,11.000000471192026
1093.000059433878,0.0
826.9999760272989,3.9999998434814987
946.0000517555336,0.0
850.9999867771414,4.9999998807525365
856.9999648507227,0.9999999701178797
940.9999465996758,0.0
1258.9999997340628,0.0
1045.0000691831901,2.0000000496222485
704.0000005825954,0.0
906.0000575120481,1.000000022812996
808.9999706220937,2.9999999347364357
867.9999735540806,55.000001048699175
761.0000093028294,2.9999999588241466
1054.9999879689858,0.999999987104003
819.999955156508,2.999999960013682
838.9999845139,0.0
1041.9999847833924,7.0000001571503665
854.999993226966,2.0000000067967663
1062.9999739634416,4.999999883947305
865.9999524074267,0.999999962028313
1128.9999523751828,1.9999999151010417
1070.0000411675892,1.0000000402447056
985.999935629307,5.00000004070667
903.0000320360601,0.0
1008.0000111100495,2.0000000587965667
1086.9999570553034,0.9999999474258631
1254.0000663480077,4.000000077968688
1251.000036110753,6.999999887489599
1253.000058496115,5.000000037656889
1194.9999848441585,0.0
1415.999938759822,3.9999999143122302
1263.0000161268474,14.999999861052764
1242.0000279528697,11.999999724655943
1580.0000154660408,1.99999996565533
1611.0000158473692,9.000000402185021
1470.000014712861,14.999999519487629
1369.9999063417563,4.9999997907470775
1567.000048346667,7.000000083083584
2021.9999993045585,51.000001146804166
3042.999996189767,40.000001282400085
4609.000025324189,34.00000100002196
5558.999977207237,59.99999901855855
7004.999819360051,80.00000142149935
7984.999832220719,61.00000215829867
3648.9999050005167,61.99999955209321
5441.000140219007,109.00000705696324
5551.000311550009,161.0000017401367
