unDETaoûtNOUN_count,unDETdouteNOUN_count
23.999999752281457,8181.000039285383
16.99999964665245,7558.999930128781
7.999999665195324,6732.999770841714
16.99999991638343,7615.999879809967
30.99999958413612,9533.99991853619
13.000000636916612,11286.000579797015
37.000002118517244,14738.000478249503
31.00000138136572,19755.999693728958
39.999998394211545,19361.999586536676
48.999998645167544,19968.000666017277
19.999998702352812,17506.999924893178
36.00000047431754,17425.000157145172
36.00000042018552,17937.999879779876
