sonDEThonneurNOUN_count,sonDETdonneurNOUN_count
4271.999972135587,73.00000014620142
4701.000005594252,31.99999986337634
4649.999707975355,38.99999952657629
4667.999864780831,61.99999516340302
5132.00027851717,40.00000234643937
4581.999789315708,21.999999523923393
4722.000324368232,90.00000647782277
5363.0000624989225,57.0000014441594
5492.999930780713,52.999996282200875
5776.000173804267,99.00000035070265
5812.000347424995,68.00000034300525
6307.999717472651,69.99999647270897
6014.0002009066075,59.000001796371784
6718.000076963776,49.99999759671721
6106.000218878308,96.00000113973178
5991.000055675713,67.00000072234494
7103.9996148686805,76.99999989097378
7551.000385794682,80.00000061029152
6311.000034361743,67.99999910815473
6036.999636050798,68.99999897502468
6115.999790826471,97.99999646261273
6940.999946119073,145.9999964118075
8469.000368384408,118.00000233180945
11351.000791763146,206.00000249988335
16007.999865711101,245.00001145888757
16369.999520500161,269.000004275788
18768.999871306678,194.00000904760844
11092.999695289795,361.99999542371654
11888.00025363589,218.00001583422457
13065.00089139336,279.0000088598054
