sonDETépiNOUN_count,sonDETdépitNOUN_count
50.99999823611927,285.99999260501545
29.00000139178606,425.0000030049742
25.000001411274148,393.0000199304031
51.99999718108544,441.9999718258194
32.99999910097481,286.99999678275486
25.99999864424997,246.99999138330048
22.99999964950903,265.99999401535325
19.000000148173733,336.9999928457699
23.000000325065855,280.0000147637551
40.00000060918535,255.00000174590394
48.99999947989564,206.0000029956193
48.00000247962685,278.00000291041965
24.000001162923944,230.00001114468785
18.99999979256589,282.9999905976092
10.999999484909285,219.99998892388126
15.00000033201727,239.00001418558054
25.000001044611757,223.99999748595968
17.999998832013343,244.99998432623414
13.999999175207614,186.99999137015595
14.999999109156898,233.99999706360296
20.99999942974209,138.9999915795591
13.000000308341289,65.00000022823868
17.00000075419567,73.00000009660268
10.99999966313186,93.99999680197628
11.999999566445934,110.99999901065526
10.999999151278992,103.99999830818452
11.000000441695004,142.00000084653186
8.999999832168154,186.00000418757824
20.99999960373181,216.00000071378076
26.999998368973767,284.99998700451806
23.99999828254353,244.99998855573944
32.99999978676856,272.0000084157145
26.000001114768672,250.9999973364252
23.999998505292037,228.99999640700284
14.000000131895748,208.00000396167232
18.999999847241728,252.9999848712666
31.000000091906948,242.99999827831692
32.00000088425095,293.000005216204
17.99999883268896,230.9999863598963
30.000001049530482,290.99999791359386
29.000001012073206,330.99999312292897
18.999999844376397,345.99999640613987
27.999999816424136,355.0000063352391
22.999999878410836,375.999992958375
42.00000050754819,347.0000016014585
20.00000015123028,352.00000514342673
33.00000024543608,450.000011056677
31.00000213999617,391.0000216121545
42.000000968802844,510.0000047673066
31.000000713119466,638.0000093180661
27.00000054234952,462.00001134442954
22.999999591095257,481.0000122736348
46.99999949328145,368.9999967664518
20.00000089606033,357.0000204960372
42.00000031438397,328.00000082500816
21.99999874444241,252.99999434329249
15.999999755900562,288.0000220424984
36.99999888439098,294.9999840259177
36.999998799903125,318.99999849656876
20.99999965672381,365.9999846194089
14.999999859403005,384.00000641781264
21.99999995999058,380.9999988100211
10.99999992134601,265.00000926625415
16.000000722711565,250.00001035339616
17.99999996001559,267.99998784104275
39.99999909184966,292.9999904377513
25.999999274025384,281.99999206918045
29.999998687083128,326.00000264857835
12.999999796445689,316.9999933523578
36.999999010768896,310.9999976297193
25.999999225430845,308.00000448706874
21.00000037700767,326.9999930627085
27.999999217517562,279.00000913168435
24.999999352949448,328.9999777348358
25.99999919695844,328.99998152444783
27.000000560427658,371.0000253491378
18.000000289865945,303.9999987076464
28.999999485221952,301.0000148383116
19.999999893337414,387.00001623953335
30.999998137359288,351.9999721802052
38.9999999099519,391.9999993814298
29.00000132883978,380.9999922248616
47.00000115220198,437.00001099473843
35.999999794706724,451.0000230431445
38.00000118424469,411.0000041177827
14.000000487835852,430.0000081151957
39.999999246527025,435.00000715128044
28.99999963680713,529.999974991691
40.00000086102446,533.000013627181
37.99999954763455,505.99998992756133
33.999997180043856,453.99997261761695
46.999999416282975,496.9999997882098
35.0000000853858,671.0000011040004
62.999999304762284,873.9999952934701
83.00000520419486,1057.0000225658744
131.00000030105465,1615.0000760373523
104.99999609002484,1454.9999706479111
142.00000168526566,2091.000002002471
76.99999482752501,1096.9999780768449
99.00000619647098,1217.0000134600941
75.0000037949405,1142.0000752624487
