onPRONécrivaitVERB_count,onPRONdécrivaitVERB_count
383.0000033964829,59.99999799467591
396.999997579578,107.00000168807404
343.99999625836966,74.00000100993124
384.99999092199687,94.99999407550393
381.9999879933276,76.9999982346146
451.0000319362623,72.00000289761881
431.999993034081,77.99999637631534
367.00000747034096,79.00000604196788
424.0000106125301,68.00000292525426
423.9999683948673,85.9999978070489
455.0000198613631,103.9999995979207
390.00000622444526,102.0000025248567
454.00000260834804,68.9999986951457
447.00000220228395,97.00000010147801
513.9999983144214,97.00000045322436
442.9999995259298,78.99999755427834
386.00001045311444,96.99999954096313
457.99999240468026,113.99999507664725
462.0000195337404,98.00000474993384
431.9999982610859,94.9999969132929
350.99998298205105,85.99999733220724
370.99999735259377,91.99999954748678
433.00000978498105,103.00000033215653
534.0000201041148,129.99999903128
616.0000046310304,131.99999985506582
890.9999762482703,183.99999890432505
995.999996398038,158.99999515248
1052.000000950042,174.00000605101732
604.9999775168369,153.99999671638236
715.0000567943771,133.00000722981676
836.0000463397135,114.00000521123688
