unDEThonneurNOUN_count,unDETdonneurNOUN_count
4130.999933441722,51.000000881172596
3862.9998751638973,45.99999973394357
3939.9998443078825,80.99999551508351
3921.999837296184,92.00000013802793
3505.000132725314,34.999999010765606
1830.0000170342332,42.000000824831424
3302.999975321873,44.000000027484795
3166.9999669498598,69.00000312695019
2970.000167043182,66.99999999928711
3526.0000473746672,57.00000045777158
3266.99996374519,33.999999840551595
3238.000010651176,52.00000061932105
3162.0000412901836,65.00000037151283
3200.999957030805,66.99999905701294
3334.9997668590177,45.999998864914
2807.9998669086895,43.99999842623281
3096.999948072648,54.000000305976485
3116.0000831169687,33.00000075891606
2930.999943210115,64.99999844222489
2795.000089947188,37.000000693547875
2619.999968356835,58.99999603530293
2650.999860321801,55.99999853356452
2941.999914665587,25.999999581050947
2734.0000054090633,38.99999955150281
2764.0001336930095,45.00000100538173
2525.9999779912114,35.99999889448539
2678.0000541186846,55.000003663778486
2468.000022486283,96.00000517561341
2470.9999085121303,56.9999995343492
2689.000019658322,55.00000153658904
2524.000128967299,45.000001997989266
2457.000194071946,82.00000423150533
2606.0001754424366,79.9999999214479
2616.0000672594756,63.99999920824655
2890.0002021650953,87.00000134107943
2543.999874686613,41.99999804734053
2550.000128770927,55.00000070969079
2564.0000885122595,80.0000016301545
2399.9999946020735,72.99999577056433
2579.0000300395227,75.99999748489029
2568.9998497212337,132.999998771567
2651.9999995749313,120.99999683654713
2507.0001219005703,117.00000374499918
2327.999868441806,101.99999592117535
2508.999934579161,160.99999103057215
2488.0000264865994,131.00000764541434
2586.999822410442,148.9999930296347
2447.999956261988,152.99999046224127
1988.9999298592008,135.99999933026479
1251.00001840909,27.00000035053731
1286.0000615242434,42.000002707071346
1350.9999668862279,59.999996824425
1232.0000617111834,71.00000406479104
1562.0000424924147,58.99999827505111
1638.0000161628952,82.99999878604368
1490.0000009267312,133.00000240896273
1477.9998996441618,105.99999315988586
1184.999917936423,102.99999468401558
946.0000030919632,106.99999190653404
1012.9999338794464,83.99999959773807
1015.9999616642411,56.99999715752099
1224.0000531127796,86.00000492151553
1059.9999901029157,60.00000314859671
1121.9999669633203,88.99999606560114
1121.0000604640175,61.00000419056846
982.0000849623954,115.0000032361299
1010.0000381526971,195.99999613268767
858.9999754733592,202.99999290513728
942.0000475370007,205.99999566426504
917.0000019529641,134.0000070833392
791.9999456784453,182.9999933142621
825.9999896934136,233.99998799028265
798.9999379334173,122.99999731915524
742.9999629824292,96.99999388154409
380.00000623793136,59.000001870896305
376.9999987407544,51.000003466283644
465.99999810316825,38.999999437661224
461.9999740538731,30.999999351622986
349.0000027746307,38.999997845277214
684.0000045600111,45.99999932675432
795.0000075051543,112.99999789277794
987.999948006146,101.9999988469398
945.0000005090249,196.99998685143197
937.9999480680722,91.99999775160185
1079.0000529666916,189.00000528889166
825.0000354365504,112.9999995260705
855.9999750458499,96.9999945204154
809.9999672803986,163.9999927712503
954.9999724347813,149.99999725135785
1010.000002322806,124.00000415290607
938.0000288157377,246.0000000824728
1142.9999329127857,190.99998630106958
1230.9999742514688,177.00000172301577
1292.000027011634,187.9999988359037
1414.0000193029234,318.99998579488437
1530.000087689836,254.0000097252097
1617.9999121671126,215.99999194705413
1640.0000115115258,216.00000035361586
1831.0000448992391,318.0000088188518
1862.9999791617863,279.0000014663804
1737.0001064602923,276.0000062832356
2250.999979572764,371.000005649157
2406.999972953093,537.0000013013845
2112.999945896017,364.0000053379848
2176.0000144683863,449.99999340097395
1835.9999730341451,306.999982733339
1772.0000406099946,338.00000923538414
1435.0000428775932,336.00000533432586
1400.9999624477753,300.99998575507135
1394.0000604715071,289.0000073026184
1360.9999722821224,299.99999090200396
1224.9999991941415,256.0000008514345
1377.9999216218432,258.9999832447898
1391.0000649738997,245.99999773215282
1430.9999902963064,312.00000901042137
1233.9999741834977,308.00000753872
1328.0000360189167,263.00001547896414
1246.9999466781376,324.0000042026382
1698.999995581082,334.999991628439
1383.9999780512685,455.0000094424771
1551.9999696137982,350.99999121373503
1409.9999594046392,510.9999825303434
1393.999982265192,381.00000331906153
1629.9999818003744,442.9999969406554
1434.0000266757172,501.99999620443896
1366.0000352699544,411.00000364343884
1432.9999229184507,556.9999719989602
1507.999970860994,566.9999541844976
1590.000066304271,592.0000305599619
1591.99998282245,535.0000068125612
1710.0000652598458,638.0000048974202
1770.0000941757419,525.9999876783669
1771.999952475753,522.9999559719112
2094.000033650276,603.0000161871886
1922.0000778102906,706.0000079662306
2157.9999294866807,681.9999720416458
2151.0000619180146,656.0000263298163
2300.999987876091,1099.9999535222696
2165.9999508999795,834.0000117327129
2074.0000469893566,831.0000145811521
2302.9999457583845,906.9999923781779
2686.0000062600434,1095.0000535185104
2324.00003406873,923.9999784322298
2130.999880547285,1010.9999348708002
2342.9998969323133,1160.000008396071
3143.9999255308962,1787.000056683678
4069.999931138303,1483.0000234685635
5175.000404060488,1912.0000081656246
7126.000346883798,1836.000055383658
7217.999916253973,1975.9999178315954
8138.00026178886,1949.000045340588
6027.999728225654,1736.9999659007972
6313.000451278833,1728.0000829776757
6387.000323072682,1506.0000247950438
