aucunDETessaiNOUN_count,aucunDETdécèsNOUN_count
112.00000409450014,157.00000073513925
146.0000070843137,109.99999948448612
152.00000173871857,146.99999647703171
161.99999845119638,151.0000022415363
137.99998950198335,155.99999303942002
156.9999952252571,161.99999398142953
141.99999178553168,69.99999768678785
173.99999671767316,115.99999733923143
148.00000324636258,149.00000826748132
152.00000113806965,104.00000313461094
171.99999945272293,141.00000055636258
179.00000111723435,134.0000040994862
142.99999548122366,137.99999837190478
183.00000328141758,108.0000008842173
170.00001122964886,93.000000614838
163.00001203864144,130.00000694549746
178.00001112688958,160.00001083062858
288.99998678386106,143.999995004929
250.00001237907344,162.00000223168558
273.99998812678353,112.00000035520831
253.00000254105242,180.00000594025013
262.0000164816515,201.00001275103816
228.99999026377384,292.9999863520376
248.999994352563,285.99998462489043
251.999992447303,412.999980907538
249.99998738369456,189.99999137873803
277.0000101492518,268.0000155646087
219.9999995603666,181.00000012267589
301.9999960323506,179.99999807543114
274.9999968324226,163.0000022747211
226.99999722962252,164.99999995411306
278.99998029852156,207.99999440084528
170.000000489115,151.99999769113833
115.00000833068984,96.0000025028928
111.00000415193645,114.00000526913452
128.99999446836492,109.99999944250798
160.99999988394785,189.00000490666775
135.00000259368755,134.99999294780307
201.99999974473062,149.00000472412538
220.00000755183692,176.0000128440667
254.99999504315147,164.9999982088986
121.99999416639501,99.99999392909974
131.99999652200236,60.00000032938378
145.99999528221485,84.99999654533886
131.9999937739019,93.99999706337285
124.00000216816093,118.00000499278507
123.00000377769913,192.00000743259346
117.00000015332063,165.99999385309184
105.00000389154457,140.00000687991414
144.00000697754365,146.00000240202598
145.00000387659514,180.9999971708477
160.99999703637994,140.99999297512574
119.99999969099188,140.00000161625468
109.00000381239714,148.0000054419915
126.99999251208897,188.99999414582572
141.99999555174196,194.99998681759897
97.99999714836301,206.99999729702614
122.9999949177142,196.99999639264144
66.00000040687908,107.999998627937
53.00000019174254,26.00000016219615
46.999999132791395,23.99999915857086
39.99999906469832,42.99999876510535
42.999998290515194,67.99999706521001
38.99999991667342,43.99999932057361
103.99999423255831,112.9999991687951
104.9999995087824,68.99999827222642
131.9999893029288,70.99999466712511
113.99999059807216,94.99999397452866
131.00000017845363,126.00000199487766
91.00000140245493,122.000006256165
148.99999015882798,113.9999962692976
143.00000076573485,127.99999508189947
120.99999636040941,95.99999874982585
120.00000597263337,85.00000580781457
139.00000392052914,107.00000150864828
165.99999616013622,143.99999267209367
134.99999975709378,102.00000265577135
169.0000029886745,92.99999782716172
177.99998798826778,100.9999951454134
216.0000028752561,92.00000245559505
168.9999996545979,96.99999930453961
189.99999299153265,126.99999171510962
169.9999998712113,91.00000044630733
160.00000822351436,106.00000579299132
192.00001273691888,78.00000347067788
190.00000905252617,98.00000042155325
170.99999455647176,107.9999960415869
180.0000023119415,129.99999949686557
183.99999672876206,98.99999874376428
140.99999026941026,83.99999880016047
149.00000355932312,89.99999883839422
120.99999948411156,51.99999930564641
134.9999987632354,62.000000139551155
158.00000682278048,64.99999905694216
112.99999520640722,50.999998861401814
120.99999440063668,60.999998838399534
126.99999023490574,57.9999971296312
153.0000003872008,82.00000044559653
154.00001065587827,83.0000025475351
79.0000000813323,69.00000227496076
110.00000072091142,65.00000058858566
105.9999980456177,78.99999599601247
104.99999838190733,70.99999792855198
96.99999922232324,58.99999716006355
93.9999960096654,62.99999928015587
98.99999359336674,54.999998055706854
87.99999904832015,46.99999974418487
112.99999664138386,69.99999995313878
83.00000079146851,76.00000148084362
86.99999934443868,44.000000948605425
60.99999717999106,66.99999634767768
84.99999869673852,66.99999565266039
99.00000598370755,77.0000027831347
106.99999939695434,61.999999849576774
91.00000651744593,44.000001327457
74.00000171238746,51.00000034159869
114.99999046133728,57.999996485015124
108.00000331978715,100.99999996456559
86.00000421798677,55.00000234690743
92.99999705137941,92.00000332830362
101.00000066994575,74.9999990021446
108.00000035080154,115.00000086694081
102.9999966262257,81.99999762730846
107.00000317351275,88.00000159630237
117.99999770405478,94.9999987730427
112.00000352262595,74.00000312156173
121.99999889079047,94.99999587020308
114.99999472150402,89.00000046640679
66.00000226067755,61.00000052256163
152.00000148237672,115.00000350531697
141.00000818125014,79.00000197016891
124.0000027105407,97.0000006051681
121.00000029372832,162.00000873204087
121.99999960707274,112.99999901202055
187.00000166068853,145.9999968710582
136.99999269991653,105.99999347553653
91.00000241154056,116.0000024123986
81.00000012939304,79.00000657379837
