monDEThommageNOUN_count,monDETdommageNOUN_count
89.00000235965699,2.0000000678503245
61.9999993769739,14.000000902357115
75.99999873128878,0.9999999673214249
67.99999861101286,11.000000150562206
82.00000267487724,10.000000335026996
91.00000135408251,7.00000019438646
102.00000673733793,9.00000022363976
112.99999591153347,11.999999557836537
104.9999942112065,22.999998955084
108.99999761863847,15.999999536669513
109.99999655059895,41.99999939508469
93.000000756726,9.000000227460298
102.00000615209224,20.000000144121966
68.0000023570731,12.000000707452164
97.00000036560809,8.999999705155993
96.00000157687757,16.000000544677604
72.00000348877182,16.000000775282633
71.00000005659427,8.999999944395213
56.99999736608922,8.999999930518676
59.99999984549594,7.000000154941391
94.00000318563008,10.000000417844701
113.99999712005341,3.999999821840243
56.999998336138084,0.0
62.999996258458985,14.999999109156898
28.000000401125277,4.999999864224307
13.999999874030069,6.999999937015033
29.000001118405585,6.000000407798076
29.999998948213577,2.9999998948213578
47.00000050713793,3.0000000063341554
26.999999273730538,4.9999998655056554
46.000001365259656,5.000000219302322
53.99999707898317,5.999999888112104
83.99999655227307,13.999999239113432
70.99999956882239,5.000000015660707
61.99999741040323,13.999999035847653
75.00000198277789,29.000001824490546
68.00000273932072,10.999999999021071
78.99999795774414,21.999999191377768
53.99999828584488,14.000000028847591
63.99999704589711,11.99999961651536
76.00000517060316,2.000000036455918
78.99999761601771,15.000000430405446
97.00000029973154,1.9999999401106483
74.00000208331514,13.000000517428171
173.9999994833641,15.000000513607466
139.99999311204087,19.999998924338676
111.99999798740342,21.000000421571354
145.99999137330624,18.000000087514586
97.99999557540404,29.999999037989582
188.99999783876595,11.999999561536407
172.00000638530852,37.00000061333596
93.00000321303246,59.000001926304385
188.0000085613901,47.99999962743552
239.9999973557551,33.99999988906558
158.00000400668253,50.999999938003015
182.00000793260648,27.999999586175008
240.99999386194696,34.99999892389605
168.000001294254,32.000000741179555
104.00000263879873,30.00000140404385
90.99999555111597,28.99999955597607
76.00000486644633,24.000000022619787
98.99999872706326,25.999998291750167
80.9999960682136,18.000000028872314
86.9999984977611,33.999998162704394
96.00000539880763,25.000001283413457
114.00000028976677,9.000000125657758
142.00000283000256,12.000000456693726
82.00000079755478,17.000000387820933
77.99999584196851,5.999999517875899
85.00000036758642,6.000000170098234
83.99999663237284,8.999999691913834
93.00000130097203,18.99999947716497
89.99999444005208,9.999999382228012
74.99999920574045,4.999999996420965
113.99999400509164,17.00000049724838
92.99999939912475,4.999999915111374
96.99999759704932,7.999999965844085
63.00000032795833,22.999999227398405
102.99999853393768,11.99999989146612
115.00000283913123,17.000000789395877
68.99999925138015,0.9999999876667732
113.00000156568075,13.000000931063704
94.00000322652411,12.000000352779399
98.9999978221125,22.99999809226745
136.9999994516512,30.000000220375384
100.00000248520435,19.99999939134902
105.99999755473607,14.000000308163663
87.00000121435772,16.999999881938873
117.99999880439648,18.999998660453123
85.00000374951351,24.00000058424108
92.00000462699154,14.000000746978856
148.00000015459128,12.999999911564487
95.00000433793282,9.000000402185021
102.99999637886235,15.000000171418783
105.9999927697655,10.999999073964812
113.99999826413776,12.000000411032284
85.99999854661513,0.9999999982919884
133.00000733773922,12.000000613009819
151.99999988135508,9.000000171051873
299.00001334416856,13.000000624763823
257.00000452587074,10.999999948150062
448.9999875579643,16.000000038905245
153.99999186171635,3.9999998287372165
214.0000096410141,5.000000000171605
315.00002168356184,9.000000594661024
