sonDEToeilNOUN_count,sonDETdeuilNOUN_count
169.99999899368416,814.9999979722656
176.99999739803047,1001.9999425083861
146.9999896724503,877.9999495986152
184.00000899245575,1134.0000012424327
159.999990598248,959.0000169741966
180.999990978311,934.9999166918728
173.0000058132263,935.0000312988894
159.99999806327142,868.9999725928495
164.99999412506617,936.000013325664
148.99999940765127,725.0000062988338
86.00000423692876,460.0000314379524
72.00000256206316,455.0000309433188
81.99999438444398,602.9999820158716
91.99999893951222,511.00001086052447
118.00000318164777,556.9999721678405
111.00000484182604,676.0000457498314
116.00000016208075,781.0000019443557
146.99999774355265,654.9999791005387
73.99999798400414,593.9999846541922
76.99999742574317,457.9999813977426
98.00000006907352,478.9999664897743
108.00000113582648,467.9999735792056
87.00000415200934,668.9999969342629
81.00000105870149,447.00001384246684
103.99999889610505,426.0000062412667
75.00000012209343,493.000030206684
74.00000670063416,396.00002386067314
88.00000064942127,388.99999214884093
70.99999618258441,388.9999934694761
64.00000289918015,410.0000075925655
52.000001430682346,380.0000099412178
58.99999737214358,378.9999856832372
61.999995049914524,314.99997707750435
72.99999526495273,368.9999890460151
53.00000030298139,252.9999879031387
39.999999790196505,186.99999986854448
41.0000001284568,146.0000059107644
51.99999995762475,129.99999861340618
60.99999941496453,229.00000221709425
59.00000007146708,169.99999819135954
61.00000039236235,248.00001218203857
79.99999723214422,296.999993185532
65.99999835544551,429.0000061674159
100.99999435261458,340.9999816246609
74.99999367166836,369.9999834369256
92.99999928519527,360.99999512406276
62.00000075182648,372.0000182567537
74.99999869819801,438.99998669746856
94.00000107696086,380.00000054746755
95.99999670491002,359.9999739538371
103.99999952990885,425.0000034884446
83.99999792922284,452.00000427903404
94.99999658977963,403.9999846351552
103.00000393444088,369.0000069234307
103.00000112987584,482.0000230547976
143.99999328191063,486.9999906835708
184.0000000376975,427.0000036718272
166.99999707732718,526.9999729187364
144.9999970100521,578.9999926967357
170.9999940256189,553.0000032736626
146.0000131240108,673.0000158938406
157.00000378403493,720.0000549790967
248.00000494313588,825.9999981487226
235.00000295196912,885.999963607968
276.9999977508262,800.0000215742194
256.00000718381153,693.9999778789958
253.99999764772068,666.9999829619048
225.00001008067866,652.0000012511941
263.99999072787926,439.00000363367315
196.9999919954344,379.99999105132997
235.00000783487727,434.9999958419486
287.9999904498016,561.9999859747776
192.00000002459615,466.99997782716764
261.999992273149,538.9999784808864
285.00000833228495,558.000023910434
297.00000971232043,609.0000009518325
367.99999446470616,534.0000210249272
245.000017214552,623.0000301303081
274.99999858826726,596.9999843755734
293.00000269058273,606.9999921920739
329.99998864198767,577.9999798859176
318.99999153380327,652.9999955608728
352.999991055706,628.9999870136016
387.00000162996076,612.9999960805123
377.9999985736349,670.0000074121004
357.000003148953,786.0000073576341
310.9999912851795,665.9999954518255
399.99999055391606,902.9999529166712
455.9999878585151,893.9999454144811
466.0000340132352,886.0000202923709
443.9999924765911,977.0000195836344
475.00001507734333,950.0000534485865
529.0000044376399,1161.0000376045482
510.99996288954753,1196.9999610515322
506.00002747521154,1204.0000348861213
482.00001734631644,1349.0000315200837
463.00000591972037,1269.9999872651688
570.9999985387719,1336.9999573846405
391.99998201086174,1372.000018034905
437.0000024044571,1430.0000109503962
569.0000044052863,1413.0000322873298
474.999989955873,1663.0000343962688
333.0000029989383,1773.0000731157836
447.0000015617743,1582.0000385235282
281.9999793502388,1766.999949799634
173.99999996675737,1825.0000101782866
167.9999985517244,2264.999990977953
240.99999923897226,2612.000097340275
884.0000419227412,3266.000226248087
1239.0000165963406,4708.99991300974
590.0000025008925,4568.000041122808
310.0000010217854,5009.999777149431
346.9999826052872,4208.99979099174
946.0000463084866,4088.0001088631443
1219.0000103775226,4348.000337965485
