rienPRONeuVERB_count,rienPRONdûVERB_count
1025.9999387871958,133.9999997103703
868.9999491056074,109.00000309100375
541.0000120394096,61.00000480240487
654.0000042757,72.00000094535051
607.9999574540304,84.99999874089673
538.9999942323813,46.999999870066134
721.9999786603744,97.00000209225573
762.0000411003591,129.00000651461835
763.0000132256919,102.99999995307374
935.9999901897753,94.99999612334221
624.0000030797403,80.99999653833376
502.9999708798164,53.000000273731736
581.9999888487953,65.99999720354755
546.9999806225089,53.99999658367055
596.0000364786047,77.99999912814529
491.00001653362415,58.00000453676148
560.000010001121,61.999996551503884
643.0000405979993,56.999998875135596
519.0000446166803,83.00000168556465
572.9999789008147,48.00000186455059
588.9999837522339,32.999997680423476
452.0000159350795,48.00000106245525
477.00001918908214,71.00000074036707
507.9999817689238,51.99999914899416
438.99996611923234,41.99999920094956
400.9999770981908,35.99999786197657
335.9999815841202,27.99999923965612
224.99999877607308,16.999999446741572
274.0000069870447,29.000000967943507
207.99999895233515,14.000000289756462
177.9999920138185,23.000000150537563
221.99999292278417,19.99999946202262
350.0000023047284,30.000001315813932
480.00001146524306,38.000000567393826
559.0000014436631,57.000000840287754
522.9999645486005,53.99999918879618
623.9999942497047,55.99999614339061
650.0000210812934,50.000001878597416
619.0000230155068,43.00000216407069
570.9999683690937,41.00000025417424
521.0000114372426,52.00000057822548
730.9999773210327,28.999998391606848
637.999991756727,34.00000156607018
767.0000347043667,57.0000014318567
568.9999846579082,40.999997452823855
603.0000162371377,47.000001044790274
861.0000381041627,52.99999951334477
826.9999672639674,54.00000004739695
926.0000513379421,86.99999718117724
956.0000093162639,48.999999071167366
926.9999381315898,60.999996853457034
1074.0000388603892,84.00000131035564
1122.0000452708132,73.00000331576484
1107.0000755909714,46.00000348582877
1325.000031177312,79.00000059717445
1352.000003033439,71.99999604272321
1301.9999735698466,134.0000016776546
1253.0000466646638,94.99999990651526
1050.9999475983518,57.99999987117535
1003.0000283170182,47.00000141322481
1056.0000329901193,88.99999916786652
903.9999890985805,59.99999804692832
782.0000369573348,74.00000402222862
787.999955401591,64.99999417485681
832.0000174554455,32.99999778593064
969.9999713287582,39.999996783110376
941.0000008934292,90.00000522738513
955.0000413678907,61.000003368683394
797.9999636747809,50.00000307298443
876.0000493158822,71.0000039447963
737.9999969542511,35.99999992003118
924.0000323215436,48.00000136078587
814.0000024849553,37.9999998475564
953.9999615829765,33.00000096348752
775.9999799671873,45.99999890239221
866.9999924920569,37.99999982468453
973.0000080877994,58.00000245807793
910.0000000361124,55.00000028879161
975.9999700731512,31.99999986337634
1027.9999831294915,39.99999767515486
995.9999525091405,46.999998505949314
1012.0000394648116,45.00000317907818
954.0000244740747,49.999998769101815
841.0000237559486,43.0000029516838
996.0000876294632,39.99999932358932
1057.9999234207412,64.9999972812085
1040.999994237482,49.00000016560525
1143.000061109235,45.000001646058514
1162.0000225367185,53.99999959579691
1187.0000445244013,73.9999993668375
1413.9999635813194,72.00000165486577
1245.9999473237272,59.99999944421105
1251.000000260404,44.00000178419451
1414.0000121156259,65.99999805779683
1691.0000431398387,89.00000601538494
1703.9999810874672,76.99999941962396
1511.9999404473463,68.99999385255838
1928.0000083790158,117.00000306745326
2396.000067619711,143.00000316716023
3405.0000601227684,226.00000393535854
4390.000157031111,285.0000139084666
6077.000194561242,439.00000626894155
5859.999849618678,390.99998222009873
6077.000282639024,436.999999856616
5072.999891694959,360.99999546653225
5564.000078636556,392.00000827088485
5200.00008206726,348.00000326390295
