enADPannéeNOUN_count,enADPdamnésNOUN_count
3018.0000539632606,0.0
2907.9999773001205,0.0
3137.000150810219,0.0
3278.9999925015704,0.0
3664.0001636284974,2.0000000680847005
3280.000090403995,0.0
3207.9999311948363,0.0
2904.9999493538794,2.9999999123141943
2838.0000390964965,0.0
2876.0000518980064,3.0000001253534103
2872.9998973092293,4.999999777300303
2603.999905313227,3.999999839923682
2611.999884150562,0.0
2319.999920739511,1.9999999456897228
1213.9999970825058,1.0000000035113643
900.0000467253518,0.0
1036.0000073913561,1.9999999786677878
992.9999901654477,0.9999999766174582
902.9999873198238,2.9999999193033933
1262.999965375371,0.0
1957.9999035144428,0.0
2443.999997024549,0.0
2758.999905542545,0.0
4206.999777222554,2.9999997287720497
3261.0000756886925,0.0
3274.0000956451954,2.0000000376892166
3639.9999911749987,0.0
3622.0000178269856,3.999999949357511
3813.9999921766603,0.0
3806.000011650119,0.0
4354.000007746168,0.0
3967.9997766292618,1.9999999401106483
5006.0002015622,1.000000003668535
4586.000011857184,1.0000000151417292
5120.999949738961,0.9999999622586866
5268.0001780690545,0.0
5218.999704431003,1.9999999513705036
5297.999852636034,0.0
5460.999924672871,1.999999987750524
6431.000407013279,1.0000000412524628
5901.000342805703,0.0
6633.000092097946,1.0000000203859956
7545.999834860113,4.999999780119725
8094.999971754011,4.999999792611853
7731.999998571672,6.999999896543752
6207.999944250193,1.9999999508548632
5814.000002868424,1.000000023161861
5409.000031606076,3.0000001303356196
5753.999715444908,8.999999549156914
5886.0001324805635,2.0000000666798066
5316.999854304847,0.9999999567190246
5208.999925483811,6.000000009624106
4514.99988134259,2.99999987086585
4770.000258838512,2.0000000571408227
5184.000034884201,3.0000001720757314
4204.000024732181,4.000000035221852
4463.000034029564,1.000000022812996
3838.0000272591933,1.9999999564909574
4694.000168810942,4.999999886481207
4121.999792455437,9.999999493629943
4178.999907306679,0.999999987104003
4011.9997091276755,2.999999960013682
3924.9998968426767,0.9999999807698425
4374.9999015876465,7.0000001571503665
4039.0001947677924,4.999999915111374
3483.0001632699373,6.999999685997832
3717.0000542080757,1.999999924056626
3665.0000299205617,1.9999999151010417
3921.000152853405,2.0000000804894116
3698.00010447026,0.0
3683.000007416625,1.00000003962317
3883.0002097806905,9.99999983089733
3885.9996788099857,0.0
3761.999973608216,4.000000077968688
3849.000005697432,7.000000390076802
3814.9999537241883,3.9999999794444183
3968.000044946761,5.999999839081998
3988.0000078222906,0.0
3988.0000533929065,3.000000073030135
3599.00013061051,2.0000000362795993
4212.000053308239,5.000000048943168
3904.0001018241073,6.9999999422247665
3967.9999685745697,5.999999859949543
3329.9997721585896,2.999999874448246
3320.999936072113,3.999999980325512
4060.9999789100602,0.0
4616.000104483459,7.000000248879635
4872.000122317464,9.000000171051873
6922.999938010893,10.000000007326317
5983.999919702832,8.999999593305972
6710.0001516540315,7.000000151019206
5279.999572685154,2.99999998188623
4898.000029757232,6.000000258250642
4856.000299188722,6.000000251369676
