aucunDEThommageNOUN_count,aucunDETdommageNOUN_count
17.000000157568593,300.9999964404633
25.999999716023066,406.99999673282565
19.999999725494312,371.99998825008436
14.999999528748955,312.00000264391485
16.000000028981773,345.9999949037604
29.999998867664747,405.9999823799501
27.999999819419024,418.0000049914171
33.000000417788264,368.0000028806936
21.000000005045965,352.9999919582081
26.999999478500495,365.999976632125
17.999998634619576,402.9999845965143
30.0000005759259,459.0000398352033
29.9999980944111,435.99999503220425
14.000000970686875,411.0000142053105
36.0000015214237,461.0000012808429
41.99999592914652,459.999969296308
36.000001248302844,490.000024976998
23.999999470653705,438.99999890323875
33.00000014717328,488.9999927357276
16.999999881938873,598.0000393730463
34.999998317702044,594.0000115211454
27.9999993373535,489.00000635883487
38.00000019629074,492.0000217433447
21.999999352598945,501.9999824823682
36.000001608740085,515.000012822811
35.99999994201464,428.9999884217577
22.999998106079044,410.9999935100211
40.00000074336661,411.99999280291473
32.999999725886305,519.9999811112243
55.000001396405814,598.0000268522022
38.00000255769138,845.0000528577743
66.00000127883291,1067.9999819151024
55.000000241623425,1149.0000305558347
85.99999833314145,1327.9999367660475
46.999998539328885,997.9999045306096
38.0000016355874,960.0000000329483
46.000001491954514,940.000059401048
