onPRONétendVERB_count,onPRONdétendVERB_count
1713.0000441315685,51.00000024604617
1971.999835503987,31.999999847013708
1657.9999722607467,14.999999329360397
2388.9999577337067,28.999997350731956
1964.999913485617,21.999999519813755
2228.0000753134873,39.999999613865306
2149.0000146784823,15.000000497325583
2153.999981910053,44.00000201004513
1535.0000136495821,20.00000020691224
1748.9999985083102,11.000000194502832
1530.9999379902906,19.999999753821985
1622.0001008005302,10.000000527672372
2222.00004620378,15.000000097870565
2033.0001278160094,38.00000027662297
2144.999950968508,40.999999492782955
2007.0001123415807,62.0000055355314
1394.9999089144426,28.999999964267708
2016.0000607426,104.00000595443353
1434.0000463665986,62.000001715664396
1823.9999620535536,35.99999872920219
1638.9999779495931,34.99999914743379
1671.9999823369697,33.999999272172374
1611.9999156934073,44.99999937836736
1540.0000989393016,60.00000488815276
1487.9999686098524,54.000000215006175
1647.9999410150756,32.99999826219271
1266.0000320877266,30.0000022685606
1165.9999933105992,24.99999901141163
1064.9999793995837,55.99999720417871
788.9999838269198,30.00000024234783
401.0000182217668,10.00000033925162
409.0000111184278,18.000001044693956
581.9999860429881,6.9999996700116
417.00001575986283,6.00000008212484
707.0000186705487,14.000000083202414
819.0000221567451,17.000000472081403
794.0000395383254,39.00000150666718
945.0000004669091,64.99999918497547
498.9999893339085,14.999999173029504
377.99998853709894,11.999999910861273
340.9999952424864,7.999999807866734
489.00000199964506,14.999999283433754
411.00000766181154,8.000000216974382
386.00002290212706,9.000000311965557
341.9999824178594,11.000000082556515
453.00001277870336,5.000000170211752
366.00001929206616,9.00000043609648
373.99999318700094,7.00000023814629
393.9999997113443,3.999999883085593
364.0000139872449,5.000000110672422
372.0000244491442,11.00000045962917
337.999988608178,7.999999643680486
322.999988749164,13.999999175207614
387.99999522478396,10.99999957506413
274.9999977589481,2.9999999185345843
214.99999646428196,3.0000000105340927
154.9999986984334,8.000000443422717
148.99999789848795,1.9999999786677878
161.9999960590646,3.999999906469833
144.99999554683058,2.9999999193033933
163.00000519229056,3.0000000092710732
276.0000025092598,12.999999119567642
379.99999169410074,13.99999979790968
363.99998218686994,18.999999487646004
356.99999531826876,9.999999585971223
297.0000060145403,11.999999941441256
376.0000079186512,10.000000084311273
366.9999945507529,11.999999252646022
355.00000921088343,9.999999667297473
458.9999823779453,2.99999990412884
405.9999913131188,13.00000071012325
416.00000487553285,9.000000360085258
427.9999753715095,25.999999598422555
410.00001532779453,17.00000026368105
426.00000387204295,16.000000815230727
520.9999943733096,9.999999783004396
452.99999978061777,8.00000013016306
497.9999926178759,14.999999110098726
431.99998834481323,17.999999972234573
502.99999901781536,9.999999938752618
477.00002931470146,10.000000209634594
571.0000249343216,11.000000746422206
685.0000037186238,19.000000274742895
718.9999771811006,19.99999899688502
613.0000061568782,13.999999321534043
600.000014860434,9.999999990159502
676.9999684559515,12.999999680556611
604.9999994051461,9.999999907001284
557.0000050012021,9.000000088943919
553.9999773354231,3.999999942157958
541.0000157042739,10.000000333399033
583.9999817192444,5.999999837471562
526.9999809460779,9.999999512261963
428.99997461897465,9.999999382665216
580.0000431313198,2.0000000571408227
419.0000179143226,9.000000516227194
397.00000867343437,4.9999999562702735
416.00000376694817,6.000000136877977
320.99999108301523,3.9999999129819144
423.00000739711373,8.000000162980815
307.0000004003028,7.999999890197726
315.9999844420066,10.000000056247417
322.99999399911155,3.9999999164046445
344.9999956798894,8.999999826928581
315.9999890610079,0.0
368.0000028806936,4.000000115474075
285.9999966954106,3.9999999829220423
352.99999213709094,3.999999848113252
333.00000019506376,12.999999548371736
333.0000147695534,4.0000000557429445
441.9999914775296,7.999999901334186
322.00000027978604,6.999999861399697
347.00000580189203,8.000000235186267
346.99998944057586,5.999999684555179
391.00000306656705,3.000000058476516
349.0000116939123,3.000000059478514
465.0000055293344,7.000000154081832
355.0000033182003,7.000000234603848
380.9999863762787,10.9999994979215
343.9999976200334,13.99999966867675
352.00000244103626,7.999999898607572
427.99997916975633,5.99999989696599
375.9999930849049,4.000000155587286
313.9999923229961,8.000000182693713
306.99998668619173,13.99999894841306
268.99999573904233,18.00000014649268
337.99999143855064,14.999999756630514
411.00000697207054,9.00000013362909
364.00002531704985,18.000000342103746
578.0000246228859,40.00000002930527
642.9999828536206,27.999999458213072
963.9999910881955,36.00000022153497
501.99997343118804,22.99999868423904
358.00002272022203,52.000001378023185
423.00002533779,32.00000134063828
