sonDETentierADJ_count,sonDETdentierNOUN_count
3189.000102269172,125.00000296866597
3075.0001020082987,99.00000089252173
3120.99981204644,98.0000021636438
2874.999967319271,121.99999776088042
2790.0001240702686,119.00000141910368
3322.999886722711,141.99999513504127
3187.0001826267453,150.00000475750818
2748.0000005284614,177.00000317014047
2693.9999757334886,137.99998863647428
2266.999938200978,284.9999966004559
2393.000009340602,332.99999456816414
2521.0000458378554,379.0000062070531
3350.0000919753884,562.9999986701611
4485.000277067479,773.0000216895507
4105.999852968724,646.9999655318768
4895.000008284624,643.0000167052967
3602.9997452213956,560.9999754287281
2983.0002206445974,507.00002719811096
3456.000116935301,477.00001671979186
