enADPansNOUN_count,enADPdentNOUN_count
27.99999968574496,73.00000527659662
21.999998653853588,60.999994719189466
12.999999127051602,89.99999586923231
37.99999865659376,46.9999981220879
14.999999592672921,66.9999987613403
11.000000301318558,20.9999998110451
21.99999963956063,29.000000967943507
5.000000019849794,20.000000079399175
8.999999713075342,33.99999905203001
7.999999784809048,14.999999043683514
11.999999833233762,67.00000163400769
19.000000283696913,60.00000143315538
22.999999361987012,63.000000301318764
10.999999993606078,76.99999811710606
25.999998742578324,124.99999578592042
22.000000484184387,54.00000109355278
21.999999998042142,77.99999834583515
25.999999609072773,89.99999776400556
23.99999979919322,84.00000017308555
13.999999779814125,103.99999849416942
16.000000291647346,91.00000497086278
16.000000696730453,109.00000102287841
20.999999119839057,101.99999405543142
26.999999092470702,181.00000703900992
24.999999948820946,130.00000053601718
19.999999084756205,117.99999249859198
29.000000391947772,103.9999972180938
13.999999747123534,109.9999953997175
31.999999855250202,87.99999681180888
45.000000819286974,120.99999570048101
57.00000204705535,108.00000161480551
43.00000253518409,97.00000421331237
67.99999823369909,98.99999965380209
69.99999976433537,155.99999669923915
43.000001320949885,114.99999571896839
59.00000228371262,129.00000450831672
50.99999896286307,137.99999444834503
63.00000135099146,123.9999972453704
56.00000186236824,97.99999915612277
42.99999969889653,106.99998999121907
38.00000048937844,140.0000015574349
20.999999576886587,101.9999930592478
34.99999772616639,79.99999609809574
44.99999731543728,83.99999862689525
26.000000553112976,92.00000035186518
34.99999950139632,90.00000281885532
37.00000032580214,68.00000305596869
21.00000101562836,62.00000320292391
27.99999798448551,94.99999424155226
37.999999481868066,86.99999787161263
33.99999897966451,139.9999929108192
37.999998954329925,100.9999967528267
60.999997430689426,109.99999320450813
70.99999909751756,83.00000016276022
31.000000609253505,71.99999791728406
85.99999906969445,68.00000308374523
29.00000063382678,98.00000166510546
60.99999576953014,84.99999707464823
28.999999670899808,51.99999739176721
36.000001238337646,76.00000432142816
47.99999838427704,47.99999777004022
53.0000025159905,46.00000099074084
57.00000260187316,79.00000070166512
60.99999702582012,66.99999857311502
47.00000261661769,67.99999816742299
41.999998822350385,92.99999857701714
40.99999864898068,67.00000009915358
46.999999457456234,66.00000228438053
53.99999711137373,75.99999464181249
79.00000020079237,49.99999953684255
53.00000145443105,64.00000116094719
42.00000035720067,50.99999791096732
148.99999938565003,76.0000041374007
52.000001089719454,70.99999643040489
30.999999168310634,68.99999385255838
16.99999991638343,49.999998578929564
16.999999970963803,57.99999946543671
19.00000053576118,107.000003617944
25.00000122702434,97.00000538181905
10.000000007326317,103.00000274149936
21.999999896300125,98.99999853160435
22.000000187492873,116.99999907851117
57.999997296023,79.99999480941123
40.00000215174548,104.00000275604637
78.0000028325928,89.0000030758307
