cesDETégauxNOUN_count,cesDETmégotsNOUN_count
1.0000000182279591,6.000000109367755
0.0,0.0
0.9999999700553241,0.9999999700553241
1.000000003668535,3.0000000781109217
3.000000188665952,4.000000060566917
0.9999999622586866,4.999999731084669
2.9999999689178263,1.0000000162703824
1.9999999513705036,1.9999999513705036
2.9999997664387528,5.000000068598606
2.9999998903841014,3.999999975501046
1.0000000412524628,1.0000000412524628
2.000000099270446,1.000000049635223
4.000000081543982,5.99999989713393
11.999999917225304,5.999999835018773
0.9999999951895512,2.999999924456686
5.000000115789626,0.0
0.0,7.000000044056076
4.000000092647444,1.000000023161861
0.0,3.0000001303356196
3.9999998434814987,6.999999824769083
0.0,4.000000133359613
0.9999999567190246,2.9999997729996624
1.9999999402357584,6.999999507449912
4.999999597888797,2.99999987086585
3.0000000857112346,4.000000114281646
4.000000099244497,0.0
3.0000001141734325,3.0000001141734325
2.000000045625992,1.000000022812996
1.9999999564909574,0.0
1.999999992882581,1.999999992882581
9.999999862747156,2.9999999588241466
1.9999999742080055,1.9999999742080055
2.999999960013682,0.0
2.9999998497377733,0.9999999807698425
0.9999999935506795,11.999999922608154
3.0000001120756914,6.000000224151382
4.999999978652552,3.0000000818967782
5.999999973664295,1.999999924056626
0.0,0.9999999575505208
2.0000000804894116,7.0000001764770605
1.9999999753335465,2.9999998606275127
3.00000011886951,6.00000023773902
2.0000000587965667,1.0000000293982834
1.9999998948517261,5.999999684555179
2.0000000389843438,0.0
11.000000469381488,6.000000118957028
6.000000032517994,2.9999999212319466
5.00000020377488,6.999999981198938
3.9999999143122302,3.00000006895274
4.0000000133571945,2.0000000066785972
7.000000373489428,8.999999916747369
12.000000063541668,3.99999993131066
7.000000081194445,6.000000268123348
5.999999859949543,5.999999859949543
4.9999997907470775,9.000000089023494
8.000000078164963,12.000000411032284
11.999999689171444,9.99999954742126
0.0,12.999999903128002
7.000000287839218,21.000001460599027
11.00000021313882,22.00000042627764
4.9999998853640095,13.999999478669983
8.000000019452623,19.999999512638915
5.999999632772507,32.999999800748526
2.0000000860835474,27.000001377165155
7.000000075658117,32.00000134063828
