dixDETêtresNOUN_count,dixDETmètresNOUN_count
1.99999994958484,1256.9999340463291
0.0,1386.0000562310402
2.000000081871558,1306.0000361926955
7.999999717600488,1209.999922583731
6.000000050534112,1221.9999890661659
5.000000000877021,1281.9999839951297
0.9999999693954871,1400.9999205318802
2.0000001026582304,1269.000079151792
1.9999999556388053,1197.0000155298444
1.9999999324502462,1145.9999999346448
0.0,1163.0000105613053
0.9999999732435634,1138.0000149453729
19.999998881859295,1071.0000053594983
0.0,956.9999566689617
0.0,1073.0000274488661
2.0000000711684214,785.0000212646655
1.9999999346428499,810.9999930366821
0.0,641.0000296512884
3.0000000522786765,719.0000101983675
0.0,705.0000530063247
4.000000131974936,679.0000271674957
2.999999814219727,661.9999375361755
0.9999999727568127,527.9999638628173
0.0,477.0000065973318
3.999999903933367,464.9999866114401
0.9999999920713438,489.0000123586761
2.0000000542435954,575.0000133047283
2.0000000693256794,521.0000418650167
0.9999999893856253,447.00001299437696
2.0000000680847005,559.9999979238653
0.0,514.0000358082865
1.000000005077469,509.99998334212825
1.9999999415427965,483.99999979083543
4.000000088537939,525.0000338592013
3.0000001253534103,505.00002481170793
4.999999777300303,527.999967692486
0.0,507.99997437980215
1.9999999383081877,473.99998966058547
0.0,424.9999797480474
0.0,206.0000022995023
1.0000000178123194,204.0000102540447
0.0,204.9999928371862
0.0,277.00000231844075
0.0,256.99998866432304
3.0000000092710732,382.00001381924966
2.999999944056052,620.000006302491
0.9999999722603048,545.000008165043
0.0,572.9999630713086
1.9999998945758874,603.9999478053974
4.000000050073605,560.0000237126694
9.000000065466667,731.9999917176735
0.0,699.9999780231304
1.9999999746787551,643.0000088621651
0.0,833.9999592606196
6.000000109367755,655.0000133587926
2.0000000234400614,825.0000022854812
0.0,843.9999448192863
2.00000000733707,878.0000167762478
4.999999932467882,957.0000097636897
0.9999999622586866,998.9999264431103
5.9999999378356526,1137.0000054768136
3.999999902741007,1095.9999866555972
3.999999917518679,1037.9999452862476
5.0000000606179915,1056.999965879922
6.000000450404813,1150.0000127461362
0.0,1371.0001031259724
5.99999989713393,1344.0000850453814
6.999999889917822,1422.9999802349935
4.999999792611853,1821.99999893547
8.0000000886955,1265.0000489704846
3.9999999017097263,1210.99997132294
4.000000092647444,1042.9999954832906
3.0000001303356196,1079.9999921467431
2.999999981287583,1008.9999888383518
1.0000000333399033,897.0000617849468
3.9999998268760986,1087.9999560193362
0.9999999701178797,978.9999353234984
0.9999999569552831,953.0000066347282
2.0000000571408227,918.0000417844908
3.0000001720757314,1053.000018607652
6.000000228346865,947.99998131841
2.000000045625992,990.0000415431584
5.000000067025879,894.0000027020671
4.999999886481207,1019.99998603179
1.9999999725494306,1009.9999724801256
1.9999999742080055,1047.9999605559601
1.9999999127819221,1064.9999603694334
2.9999998497377733,1154.9999647365505
3.999999974202718,1162.0000406522445
6.000000224151382,1107.9999886870885
3.9999999829220423,1179.0000124867424
3.999999848113252,1135.9999423565657
0.0,1137.9999073974773
2.0000000804894116,1393.0000073366634
0.0,1099.9999598165207
5.000000198115851,1161.0000647208126
2.0000000587965667,1342.0000010163994
0.9999999474258631,1256.9999495147554
4.000000077968688,1296.9999992274784
1.0000000198261714,1305.0000839219758
2.9999999212319466,1298.9999623457563
8.000000123315877,1415.9999579688729
6.99999998326497,1529.9999221965525
6.00000014606027,1453.0000022684992
0.0,1474.0000577984297
5.000000048943168,1541.9999495249974
4.000000086102447,1704.0000138886153
0.9999999983892959,1838.0000548006255
1.999999916298831,1761.9998787600368
0.9999999950813783,2595.000014616924
5.999999844585722,3615.0000820140094
6.0000003065049095,4869.000033157946
12.000000493438664,6100.000087629079
5.000000003663159,8925.00032133634
8.999999593305972,7443.999697900832
9.000000423878685,8262.000076100929
8.99999994565869,6618.9996893505795
7.00000051632968,6757.000089343351
4.000000167579785,5984.000076614153
