seulsADJêtresNOUN_count,seulsADJmaîtresNOUN_count
52.99999949395778,293.99998583659004
91.00000432767585,170.0000042130772
88.99999973622889,213.00000889133506
92.9999964258044,283.99998377606863
83.00000306176908,289.0000011646028
91.99999575388549,258.9999795529613
83.9999986930927,232.99998410722327
105.99999333538331,248.99998402728122
78.99999988666312,285.9999862263022
104.00000184173906,256.0000147553213
123.9999963082323,197.99999931906177
58.999999499237695,279.0000024650198
79.00000053336653,232.00000842144567
63.99999908152539,275.00000345310815
136.0000012774276,297.0000055675006
122.00000206978056,301.00001737025724
66.00000408900203,277.00001160110855
87.00000195515352,284.0000179293829
98.99999556163064,350.99998923047565
102.00000425676757,240.00002034470324
112.9999922845307,303.00000050690005
155.00000923528907,313.0000171074586
64.00000261988988,272.00000044393107
84.99999534696504,322.9999968608205
89.99999903698887,355.9999874374429
91.99999932551,295.9999854624207
60.999994787027035,320.9999844552037
73.00000510332978,342.0000202671662
90.99999868794487,325.99999418188366
118.9999974350078,312.9999775869729
84.00000092644902,245.00000604092497
129.9999941773619,234.9999933925599
116.00000054921058,256.9999910123909
88.99999585592388,234.99999615116062
38.000001854598224,106.99999863525409
58.00000004299338,105.00000353425305
76.99999657260435,132.99999879213914
63.00000318204614,179.99999782427454
65.99999680948287,190.9999952097896
80.00000222155954,205.0000033468634
59.99999992711629,184.00000665727788
93.99999819165316,259.99998635686364
62.00000082085853,120.99999210202478
42.999999702116156,80.9999961903543
48.99999821750725,139.00000211277307
57.99999774722875,121.99999694097652
87.99999999683428,120.99999770534168
48.000000109159835,128.00000443684348
64.99999751623393,118.0000029331111
64.00000217871042,122.00000108788836
55.00000344377204,97.00000392141293
52.99999976259582,87.00000145475985
50.999997541460814,119.99999765402433
58.999999823361456,91.00000349681123
50.0000006050033,118.00000641478765
65.99999486275752,98.99999229413628
33.999998815701474,75.99999801665103
28.99999919109962,90.99999916253323
44.00000112811222,88.99999932539639
26.99999895646812,50.000000350697256
19.999999754398075,45.99999871289759
28.999999763863247,41.999998527499
30.999999351622986,42.99999845917823
21.999998302557984,30.999998613301614
30.000001315813932,72.00000185331002
54.99999961236954,128.99999695640162
54.999999033113,127.99999253774523
80.99999878319427,145.99999490203572
55.99999614339061,127.9999940444993
86.00000149414163,110.9999995105265
55.00000114058826,126.00000841423962
52.99999950682026,99.99999433357688
56.999999175296395,121.00000496009834
68.99999711332472,135.99999747154374
65.99999836408661,116.0000040070824
108.00000228418327,116.00000161412856
63.999998083540746,129.99999447359428
90.00000126964258,143.0000024706547
94.99999757096364,161.99999715305188
75.99999873583548,140.99999556077123
89.00000440411694,192.99999802701126
96.99999930453961,238.99998692378452
93.99999497108433,218.00000391808058
100.99999399814214,188.99999820373267
136.99999946344133,222.0000079407065
143.00000449218507,233.0000003406608
131.00000390906666,265.99999911757754
160.9999920299792,352.0000062235138
119.99999893385042,261.0000056501252
156.000002936661,291.0000013552958
107.99999475339393,241.99999751046337
118.99999702135534,229.00000454662575
91.00000059725888,194.99999689273585
74.99999440101372,249.99998054730074
104.00000346734993,201.0000121440858
94.99999579114994,205.9999854489892
77.99999861377874,183.9999990356937
74.9999992011853,209.99999469836195
78.0000041256693,150.00000352669082
106.00000790266658,227.00001647042703
77.99999805411485,169.00000140036622
84.00000120088441,219.00000052475076
77.99999935793825,168.99999772987377
95.00000014054883,198.99999383547782
86.9999997286933,217.9999984843569
96.00000172530252,201.9999983210455
94.99999413116612,133.99999987935914
85.00000030944344,235.99999342510415
102.9999971104683,230.9999956780684
96.9999977826296,241.00000723748445
112.99999752873748,186.9999985386687
109.9999992485195,223.00000392422038
110.99999578918265,239.9999934198638
131.00000558776406,276.0000130017846
92.99999731741781,226.00000704048006
127.0000046161801,292.99999913071406
124.00000457155811,280.0000045268353
134.9999903412244,354.99998901998276
148.0000065287392,292.0000054487877
124.99999921145462,327.0000097499749
143.00000553692328,307.999988027596
172.99999468445114,297.9999974981789
148.00000482266654,299.9999951720401
168.99999319190957,279.0000075479494
143.0000087567621,296.0000088205323
173.99999997772025,275.99998878980307
166.99999949517166,302.00001476943066
123.0000028659598,264.00000479022333
188.99999255591834,268.9999775659026
188.99999801275504,257.99999873099557
244.99999646046365,288.9999992886353
274.99999915495056,278.99999925057773
358.0000039734554,400.0000188362809
510.00000242444094,531.9999946475236
500.00000456434043,491.000002466669
584.0000217877619,606.9999978580174
354.9999813800951,321.9999859926792
466.9999962313721,375.00001528051615
396.0000296467892,347.0000247650522
