voulonsVERBêtreVERB_count,voulonsVERBmettreVERB_count
874.0000284291258,140.99999873836646
834.000017139098,145.99999183462106
749.9999912361461,118.99999327786507
803.9999891868364,136.9999990984909
941.9999670468745,98.99999925977735
525.0000319479351,61.99999859940097
892.000030181729,120.0000011097311
648.0000137544224,83.00000117557857
513.0000041214885,102.00000186269718
599.0000237757797,89.00000152157706
561.9999892847403,78.00000183775335
530.9999894953604,96.99999626368322
382.99999985147787,100.00000444632917
554.999979082722,109.99999480644387
429.0000047575467,82.99999704935371
427.9999828386947,70.99999653409077
452.00002853496665,92.99999972995091
445.0000211690268,93.00000370397117
472.9999711742644,100.99999623407822
445.000002403551,83.00000306176908
464.99998242815195,116.99999202700175
473.9999969007722,80.99999699071476
469.9999930732024,78.99999905029553
511.9999929488352,89.99999893774395
467.99999744710476,78.00000138130429
461.9999835483012,98.00000157712398
485.99998991934103,125.00000729630477
459.00001573203383,109.00000431407398
368.00000035662146,88.9999983703806
447.9999708741077,87.00000151163398
496.0000273774662,125.00000320707694
511.0000191870672,100.00000674975632
550.0000449805616,96.00000367296013
619.0000019831368,121.00000171671687
589.0000013651053,163.00000291084226
489.999977119646,100.00000026039213
586.0000278201367,143.00001197454802
750.0000331688963,94.00000631502498
532.999986142753,101.9999997044865
630.9999832280447,155.9999909877501
576.9999950941612,150.99999536475264
597.0000051517897,132.99998999297486
698.0000349235195,109.00000514277208
548.9999871164727,104.99999898288442
671.9999573597196,109.99999919319986
607.0000128952921,123.00000564930573
602.9999863167292,124.00000137080443
661.9999527728754,109.99999636252136
471.99998612915243,117.99999653228811
427.99999454101635,56.00000114588632
405.00002471814855,78.0000031797466
475.99999294902176,79.00000035430544
492.00000364125634,69.99999941163291
479.9999852144654,77.00000142220172
541.0000062262357,119.00000506398197
369.0000044777839,92.00000332863894
470.9999792593107,88.99999890256379
343.999987281762,32.99999784600675
255.99999258671218,38.99999947346993
295.9999945062066,55.00000089989766
279.00000466072356,49.999998607506505
238.00001302716862,58.00000376379119
251.0000097691991,60.00000169110626
243.99999342379988,60.000000160396056
268.0000027813946,54.00000035849737
242.00002262848176,56.000002713489216
235.00000818304352,57.00000261936184
203.99999016584326,43.99999793963714
185.00000557745278,57.00000274423873
186.0000062876912,49.00000130532894
194.99998801830213,62.99999829278707
181.99998901317372,52.99999549826134
256.99998565028454,34.99999883476239
146.99999658892918,42.99999941306363
98.99999990980248,25.000000175348628
113.99999932228701,31.000000702643987
100.99999489780544,22.999999974220536
72.99999760473841,23.000000150537563
106.99999435765378,17.00000009555268
167.00000602005417,57.000001195403044
321.0000035841264,56.9999982990564
335.99999365970893,51.9999993025975
344.9999904602447,83.99999438106315
341.99997179421644,78.99999843685858
296.00000203521034,64.99999809956182
241.00000693665123,76.00000351488642
229.99999353708972,71.99999551587612
245.00000709991474,56.000000115390364
284.00000455696903,65.9999947098543
297.99999880769485,75.00000467921544
297.9999989096797,66.00000230115191
305.9999982509504,76.99999913936578
352.00000343869453,73.99999798989083
358.00000570722057,80.99999821842403
491.99999586885144,105.99999134731246
465.0000124392205,94.00000200877588
456.99997304522856,98.99999698012985
471.000012093757,134.0000010142814
535.9999755490699,127.00000205065041
604.0000366841095,141.000004092032
579.000007693145,134.00000304329433
725.0000018318792,158.0000011943489
716.9999790488046,172.9999966437719
855.0000178262626,155.9999970495392
769.000003878525,169.9999998327115
626.9999943158821,133.9999954108915
576.9999870703901,153.99999858946086
594.0000250009515,123.00000413550868
566.999970807474,123.99998922733897
485.00002005754254,147.00000723357942
577.9999627417625,143.9999953220582
521.9999902579548,141.99999670132303
503.9999678397561,132.9999948357155
547.000014299991,116.00000862626396
560.9999919495099,175.9999996799246
495.999994538721,139.99999737145498
502.0000146714567,131.99999943427918
488.99998883464355,138.0000001622488
491.9999955688081,127.9999995444852
476.99997998026106,138.99999827674407
538.0000054708487,153.9999985696386
436.99999974689547,152.9999986874242
505.9999897141097,146.99999893203014
701.0000001318253,145.99999703544313
607.0000046098321,141.99999742615412
613.9999915068081,187.00000459980453
531.9999874558503,141.99999480951487
541.9999972358055,154.99999111538648
771.0000313443757,167.0000108250651
611.0000071037095,134.9999920902732
643.000013414786,159.00000588412155
736.0000290465046,217.00001355725274
665.9999682454193,200.99998826838615
725.0000004672081,212.00000388941396
706.999985118339,181.99999807990397
751.9999991764162,253.00000231088734
792.0000274125665,191.99999485062395
741.9999822398588,241.0000016314588
770.0000210968581,223.99999469882795
699.0000158843608,193.00000917073044
793.9999542816133,197.99998985963555
812.9999901927807,212.00000873252003
698.9999727316783,165.00000710105581
715.999997975707,180.9999891652929
668.0000216273149,153.99999336683547
940.9999714644293,201.00000263259693
962.9999908170772,242.00001344945886
1140.0000556338664,242.0000159218268
1644.0000348375454,265.00000737194284
1460.0000146101095,283.00000713535144
1879.999979915705,319.99999220222264
1486.9998803940682,241.99999383126766
1562.0000736823688,229.00001480242324
1431.0001128300496,226.00000468091469
