deuxDETeffetsNOUN_count,deuxDETméfaitsNOUN_count
382.0000103503018,0.0
330.00000192676384,0.0
268.99999578717075,0.0
364.9999944004619,0.9999999876910992
285.00001805095394,0.0
301.0000178168793,1.000000044632741
409.0000091734267,6.00000022956001
421.9999819248727,0.9999999876288521
417.000029127908,2.0000000750788773
412.9999938603214,0.99999997479242
455.0000248636133,5.000000064517344
374.0000087311501,0.0
312.9999790358782,1.999999929400122
294.99999330580556,0.0
363.9999883231852,0.0
400.99998826728347,9.999999909832141
385.0000156927963,0.0
369.99999441687316,0.9999999778194026
424.9999891773499,0.0
285.00001936025,3.000000122519124
328.99999428734765,0.0
396.9999772187048,0.0
309.99999211503615,0.0
85.00000448572463,0.0
164.00000341074156,2.0000000711684214
169.99999829170045,0.9999999673214249
120.00000164249678,0.0
185.99999998579193,1.9999999946612657
218.00001133198623,0.0
248.00000305117663,4.000000131974936
258.99998676990765,1.9999999263060895
180.0000001160986,0.0
180.99999036646852,0.9999999710418446
184.9999951531339,0.0
216.99998632675351,3.9999999682853744
138.00000752679094,0.0
163.00000399822036,0.0
172.99999577193756,2.999999968156876
208.00000644661333,0.0
151.00000342303983,0.0
175.99999765197038,2.000000010154938
185.99998875619718,0.0
178.000000974792,0.0
216.0000030885647,1.0000000417844699
166.99998816661713,0.9999999554600607
163.99999872737635,0.9999999599809204
198.99998589799088,0.9999999691540938
163.99998857774233,0.0
103.00000228808992,0.0
87.99999795639422,0.0
92.99999673946208,0.0
94.00000101427587,0.9999999766174582
101.0000000473815,0.0
93.99999743658616,1.0000000030903577
182.00000553818734,1.9999999627040346
214.9999975750084,0.0
206.9999936225872,0.999999962284664
245.99999313979043,0.0
244.00000388960814,0.0
221.00000864245527,0.0
258.9999844311367,0.0
212.00000349883726,0.9999999873393776
236.99999174453973,0.0
230.00001081666758,0.0
343.0000103850951,0.0
288.9999895238987,1.9999999401106483
355.9999870796714,1.000000003668535
337.00000438655894,4.000000060566917
465.00000097851387,5.999999933969649
343.9999985663993,1.0000000162703824
498.000003821717,0.9999999756852518
444.99999992406674,0.0
491.999998081529,0.0
451.0000187063058,1.0000000412524628
447.000019581293,1.000000049635223
586.0000004619092,1.0000000203859956
576.000005914325,1.9999999862042173
542.9999963490228,1.999999990379102
699.0000387118522,4.999999995079752
534.9999957123022,2.9999999262822947
528.9999911524981,0.0
506.0000136597624,0.0
485.9999930215301,0.0
580.000025557447,0.0
521.9999783789052,1.9999999134380493
491.99999172116895,1.9999999402357584
547.999966693339,0.0
556.000034856921,4.000000114281646
577.000003282432,0.0
565.999990416223,3.0000001141734325
583.0000327948244,1.000000022812996
485.99997501182673,0.0
523.9999801388901,0.0
558.9999829150771,0.9999999862747153
645.9999970402002,0.999999987104003
540.9999625088675,0.9999999563909611
594.9999932792156,2.9999998497377733
633.0000110897507,3.999999974202718
628.9999877724265,4.0000000135935325
656.0000017450667,1.9999999914610211
660.9999752029566,4.999999709394357
620.9999975902505,0.9999999575505208
661.0000119739634,0.0
702.9999940938071,1.9999999753335465
726.0000345898962,0.0
749.0000245662843,0.0
869.9999547261859,4.99999950428685
864.9999976088023,6.999999954250317
927.000046775038,2.0000000396523427
895.9999629596499,2.9999999212319466
906.0000405730386,6.999999981198938
901.9999916013307,1.9999999571561151
1001.0000241996888,1.0000000033392986
888.0000062477093,4.0000000725591995
901.0000062313057,0.0
890.0000201305824,1.0000000215256117
783.0000229254645,5.999999859949543
686.9999987236951,0.0
716.0000232714442,6.000000205516142
733.0000264021901,4.99999977371063
779.9999889696278,2.000000047813591
888.000012631206,5.00000000657232
898.0000125525357,6.9999999025884865
1003.0000226836481,4.9999998853640095
1081.0000201822947,12.00000056517158
799.9999622167771,3.9999998287372165
746.0000454414735,5.000000000171605
761.0000381926429,2.0000000837898924
