plusieursDETamantsNOUN_count,plusieursDETmamansNOUN_count
49.99999720309734,0.9999999785933051
31.000000238585088,1.9999999387909742
39.00000064553112,0.0
27.000000107503087,0.0
55.999996446643294,6.999999763575863
22.00000048112583,3.000000122519124
39.99999978221573,0.9999999732435634
95.999999259735,0.9999999650287585
27.999998457812637,0.0
5.000000263866156,0.0
4.000000142336843,0.0
25.999999757787297,0.0
14.000000191624627,0.0
29.99999907590409,0.0
37.00000161394201,0.0
39.0000001871979,2.0000000659874684
33.99999949959759,1.9999999263060895
28.999999209947568,1.9999999455136255
16.999999507711358,0.9999999710418446
16.99999959171681,1.9999999519666836
25.99999959464281,0.0
38.00000202641328,4.000000108487191
18.000000721097145,0.0
16.999999620240995,0.0
43.00000241511435,0.0
8.000000387641313,1.000000048455164
26.000000739826216,0.0
21.99999896981857,0.0
14.000000309882783,0.0
9.000000376060232,0.0
7.999999643680486,0.9999999554600607
9.999999776159385,0.9999999599809204
16.999999903774096,0.0
11.000000282028054,0.0
6.999999937015033,2.0000000070227286
6.000000407798076,0.0
7.000000144878231,0.0
6.999999912803989,0.0
4.9999998655056554,0.0
8.000000024722862,1.0000000030903577
7.999999850816138,0.0
16.99999896962893,3.999999889041219
26.99999959439809,0.0
13.999998922755868,0.9999999472879437
35.99999961554421,1.0000000125184012
28.000000944188272,0.0
19.9999998774635,0.9999999728159226
3.000000065066286,0.0
15.999999488687148,1.9999999360858935
23.00000041924306,0.0
21.999999239420763,0.0
17.99999883268896,0.9999999700553241
21.00000000993392,0.0
39.99999945974305,2.0000000302834584
44.99999661725685,0.0
35.00000112871664,1.0000000162703824
19.00000006319984,1.9999999513705036
43.99999840590444,2.9999999381390094
30.99999953640807,0.0
41.000001995686034,1.0000000412524628
42.00000248554886,0.0
51.00000047673066,2.9999999485669644
59.99999933893878,4.999999965510544
44.99999813350668,3.999999980758204
44.000000729245,2.000000022173875
60.999999797457654,0.9999999754274316
35.99999953535768,1.000000023161861
43.999998823834574,1.0000000098826576
44.999998535196234,3.9999998434814987
33.0000018777547,3.0000001000197094
42.99999920764961,1.9999999134380493
46.9999983121651,1.9999999402357584
42.99999758841433,0.9999999569552831
32.000000914253164,1.0000000285704114
31.000001257356644,3.0000001720757314
51.000000887863834,2.0000000176109265
32.9999998585698,4.000000091251984
45.9999991750905,2.9999997589379497
39.000000052660816,0.9999999964412905
35.00000062696668,1.9999999725494306
44.999999882698596,2.9999999613120085
36.99999829562476,0.0
30.99999921872161,1.999999961539685
23.99999984521631,0.9999999935506795
30.999999392186076,2.0000000067967663
38.0000000271699,1.9999999914610211
37.99999956454798,2.9999999868321474
28.999998668750138,5.99999994573306
60.00000157279534,6.0000000309964765
33.00000010486754,5.999999721255025
50.00000156519601,4.00000015849268
44.00000268278096,4.999999915448665
34.99999653000795,3.9999997897034523
48.000001907330315,11.999999990979548
41.00000257192823,5.000000099130857
69.00000122920038,9.999999821908311
54.00000260621654,2.9999999195409988
62.99999785110624,1.9999999571561151
70.00000098989779,4.999999953684255
73.00000502186782,3.000000054419399
85.00000164086292,3.99999993131066
94.99999905708505,13.999999884449533
76.00000013835894,16.000000365387425
69.99999381070779,12.999999921621157
63.99999968520821,4.999999975406891
98.99999743566441,8.999999766878583
119.00000235571626,9.000000459757361
131.00000817308512,30.000000636515292
400.00001221332013,24.999999505616117
164.99999221002741,32.999999844450194
215.99999784525758,30.000000340943657
197.9999939498252,34.9999994944505
198.0000065869358,23.000000129811742
187.00001305691117,23.000000310764243
