deuxDEToiesNOUN_count,deuxDETmoisNOUN_count
29.000001469638896,24120.00154579527
21.000000934612405,24879.000634226966
49.99999829648589,24347.000443685458
16.999999439562004,24354.99864402649
34.99999901923012,21576.999621150546
53.99999653850219,22490.99935024788
27.999999925824905,23282.998643799805
37.99999914747406,21227.999420454595
39.00000142576344,22457.000623807617
83.00000502855666,23199.001208505833
19.999999520684586,22625.99944429668
35.00000081899246,23580.000472190117
16.999998676846893,22909.998982716865
23.999999420112466,22417.99960729067
37.99999696326905,24028.999185789195
37.999999122258345,22702.000172721084
10.000000072852593,22173.00040829797
42.99999940524896,23010.999760524734
39.00000190238847,24426.999878073482
30.0000011666858,24359.000785526077
36.99999982137252,22177.99957389595
66.99999991316318,25486.00031716525
43.00000023569459,25819.00119288061
76.00000301100796,26179.0005817673
33.00000126258004,26398.00111083921
14.999999814432785,28293.999514998468
45.00000147540232,27027.00128854897
36.99999936529991,26379.998977844898
38.0000006712131,27060.001593631103
34.000000158285616,27280.001307514172
70.99999749370433,27673.99821336482
14.999999265823881,29839.998842378984
65.99999740014268,29115.99862178085
40.999999608724046,26839.99958528765
49.00000115882227,30466.001284394122
72.00000143033654,28051.999194131284
24.000000020384753,28388.99955076461
40.0000024682838,28052.000368533998
56.999998901119696,29487.999782163235
34.99999982279623,29229.999199081947
54.999998012783685,23916.999261714307
21.000000712428402,15163.000143006035
17.000000402842495,16779.000166415637
33.99999757282957,15806.999948032666
15.000000978557212,14617.000092588727
11.00000033235763,18275.999977981974
11.000000305464436,20636.000129679418
11.00000014301953,19097.00111205415
23.9999994166307,20252.999724511585
9.999999727568126,13025.000018719646
16.99999924935222,11151.999799693123
20.999999697542346,12894.000014568031
29.999999164503905,12176.000022987962
20.000000343278955,12929.000137858475
22.000000956914533,12596.000410572631
9.999999694541618,12821.999505534775
15.000001039131531,13796.00083621328
8.000000387641313,12857.000354323438
14.00000047629258,12554.999704429412
14.999999367994876,12674.999990934039
20.00000044268969,11641.000330313616
23.000001703152922,11593.000177915892
10.999999876328419,11296.999273042711
15.999999624219997,11202.999564627991
4.9999998457704695,10568.999818962731
9.999999728448612,9060.99955359386
7.999999940526398,5271.0000254259985
9.000000611697114,4648.00011529147
6.999999998517581,4503.999867070682
6.999999912803989,4025.0000238966572
5.999999838606786,3802.9998949394344
5.000000219302322,6210.999981481863
7.999999850816138,9693.999861335022
2.9999999167809146,11418.000047230778
5.000000015660707,11596.999818524695
10.999999646350947,12923.999046876745
14.000000384037177,11714.000542069036
14.000000680363756,12077.999994551474
7.999999571954856,11752.999742519147
12.99999973236376,11784.999657785376
19.999999588071802,12011.999880607655
31.000000091906948,12700.000570277487
13.999999909475456,13940.000309011277
19.999998772799607,12876.999921455978
22.999999883060358,13924.000191465004
24.00000064988303,15800.000070788185
32.99999971704183,16680.998806970583
23.000000214432156,17172.00045356245
20.999999139270255,19251.99909179159
29.999998694589063,16824.99906258576
27.000000473323848,18352.999737317627
34.00000140258374,19773.00143886169
35.00000033418954,18890.001649954476
20.99999963996875,22248.000760695933
37.99999979967706,24588.0000091114
75.99999963440588,26373.00014233225
24.000000024666754,24284.00032838303
30.99999967037849,21675.000184074055
33.0000013053703,22653.000942900962
29.999998886852666,20414.99963397681
37.9999981183684,19432.99904135299
28.000001711055187,19323.00021735865
36.99999849576134,19779.99903858367
40.999999058208296,17540.999732670152
36.99999803357024,18969.9986313757
30.000001046830068,17666.001058321202
26.999999986403836,17029.000148621813
26.000000930998375,15006.000010152491
28.000001354171147,16186.000918326226
13.999998992242755,15492.000397816626
19.000000506735994,17289.99997656856
17.999999752944877,17002.999867213428
32.999999574432096,17205.999426402635
18.99999926226906,16397.999035813504
21.000000059025457,16725.999188651807
9.999999935506795,20767.999212241102
37.000000838903965,19312.000171585336
28.000000164570032,17404.999517983448
25.999999415724968,18582.998918887297
43.999997330503184,19847.999127799107
30.0000005759259,20022.000595939153
24.00000031823939,19578.999654414605
25.000000990579252,18835.000314949306
18.000000066083597,21044.00027319569
29.99999865561836,21422.999316337795
38.99999924190398,21548.00045135484
19.999999893936227,22490.00144453137
22.999998931534904,22189.000877865397
30.000000715839448,22568.999623784974
47.99999910496533,24225.999741873973
38.000000504966785,23162.999805198317
37.000000178150934,21887.999545102513
26.000000227543502,23411.000545791314
38.00000033157938,25135.001125622202
31.99999903575385,24489.000192447373
34.99999713819327,22213.999546254807
37.00000028806674,23479.999678626347
67.00000184530703,27925.00030454958
81.00000055040528,33958.00124574063
90.00000011830174,43449.00256660533
103.99999948658908,63824.00227474719
75.00000028395257,59255.001145814414
102.99999984845806,63921.00098018757
80.99999598026204,51951.998066918924
89.00000705627681,50672.0026936616
85.0000029082509,52694.00104776961
