premiersADJêtresNOUN_count,premiersADJmaîtresNOUN_count
94.00000381531626,440.0000132983428
101.00000116858698,608.0000173016571
117.99999871210467,881.0000157003312
96.99999626368322,622.9999850263392
55.000001268908264,723.9999892979912
137.99999285005896,721.9999492157268
71.99999437243667,641.9999879940119
121.99999748921533,484.99997542960267
83.00000136615954,519.0000286489345
109.00000270902851,500.9999932662928
76.99999680925673,668.9999705131102
58.999999055291234,575.0000014839075
74.99999432447534,755.9999693116584
50.9999962914319,589.9999760021647
44.99999701210312,634.9999597051572
91.99999979623288,555.0000083938365
50.99999860993105,632.0000289450903
69.99999953406967,479.00000999418444
49.00000140925744,611.0000184689765
96.00000517561341,616.0000071300619
28.00000100762998,474.9999907166367
91.99999739186208,740.9999901412451
100.0000037705781,751.0000336789199
48.000002142371585,521.0000019131576
81.0000029028506,665.000004056064
52.999999344329176,631.0000179028117
95.00000463560875,670.0000155271653
60.999998760317986,586.0000039017947
54.0000021438376,612.0000142729882
67.00000233152025,689.0000236818053
99.9999964700061,783.9999591045266
99.99999510549253,746.9999600390092
63.99999862997153,599.9999647106
70.99999642387732,739.0000018853355
95.00000713677323,673.0000562453646
56.00000117975817,830.0000039924167
135.99999706858034,689.9999538433353
72.00000460984995,738.0000146978381
64.99999708868096,713.9999802565493
55.999998879042224,811.999968253625
36.00000029081739,635.99999054865
11.000000655897818,309.00002037811134
25.00000068751618,376.0000244945628
36.00000003843179,481.9999775671941
28.000000383249255,379.00000750728776
47.000000417120745,358.0000030232939
56.999999823448995,518.0000302193075
32.000001055799494,545.0000085253887
65.99999832049504,419.99998723289747
29.999998346059,308.99999952998627
32.99999913050059,254.99998693176937
46.99999947689357,294.999994328331
50.99999889839607,227.99998833126574
33.0000015920688,262.9999996646455
28.000000581895392,307.00000937833335
17.999999410311986,325.00000033730635
32.00000108935521,350.0000142402062
25.000000432641105,319.0000255807913
22.999999407667755,351.00000897463394
17.999999861037352,348.999996187229
28.000000619765565,256.00000270128174
23.000001703152922,262.0000139159716
28.99999907460951,277.99997626359675
35.999998912013496,235.99998738119393
22.999999547436857,264.99998437594644
16.99999895762807,228.99998855486206
18.999999628893338,149.0000058646288
7.000000275148317,138.00000591872794
7.000000144878231,115.99999598187937
11.000000125200945,101.99999501460019
13.000000203148154,75.99999850851943
18.999999854866267,135.00000429035842
19.99999962704035,245.99999477458772
33.99999793925786,311.99999302160376
40.99999865790862,336.9999991357003
36.99999771037858,363.99998850305275
28.000001185633472,284.9999918760891
12.00000064267454,275.00001413786094
25.999999503786512,211.9999988695711
31.99999959486009,254.99998863073728
47.000000088508585,327.00000431888014
37.00000114759427,293.0000025018333
32.00000037504098,304.000009164199
28.999999571419217,371.99997704841127
43.00000022485233,260.99999579037825
44.00000123919915,316.00001896562213
56.999997768536375,360.00000020903457
38.00000173678104,302.00001202416115
36.99999901282431,364.99999383854714
44.999999930586426,351.9999845000314
67.99999994848453,468.99999685377264
67.00000286536003,461.0000221621808
43.00000193387983,464.00003746204555
67.99999823369909,484.00001650969216
59.99999933893878,508.9999812251293
56.99999832022916,534.9999866095916
84.00000455259898,446.00001182523704
50.99999809860685,462.0000003149323
49.00000081031386,486.0000162341302
34.00000174563742,359.9999946972437
53.99999571611816,289.9999849027033
44.000001466955744,344.0000207993814
47.99999636799459,340.9999866985487
29.999998536785895,267.9999893467561
44.999997128549666,331.9999931846588
33.00000151197675,270.00001340554275
52.00000246188677,223.00000641166187
63.00000274867025,215.00000356055835
56.9999989752672,236.00000180683082
51.99999957195883,241.9999982513756
57.00000008432929,277.0000055235542
62.999998581631246,273.99999014883804
48.999999275492435,261.000001727348
44.99999722002604,232.9999788473572
67.99999906263628,230.9999924103939
46.99999908999511,246.99999213585394
43.99999892696235,298.0000114045334
60.00000163793557,263.99999887285475
61.00000040390172,294.9999856751889
70.99999828888154,288.9999972525224
81.0000050488311,340.00002083923965
61.000000988010854,293.9999923814918
81.00000362543926,279.000003151577
62.000002285779054,333.00001141042753
69.9999930600159,339.9999756052044
74.99999763582026,418.0000184721048
94.99999811408229,399.99999310414614
110.9999955651492,444.0000111488202
80.99999985484625,342.00000641207595
105.00000134759736,386.99999850385524
83.00000286066357,324.9999945950115
96.99999954096313,378.00002238702655
105.9999941355872,509.00000757066755
135.00000102986695,344.0000068489317
90.00000311469238,349.00000876047966
111.99999531273454,239.99998949018095
88.00000050727276,192.99999658291333
111.00000089915727,249.999990427526
141.00000818125014,272.00000715490495
194.00001076363813,361.0000269849343
253.99999895560924,501.9999947537197
182.9999934001318,500.99999434864554
256.0000006224839,683.0000320783503
207.99998932900218,330.9999719260066
182.00001170427353,318.0000244391472
220.0000118281663,337.0000208643986
