devonsVERBhériterVERB_count,devonsVERBmériterVERB_count
1.9999999724563877,1.9999999724563877
18.00000094418874,12.000000629459162
0.9999999983202508,9.0000001590562
1.0000000215313318,10.000000215313317
4.000000095465655,0.0
0.0,1.9999999712976684
0.0,1.9999999753821989
1.0000000339404167,1.0000000339404167
0.0,8.000000357061928
2.000000076520003,2.000000076520003
0.0,3.9999999505154102
1.0000000375394387,4.000000150157755
0.0,0.0
4.0000001420545175,3.0000002195916915
1.000000040935779,0.0
0.999999964700061,1.999999929400122
0.0,3.000000025267056
0.9999999785933051,0.0
0.0,9.999999909832141
0.0,8.000000410632921
0.0,1.9999999556388053
0.9999999662251231,2.9999998986753695
0.0,0.0
0.0,0.9999999732435634
0.0,8.999999580579857
1.9999999608946881,4.999999819343971
0.0,0.0
0.0,4.000000142336843
0.0,6.99999946753485
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001722850507
0.0,0.0
0.0,2.999999918270438
0.0,2.999999827005821
0.0,2.999999927950025
3.0000000758200986,0.9999999920713438
0.0,2.0000000542435954
1.0000000346628397,1.0000000346628397
0.0,2.999999968156876
0.0,2.0000000680847005
0.0,1.000000048455164
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.9999999728448614,0.9999999728448614
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,2.9999999167809146
0.0,1.999999924569328
0.0,2.9999997287720497
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,0.9999999728159226
1.9999999746787551,7.999999898715022
0.0,2.99999990412884
0.0,5.000000091139795
1.0000000117200307,7.000000336645196
0.0,0.0
2.00000000733707,2.00000000733707
1.0000000151417292,8.000000121133834
2.9999999669848245,1.999999924517373
0.0,2.0000000325407647
0.0,0.9999999756852518
0.0,6.999999683957432
0.999999993875262,0.999999993875262
0.0,3.0000002252024065
0.0,2.000000099270446
0.0,1.0000000203859956
0.0,0.0
0.0,14.999999866731303
0.0,4.999999995079752
0.0,9.999999322146206
1.000000023161861,0.0
0.0,0.0
2.999999981287583,1.9999999217407494
0.0,3.0000001000197094
0.0,6.999999599875761
0.0,3.000000004812053
3.999999827821134,5.999999741731698
4.000000114281646,4.999999953134335
0.0,5.00000002641326
0.0,1.0000000088054632
0.0,6.000000136877977
0.0,6.9999996719198645
0.0,1.999999992882581
0.9999999862747153,2.9999999588241466
0.0,7.000000002331714
1.9999999127819221,6.999999422214329
0.0,5.999999699475547
0.9999999935506795,4.999999765457788
3.0000001120756914,2.0000000067967663
0.9999999957305106,0.9999999957305106
0.999999962028313,2.9999999868321474
1.9999999151010417,2.99999997286653
0.0,0.0
0.0,0.9999999876667732
1.00000003962317,5.000000198115851
0.0,3.0000000881948496
3.9999997897034523,0.0
1.0000000194921719,4.000000077968688
2.0000000396523427,3.000000059478514
0.0,2.9999999212319466
1.0000000154144846,2.000000030828969
0.0,1.9999999571561151
0.0,3.000000073030135
1.0000000181397999,4.999999844188171
0.0,0.0
3.000000134061674,2.0000000430512235
3.9999999935571835,0.9999999983892959
0.0,7.999999665195324
0.9999999950813783,4.999999857892956
1.9999999965839768,6.999999915460815
1.0000000239067954,10.00000007600382
3.0000001233596656,7.000000486866342
5.000000003663159,11.00000021313882
3.0000000313930273,9.999999770728019
4.999999878159729,14.999999634479185
0.0,9.999999351176406
2.0000000860835474,11.000000688496774
3.0000001256848385,10.00000085416248
