troisDETeauxNOUN_count,troisDETmotsNOUN_count
31.99999971568237,819.0000362320425
25.000001411274148,877.0000098032004
46.00000041174346,953.9999336988901
12.999999645838567,684.9999683704133
9.999999796538159,624.999962696457
12.00000011558444,712.0000006666501
22.0000000247817,632.9999705776743
12.000000723775559,792.0000190905797
8.000000277302718,594.0000378852801
28.000000500056046,691.9999791014576
24.000001662610444,626.0000219447069
21.00000101755845,542.000043394935
16.999999985014966,594.0000076759087
17.999999667461257,652.9999973676909
12.000000265613812,502.00001704180363
14.000000584982581,521.0000061853967
17.999999930816593,596.999970845782
8.999999551653193,492.9999912924801
4.999999931401369,516.0000022372634
11.000000282028054,498.9999684468139
4.000000014045457,209.99999670941872
6.000000407798076,262.000001356662
1.9999999786677878,267.99999450699187
6.000000012668311,282.99999682442075
0.9999999731011312,203.99999008996315
4.000000012361431,335.9999928843389
9.999999813520175,496.0000035107723
23.99999933424731,625.9999904580982
10.000000031321415,571.9999939488692
13.999999035847653,676.9999893072219
16.00000061785354,654.0000169557759
9.999999980176463,670.0000344941976
17.000000064302,647.9999596428851
10.999999654636849,664.0000023103547
12.999999357345438,636.9999698732037
5.000000091139795,646.0000183994986
33.00000013215604,835.9999884111276
27.999998407580826,720.9999685454708
21.999999678075877,730.999995233009
22.000000046636522,873.9999923207198
13.999999632039142,1048.9999731625558
11.999999875671305,972.999996097432
19.999998900994978,1102.0000132938915
36.99999940874804,1092.9999439804292
18.000000072238073,1243.9999949355924
34.000000388133564,1417.0000327891505
21.00000084190493,1326.0000189145735
30.000000161215773,1495.0000015411708
37.99999862553523,1709.0000414186686
22.999999278240004,1585.0000335037926
36.0000016062285,1526.0000093139447
52.00000045073888,1337.9999822463874
36.000002132296316,1302.0000334029164
18.9999999863952,1180.0000442843336
22.999998803989243,1026.9999200472619
38.00000048937844,1082.0000438491543
19.999999134380495,1099.9999846471883
48.99999881915134,1066.0000012061048
30.99999903938902,1122.999955585423
34.999999671940344,1280.0000669249623
31.999999329320588,1123.9999868779125
48.99999929062615,1156.9999823689386
30.00000032668625,1159.0000459351102
32.999999457899285,1078.9999939309214
28.999999801072182,1251.0000308706701
51.999999839961035,1165.0000207372063
21.99999953108067,1478.000018907231
33.999998517292674,1295.9999594706662
29.999999978525793,1124.9999343944894
33.9999997807231,1339.0000336441421
34.99999899825744,1353.9999791312753
39.00000106465812,1288.9999568986448
19.999999039071845,1345.9999019419101
44.999999592997945,1354.9999930895137
42.00000232169291,1495.0000154405868
33.999999580670284,1346.9999816468053
25.000001406541745,1362.000034832483
17.000000499770817,1577.0000350154978
37.99999846786772,1685.9999565314436
26.00000087118625,1604.999991384256
37.999999496926506,1833.000022017637
41.99999864384179,1766.999972357621
27.999999924795752,1861.0000115815246
41.99999883384129,1667.999914710893
29.9999993440321,1778.000069831683
24.000000435355194,1748.0000662198859
34.999999264163435,2130.999992388795
31.000001570596876,2187.000103845626
23.99999963537752,2163.00005121307
23.999998529907216,1981.9999720022347
25.00000046460413,2215.0000555006263
15.999999900088708,3052.0000212073983
23.000000957516633,3708.0000863634996
25.000001027997218,4232.000261591302
43.00000045448039,6002.999961946455
34.00000002187224,5483.999967229295
36.00000169551474,5896.000180494304
17.99999989131738,4957.999711148457
29.000002108360494,4844.999970921218
21.0000017502199,5245.0002443285275
