auxADPondesNOUN_count,auxADPmondesNOUN_count
501.99995995042667,117.9999934951941
543.0000280456068,64.99999949052624
198.00000027476767,54.00000153834528
584.9999936602635,109.00000013901935
331.9999990454854,31.99999973928812
359.0000090044621,62.000002984997764
296.0000078512586,48.00000072251413
237.99999851660343,52.0000012251689
324.99999862015216,96.99999823826951
366.00000544909506,284.9999978178066
237.9999891859589,108.99999884832494
207.99998758681613,77.99999586402595
219.99999213116405,54.00000131103289
275.00001072072314,40.00000046142697
266.00001692737203,68.00000086640456
221.99999198884106,50.999997432366776
332.00001508910486,29.000000936959978
210.99998847021863,63.999997199516926
247.99999806061183,52.99999683118659
229.99998659622904,59.99999706671986
376.0000012012352,52.999999624507296
316.00000562211267,37.00000098097691
475.99998665991575,54.00000095433718
382.00001282985716,52.00000253651796
486.0000139426826,51.00000031580032
343.9999866064233,59.9999987865644
417.9999955927391,49.00000050365315
379.00000712123773,51.00000191922946
462.00001642844245,54.00000164800728
456.00000999059915,73.000001223304
632.9999953826892,54.99999931958688
398.00000638579996,33.00000016943941
401.9999896678991,72.99999736523235
808.0000292602667,94.00000265997636
898.0000371715068,37.00000192580079
540.999970987492,62.99999612356371
488.9999636744945,51.00000042953995
552.9999774789587,96.99999630489317
643.9999640998984,102.9999978191829
533.000035044143,68.00000394248129
629.9999670548958,74.000001285064
523.9999980906186,74.99999912884783
652.0000305922933,67.00000419697754
579.9999627432001,102.99999926871087
513.9999820247816,76.99999845868305
593.9999915356469,71.99999991849279
196.0000009949111,13.000000158306074
278.0000123174796,40.00000142336843
235.9999888457515,32.99999760550815
253.00001506160743,42.000002121364105
372.99999098618457,29.999999799345428
589.9999982034091,54.00000267249413
495.00003473116436,49.000003302681485
401.9999666786299,71.99999734701922
415.99998030038034,48.99999866508382
406.9999702150107,13.999999422346399
335.00000023199846,46.99999947689357
413.9999926336876,39.999998587187015
397.00002142225264,33.000000895019326
338.00000025044824,30.000000456889005
336.00000141643596,48.00000028776856
491.0000075189589,46.00000146024887
483.00002106763037,28.000001356744608
425.9999922354053,35.00000149463747
466.000001865559,46.99999998128836
425.0000316457528,31.00000216874214
408.00002966393555,41.000000971053176
437.99996803840304,34.99999807483438
448.9999789453051,21.999999472280614
551.9999994141928,19.999999383081878
402.9999896372137,20.99999942974209
254.9999993192366,11.000000301318558
197.00000290717864,12.000000815596152
130.00000168697986,12.999999934520947
197.00000495386192,16.99999960249679
125.99999550507563,17.999999515820363
212.0000053437181,17.000000664087683
423.00000997614376,32.99999938461657
332.0000019663461,43.999999151984234
559.9999625404209,37.999997137155525
499.9999831436817,50.999997085501576
654.9999808494305,67.99999813711703
401.00000589053093,52.00000202126773
517.0000066872258,51.999997322992826
476.0000019082516,50.00000008830596
493.9999628552058,80.99999695705294
483.9999936812192,48.0000022944214
1077.0000103310285,57.00000270488161
552.9999710629488,54.999996970767704
790.0000030323533,84.00000326079088
660.9999964008105,58.00000202414641
682.9999592236442,93.9999945273062
694.0000028229534,86.00000115957293
578.9999926615715,80.9999989058055
697.9999935052214,121.99999851452124
655.9999821134359,98.99999875495914
923.0000476118549,111.00000397035325
580.0000183658221,96.0000065688942
592.0000147706938,115.00000493398302
728.9999863816627,133.99999808693153
650.0000077511384,150.99999566801617
587.0000334263343,175.00000320766776
694.0000075779399,153.99999924072122
596.0000151029386,125.99999956401545
628.0000194970785,147.00000276169007
496.999968020666,96.99999788192616
481.9999911886209,99.00000174557464
508.9999551379918,98.99999581234086
384.9999806553352,110.9999970609183
361.9999907719916,115.9999972494643
508.0000243790905,165.00000357581158
451.00001753657034,122.00000009768634
390.0000148425462,163.9999986358706
376.00000231787294,181.00000538111505
381.99997498891673,175.9999937100254
409.9999993067311,249.99999528131283
302.99998587507406,202.9999927843607
380.9999957348509,245.99999062313708
364.99997527114334,147.99999672529023
375.0000037121578,166.00000032552046
330.0000071773223,223.99999794846536
429.99999371838356,208.9999991820539
282.0000021106876,251.99999210531084
452.9999943847547,267.99997702869246
289.99997917137887,357.99999562630296
418.0000068248785,285.00001410063805
340.0000050202553,274.99999763209064
327.0000258516139,362.0000043604877
307.0000233809235,362.00000346435326
357.99999375195216,339.99997024982775
394.9999926986956,440.0000187794693
286.0000189888459,468.0000040014826
314.0000108666061,420.999993338578
336.9999944249726,465.0000024797445
346.9999897689961,469.9999893988128
409.0000035712016,523.9999899034917
368.0000106196196,500.0000006885318
394.9999925429034,599.0000235497869
398.000022603131,648.0000250661707
393.0000061470773,542.0000026474265
368.9999729151655,484.9999648007463
406.99999670546765,474.99998649983087
493.99999291409523,462.9999926767113
676.0000158348654,641.9999949651457
763.0000371462615,761.0000438309439
997.9999982702082,843.0000263551323
1052.9999604307684,784.0000178875913
1432.999938495343,888.0000353907851
865.9999499022757,961.9999824226305
961.0000299661697,764.0000105200397
916.0000244489543,859.0000135742885
