plusieursDETêtresNOUN_count,plusieursDETmètresNOUN_count
90.99999713290187,1415.9999642531457
120.99999523249754,1289.9999639820994
67.99999995336158,1269.0000597898556
55.00000043013561,1189.99996978492
71.00000365405764,1322.0000546768617
86.00000006946067,1370.000001509004
89.99999659420114,1507.999976948979
87.99999596537862,1293.0000065893066
91.00000035868895,1369.0000209540888
63.000004145643985,1352.0000771110022
67.00000275962961,1352.0000627152551
108.99999865154493,1594.999989908897
133.0000116227902,1738.0000819255927
129.00000300580996,1398.9999592716217
109.00000285352837,1582.000104342204
99.00000158558039,1741.0000256285496
119.99999741654747,1640.9999668609025
98.99999825227863,1521.999974382644
118.99999259663102,1729.9999571392511
111.99999603260139,1646.999914514311
130.0000021517704,1695.0000964969809
107.9999972008502,1487.9999944431495
156.99999490508978,1676.9999826234216
128.00000063665746,1429.000061072703
151.99999742484968,1388.9999169083155
100.99999678194152,1355.99992787476
118.99999344570372,1237.00000159301
39.000001982763735,614.0000002856544
41.000001256863555,585.0000012141221
62.99999601772066,497.99996975517377
37.00000127968162,542.9999850081898
41.00000133743862,858.9999975261533
105.00000115638474,859.9999933852874
76.00000397360078,938.0000431165616
90.99999476594189,990.9999823697586
81.99999651109057,665.9999759995195
65.99999826100117,628.9999946171574
93.99999632918895,585.0000095716387
71.0000009311564,598.9999957487653
85.00000101083234,571.9999936063989
79.00000575051128,701.000028671122
71.99999764124796,443.00001064505886
52.0000013474052,622.0000306872747
36.00000174438592,596.000013304518
95.99999765098087,657.999991792546
43.99999793963714,688.9999692148081
41.00000239008699,539.0000163782065
51.99999920435205,588.0000275377088
73.99999963418647,592.9999783492967
24.999999793098823,541.9999837765145
90.99999642234442,603.9999604751329
42.99999941306363,536.9999685763878
18.999999628893338,402.0000043887621
16.000000284997117,327.0000023640007
38.999998632677645,308.0000016911014
18.999999326286364,360.00000320751565
26.999998720897093,342.0000029629228
57.000001195403044,379.99999057410815
76.00000113478765,529.0000099134833
103.99999469362129,655.9999728620198
87.99999647681307,803.9999704938194
80.99999833143445,862.9999806336974
58.00000364898109,829.999989094758
67.00000344941976,911.0000281015932
67.99999973077668,1188.9999938944113
61.00000201000217,947.0000330424335
95.99999693212288,1055.9999153576687
59.0000006022898,1016.9999792655726
94.00000364773268,1195.0000488863188
76.99999913936578,1117.999921912064
79.0000033095535,1220.0000611124997
115.00000417639188,1128.9999968980644
95.00000114689232,1376.9999190748474
120.00000259159248,1136.9999850241234
96.99999930453961,1348.0000018856028
67.0000005071407,1400.000002724385
151.00000372849036,1361.999969942586
146.0000106893304,1780.000021083755
112.00000475740596,1361.0000252618058
93.99999988964517,1484.0000856476001
141.9999948801045,1736.999975720772
148.99999567763706,1583.0000353467724
142.0000060406105,1439.9999985829681
184.99999134885778,1335.9999550714615
125.00000278702686,1350.9999995873818
87.00000347767003,1290.9999625153748
91.99999699213323,1210.9999388979961
99.00000174557464,1054.0000087039698
89.99999843649015,1139.999974366097
74.99999823113303,1084.0000027463116
95.99999455949386,1001.9999161276928
78.00000298736299,1122.0000089104396
91.99999954863735,1199.9999875918497
98.99999709818802,942.0000084702602
79.00000269648577,1020.0000611858407
72.99999981830781,962.000008957893
97.99999917262025,1026.9999795932877
83.99999589413842,1000.0000202334991
98.00000040305878,922.0000123720589
73.9999977721799,929.9999309195828
88.00000015918118,910.0000193441144
100.00000117572844,1023.9999933958958
114.00000140622109,1124.0000229733246
87.99999782488521,885.00001658313
92.99999687162195,948.9999352519147
69.9999972289664,948.9999347619175
103.00000151430773,914.9999984128101
77.99999586445132,828.0000073962108
85.00000461585694,922.0000207259883
106.00000126387603,1051.0000042701795
99.99999613964111,961.9999210168993
95.99999956344662,1089.9999749689662
128.0000040455116,942.000047323724
141.00000288644364,1041.9999729791034
130.9999985983312,918.9999841374294
122.99999962981673,1110.999981129309
128.999999233537,1058.9999809149238
154.0000057516591,1047.0000389597476
139.99999530419078,1176.999967520921
112.00000088220207,1291.0000400883814
131.99999900506964,1350.9999526451097
92.99999703925313,1343.9999735562546
99.99999621774762,1734.9999638504164
134.9999978096746,2375.9999268426495
160.00000088993283,2995.0000720085127
234.00001559286764,3635.9999672030694
286.00001297575454,4871.999969115965
292.0000037234188,4998.9999663280305
371.0000074680253,5568.0001250254945
243.99998381563762,5075.999771634196
286.00000671897845,5475.000387254982
236.00000553507718,5393.0003558505305
