quelquesDETarchersNOUN_count,quelquesDETmarchésNOUN_count
68.00000288101926,49.00000211770179
32.00000076372524,75.00000097873293
22.999998965191878,52.99999888702257
19.000000503990414,72.0000005894782
37.000000973393114,56.00000265373616
22.000001363000674,51.00000094248851
50.00000152058105,76.00000094566495
31.999999604123275,115.00000179094376
54.00000352423658,67.00000101803549
18.99999922307561,68.99999855865734
43.999999866837655,76.00000405564548
19.000000366602848,87.00000479494365
18.99999932930116,92.0000000574859
35.00000000794518,60.00000050534111
55.999997937941124,105.99999859417431
30.999997971873746,78.00000085100706
17.00000087259496,93.00000522570917
14.999999768202356,84.99999740826999
37.99999913204558,46.99999758159898
42.00000150659387,87.00000104896816
36.99999996904419,72.00000020471956
10.999999301279438,43.99999971741299
14.999999623817413,62.99999818793342
3.0000000075351423,63.00000430481314
2.0000000711684214,30.00000106752632
16.99999974817935,25.99999864416517
7.000000095812314,48.00000065699872
11.99999978710726,60.00000116614709
23.000000052227644,68.00000012891344
19.000000993400196,47.000000157932384
13.999999935579067,69.99999967789536
20.999999427893066,18.00000034626801
7.999999768334757,32.999999044380864
17.000000197393316,24.999998793907036
5.999999852821996,29.999999164503905
18.00000068734935,52.000002605275434
7.000000145473848,34.00000137286861
11.000000082556515,42.999998945637984
20.000000258049994,36.00000122552462
6.000000290730986,33.00000159902042
12.000000466137648,55.00000159618685
8.999999930518676,21.999999937699037
12.000000265613812,30.000000664034534
6.000000250706821,22.000000919258344
9.999999554600606,25.99999774315834
6.999999631691352,22.999999696786805
8.999999465494142,44.99999835504152
13.99999961982806,36.99999899525987
0.0,14.999999877541434
4.999999938599519,10.999999744549278
3.9999999573355756,8.99999968446407
21.999999332620515,12.000000101818403
8.999999757910178,17.999999515820363
0.0,13.999999635563942
6.999999869464121,17.999999664336308
6.999999619556716,27.999998478226857
10.000000031321415,44.999997485860334
3.999999789151775,58.99999802090653
9.00000011266561,27.00000054677639
13.000000140845097,32.9999998929284
2.9999998131615047,22.999999269479954
8.999999783006247,52.99999819545735
3.999999872171787,53.99999827431913
12.00000021873551,60.99999969242616
16.000000442125476,32.000001393460906
6.999999916048645,37.99999923908645
12.000000111127738,48.99999984423164
11.000000309799788,45.00000053813706
15.999999075303927,48.999999434015876
15.99999962117955,56.999999249652056
13.000000296618335,58.99999655223965
20.99999973867332,85.99999857005213
20.999999597655446,140.9999970378532
21.000001576416846,48.000003603238504
22.000001893713915,70.0000014701181
36.00000197239709,96.00000015559922
20.999998989987134,109.00000202899216
9.99999952411174,79.00000151444553
26.99999999757263,99.00000164080126
26.99999933654065,74.99999707673709
16.000000370589778,92.00000256371433
9.999999998138929,62.00000282785302
19.999999020054574,92.99999359800401
33.000000322678915,90.0000022230534
21.99999963076302,55.999996410376426
9.999999512261963,69.99999734150109
20.99999965672381,68.99999497415074
19.000000542837817,60.000001903942426
30.000001427830238,71.00000185923219
26.99999997447638,49.00000069473882
24.00000036866009,52.000001901683056
13.999998992242755,85.00000113943993
12.000000340196468,85.9999975879956
11.000000033580477,85.99999808139111
15.999999886267739,74.00000145339227
13.999998844428658,78.99999628236353
7.9999997535869865,51.999997796599004
14.999999903260193,102.99999791965074
8.000000027187065,63.99999858740786
6.999999685997832,61.000002675423794
13.999999266901968,77.99999522475865
7.999999660404167,67.00000046297882
28.000001547795275,56.00000099087297
7.000000220785829,68.99999740866964
14.00000055472438,51.00000160481919
2.0000000587965667,64.0000007237764
11.999999369110357,83.99999651514236
13.000000678519639,80.0000035027859
13.00000050903383,67.00000157964709
12.99999967978889,59.000001660697535
29.00000057372251,130.00000225728792
12.999999588296182,72.99999936872817
17.999999429984992,64.00000185203332
14.000000253957197,77.00000016421046
29.99999921522026,70.99999891556907
25.0000001907161,94.00000271825591
28.00000093279701,92.99999939385269
13.999999414091816,44.999997651044936
28.99999938730423,64.99999862266417
34.99999950472097,62.00000149093157
47.00000153127972,87.00000085691019
45.00000165136787,92.00000537524674
102.999998639902,117.0000035720757
92.99999871925485,127.99999616374704
96.00000304739284,128.00000459918314
63.999998142462005,75.99999718734038
52.00000223817223,83.00000636795163
81.00000535194921,88.00000107547717
