anciensADJarchersNOUN_count,anciensADJmarchésNOUN_count
0.0,45.999999898116435
2.000000048447772,34.99999957743901
0.0,46.000000096905474
3.000000064593996,47.00000065775041
1.0000000238664137,20.000000116773563
0.0,22.000000389005663
0.0,46.99999905255189
1.0000000339404167,28.00000057379526
5.0000000326235226,43.00000210974805
2.000000076520003,62.00000276453911
0.0,85.9999989360813
3.0000001126183156,99.00000050831821
0.0,70.99999751497428
1.0000000355136294,110.00000435870245
1.000000040935779,74.00000179571678
0.999999964700061,102.99999801664643
7.999999780541684,78.99999858579659
10.000000001754042,84.99999569848954
0.9999999693954871,49.99999782214254
2.0000001026582304,124.00000093959278
0.0,86.99999675844089
0.0,89.99999571378838
0.0,83.0000038070435
0.0,51.000000233808976
0.0,59.999994970714376
0.0,65.9999978805972
1.0000000339251622,34.00000058801344
0.0,79.00000220488539
0.0,41.999998425023094
0.0,52.00000380472906
3.0000000522786765,51.999998233449894
0.0,68.0000013018549
0.0,68.00000429608167
0.0,98.99999748074254
0.0,52.00000025664503
1.9999999420836891,22.999999936800414
0.9999999759833418,42.99999876539153
0.0,58.99999803811828
0.0,43.99999999841714
0.0,20.000001081920914
0.9999999893856253,24.000000143884275
1.0000000340423503,33.000000594901294
0.0,31.000002280848094
0.0,52.99999976259582
0.0,38.000000050769685
0.0,39.99999940280625
0.0,55.00000378236606
0.0,27.999997287810707
0.0,55.99999705353082
0.0,23.999998574651045
1.9999999456897228,8.999999755603753
0.0,10.000000210242678
0.0,7.000000275148317
0.0,12.999999934520947
0.0,6.000000012668311
0.0,4.9999998655056554
0.0,18.999999854866267
0.0,35.99999932867263
0.0,23.99999933424731
0.0,17.999999729598727
2.9999997287720497,26.999998916049837
0.0,39.00000153211544
0.0,58.0000033839531
0.0,21.999999191377768
0.0,24.999999580436292
0.0,24.99999942828654
0.0,25.00000092885876
0.0,25.000001056815712
0.9999999700553241,21.000000313622124
0.0,46.00000043717388
0.0,35.00000067320129
0.9999999622586866,30.99999770709659
2.9999999689178263,35.00000009010346
3.999999902741007,54.99999769985875
0.9999999793796698,25.999998433669873
0.0,44.0000008254117
4.000000165009851,29.000001094876406
0.0,39.00000093359993
0.0,50.00000124448183
8.999999505340401,41.00000126210995
0.9999999951895512,38.9999992623848
0.0,54.99999994587727
0.0,28.999999935587674
4.000000092647444,39.0000003622837
0.0,39.99999958980512
1.9999999217407494,25.999999574688495
0.0,49.00000241119316
1.9999999134380493,42.99999920764961
0.9999999701178797,32.99999778593064
1.9999999139105662,30.99999735740044
0.0,18.000001083420575
0.0,39.000000381779685
1.0000000088054632,19.999999825081094
1.000000022812996,14.000000677085573
0.0,49.999997857483
0.0,33.99999892175142
1.9999999725494306,35.999998767655335
0.0,28.000000009326858
0.9999999563909611,37.99999707108533
0.0,22.00000013236705
2.9999999806520385,40.99999872409981
1.0000000033983831,43.000001470577516
0.9999999957305106,44.999999713167725
1.999999924056626,41.9999990096724
0.0,42.99999747316763
0.0,30.000000996869414
0.0,36.00000057973188
0.0,37.000000218169816
1.0000000293982834,35.00000218665367
0.0,32.999998963580886
2.0000000389843438,37.0000016321848
1.0000000198261714,34.999999940035195
0.9999999948611046,34.00000064884532
1.0000000154144846,33.999999763877746
0.0,38.99999769914001
0.0,19.999999814737023
0.0,28.000001493957708
0.0,45.000000440488506
2.0000000430512235,30.00000022885932
0.9999999983892959,25.999999045418075
1.999999916298831,22.9999985717578
0.0,48.999998231306364
0.0,36.00000022884401
0.0,38.999999709384
2.000000082239777,40.00000005257855
0.0,46.99999941919408
1.9999999791892589,51.99999883282935
4.999999878159729,70.99999977064756
3.9999998287372165,43.99999966077583
1.0000000430417737,40.00000000137284
1.0000000418949462,68.00000023757826
