premiersADJeffetsNOUN_count,premiersADJméfaitsNOUN_count
349.0000037507043,6.000000219348221
394.9999954656234,13.000000245728573
392.9999865453153,0.9999999760342294
353.00000059525905,4.000000093599138
389.00000233899453,4.999999873949989
348.9999994285925,0.0
322.99998574419277,1.999999913897132
374.99999935433874,1.9999999724563877
323.99999844760123,0.0
387.99998889782086,0.0
334.99999942010834,6.000000129187991
383.999999069171,6.000000323475838
379.9999938418257,7.000000251907494
426.9999788801196,18.999999397201123
442.0000310044617,10.000000527672372
388.0000257012717,6.000000267796446
413.0000124658189,4.000000153040006
386.0000016519885,0.0
429.0000158905467,4.000000150157755
413.000000217236,16.99999947214435
339.0000058213262,1.0000000355136294
361.00000203133055,2.000000081871558
365.9999986480033,17.9999993646011
376.00000259313,4.999999755274627
439.999999213894,8.99999948360826
384.99998357590124,17.000000019416458
422.00001713987206,12.00000061594938
335.9999909327382,10.999999655102108
364.9999968129697,0.0
377.00001143176644,1.0000000408397083
440.9999810609483,0.9999999732435634
435.9999927081403,4.999999720464822
314.9999949185191,9.000000072704347
226.0000040859536,0.0
209.00001208514897,4.000000142336843
226.99999187329485,3.9999998692856997
232.99999622997535,4.000000054749894
180.0000056084785,0.0
259.0000013275918,1.0000000277694943
291.00000527624957,5.000000384880217
305.9999915839292,2.999999814219727
205.99999898945305,0.0
178.9999961082858,0.9999999710418446
173.999997638131,10.000000163617756
184.00000133009715,3.9999999682853744
180.0000028903536,1.0000000271217977
132.00000729614368,1.0000000346628397
141.00000248966586,5.999999936313752
195.0000092807397,17.000000050223683
183.00000575234307,1.000000048455164
160.99999605627832,2.000000010154938
150.99999810297032,0.0
178.000000974792,4.000000088537939
141.00000514950017,6.000000250706821
128.9999986495608,2.999999866380182
127.9999902924531,1.9999999199618408
134.99999472260095,4.999999931401369
119.99999499917963,1.9999999456897228
41.00000005640142,0.0
64.9999989008696,1.0000000178123194
72.00000062246654,2.9999998948213578
55.9999993024319,0.9999999766174582
59.9999989389013,1.9999999462022624
91.00000252357842,1.0000000030903577
135.99999363582288,4.999999906760087
150.9999911546706,1.9999999445206096
207.99999787385698,0.0
289.99997770181324,5.999999457544099
215.00000331779498,0.0
156.00000856303862,6.00000032133727
146.9999971620895,2.9999998131615047
186.0000003243762,0.0
244.99998535413584,1.9999999360858935
219.00000162612415,2.000000036455918
267.0000023654333,2.0000000234400614
246.99998713739524,2.999999972996661
297.00001739614686,1.000000003668535
315.00000433992244,6.000000377331904
297.9999818551349,4.999999731084669
338.99999968344724,8.00000013016306
383.00001073182335,6.000000029171528
355.00000143649584,0.9999999793796698
410.99999848639106,0.999999993875262
415.00002026456764,10.000000209634594
404.0000162443697,6.000000297811337
518.0000094340355,5.99999989713393
514.0000020162084,1.9999999862042173
555.0000058247643,1.999999990379102
487.0000182549403,8.0000000886955
446.9999978746881,14.999999847475529
484.9999888349069,2.999999961279807
435.00000077488835,4.00000003953063
434.9999992602288,3.9999998434814987
487.00001856914656,11.000000366738938
468.9999592010086,6.999999599875761
403.99998452712043,3.000000004812053
433.99999066297386,3.999999827821134
493.0000154132369,4.999999953134335
523.0000283060683,5.00000002641326
444.99999294880087,8.000000070443706
509.0000185870357,4.000000091251984
455.99997320328356,0.9999999782454786
453.9999851742621,6.000000170098234
492.0000013677387,4.999999746814972
440.9999786628407,0.0
504.99997243614655,5.999999920027364
458.99998552648054,1.999999961539685
520.9999745896827,11.000000131353083
544.9999862643957,14.999999337811953
515.9999777194311,9.000000245690334
493.99999192119077,5.999999973664295
554.9999821527922,3.9999998302020834
562.0000270374314,5.000000306459407
624.0000168735397,5.999999721255025
558.0000229416538,5.000000198115851
633.999998725835,9.99999983089733
628.999942482409,5.999999684555179
703.9999855430133,6.000000238416289
700.999982486446,4.999999847837255
763.0000243970835,7.999999958888837
586.9999815538697,5.999999839081998
659.0000020023865,4.99999975967172
613.0000040003696,6.999999834338374
614.9999975978815,6.000000108838798
570.9999922166694,16.999999303655777
640.0000015470598,6.9999999422247665
693.0000229400415,16.99999977703868
571.9999974826884,4.9999997907470775
476.9999900154117,7.999999960651026
557.9999974501013,9.000000057211002
638.0000336787826,10.00000007600382
788.000018868628,9.000000171051873
1075.0000366765564,25.00000104371514
994.999988206646,17.00000001093612
964.9999818447537,22.99999965393181
800.9999386729648,17.99999989131738
824.0000182634406,9.0000001723387
809.0000132203934,10.00000085416248
