nouveauxADJarbresNOUN_count,nouveauxADJmarbresNOUN_count
30.99999985523919,0.0
37.99999875643253,0.0
22.000000030610774,0.0
36.99999813595042,1.9999999360858935
21.000000855946926,1.0000000182279591
29.000000085275918,0.0
22.99999862013489,0.0
22.000000214918405,0.0
22.999999918537483,2.0000000302834584
8.999999580119416,0.0
30.99999946576868,2.0000000325407647
20.99999940186028,1.9999999513705036
33.99999964230929,10.99999960147611
14.999999816887243,0.999999993875262
40.00000083853838,1.0000000412524628
21.00000124277443,1.000000049635223
46.99999994482259,1.0000000203859956
29.99999966946939,5.999999835018773
45.00000155577686,0.0
48.000001497852,0.0
29.999999694951057,0.0
35.000001568105574,0.0
24.000001042684957,0.0
34.99999991325707,0.9999999608703749
40.00000133359613,1.0000000333399033
26.999998248469197,1.9999999134380493
26.00000054548267,0.9999999701178797
30.99999735740044,2.99999987086585
45.000002613692565,3.0000000857112346
26.000001230943386,0.0
42.00000089637171,0.0
29.00000048272507,1.000000022812996
31.99999930385531,0.0
62.9999971912197,3.000000085049117
39.99999797451977,0.0
39.99999874333055,0.0
77.99999750690296,0.0
56.99999825587874,1.999999961539685
50.99999825501539,0.0
104.00000279856485,0.0
40.999998593782706,0.9999999957305106
45.99999845479681,0.0
76.9999982346146,0.9999999575505208
43.00000288811701,3.0000000154982382
57.99999621348866,0.9999999876667732
46.00000099074084,2.00000007924634
56.00000349864586,0.0
60.99999842287492,0.9999999474258631
42.99999895548289,0.0
73.99999895420066,1.0000000198261714
50.99999916775403,0.0
36.99999968341875,0.0
52.999998731418486,0.0
51.00000073741439,2.0000000066785972
39.000000953963024,0.0
77.99999731250944,0.9999999828276649
63.00000225941643,1.0000000215256117
54.99999958544569,0.0
58.99999846217303,2.999999874448246
45.00000060125958,1.9999999901627565
74.99999834765394,3.9999999931679535
75.00000024390037,3.0000001532524547
123.99999952610669,0.0
129.9999980444434,1.0000000135501237
116.00000054603291,1.9999999791892589
128.99999964368274,1.0000000024315778
134.999992123548,0.0
106.0000075729497,0.0
129.00000649248062,2.0000000837898924
