plusieursDEToiesNOUN_count,plusieursDETmoisNOUN_count
0.9999999953103411,9456.999631361266
0.9999999670330595,9793.999572648218
2.9999999421967964,8923.000417218318
0.0,9615.999580668686
1.9999999205632235,8634.999809608866
4.9999998501134835,8917.999828326985
5.000000182790184,9280.000211144086
9.00000049446424,9486.000546464176
0.0,9802.999723356803
0.0,9268.000024989218
0.9999999575864772,9163.999438943203
0.0,8726.999418213101
0.999999956948566,9434.999908634229
5.000000019744223,9306.99961726865
0.0,9731.00047023792
0.9999999983202508,9847.000022996994
1.0000000215313318,8922.000416679404
0.0,10061.000279330312
0.9999999856488342,9554.000110249652
2.9999999630732974,10523.00014606397
2.0000000678808334,10343.000659711455
0.0,10875.000564836317
1.0000000382600014,11131.00076904252
0.0,11166.999640111218
2.0000000750788773,11078.000122001204
0.0,10551.000014633006
14.00000072329242,11226.00064263964
0.0,10852.000084044059
0.0,11867.99919106085
0.9999999725677104,11910.999623882155
0.0,11876.999510184076
0.0,11577.999922199733
0.0,12570.000904713215
1.9999999556388053,11518.999569622385
0.0,11521.000019930434
2.000000081679416,11504.000773649159
3.9999998929742535,11923.999998502515
2.999999999765244,12013.999379081242
0.0,9322.000044358922
0.0,6777.9998494022375
2.0000000711684214,8034.000683190684
0.0,7067.999680343015
0.0,6454.000049676697
0.0,7379.000131079972
1.0000000277694943,8617.00035951623
0.0,8907.000426188637
1.9999999263060895,8885.999716969205
0.0,5120.0000278439575
0.0,4581.999881609603
0.0,5217.999944535768
0.0,5133.999810482815
1.0000000271217977,5071.000176668985
1.0000000346628397,5154.000203721112
0.0,5234.999891216741
0.0,5555.000101269176
0.0,5090.000076871903
0.0,5474.000212366318
3.999999883085593,5211.999661053172
3.000000066403453,4769.00020192661
0.0,4908.000386153044
0.9999999554600607,4887.999832101191
0.0,4540.999844814061
0.0,4374.999876266807
0.0,3813.9997860907315
0.0,2108.999929385483
1.0000000178123194,1803.0000617566418
0.9999999893338939,1873.0000365907747
0.0,1948.0000134947434
0.0,1773.999924639734
0.0,2711.000092160529
0.9999999813520173,4308.999998120898
0.9999999722603048,5063.999700082986
0.999999962284664,5770.999910401639
0.0,6013.99959771849
0.0,5195.000262329777
4.000000075378434,5149.000058188604
0.0,5284.000030292242
0.0,5408.999874533066
0.9999999680429468,5482.999610972166
0.0,5660.0001542715045
0.0,6026.0000904840945
0.9999999700553241,6016.999915514022
1.000000003668535,6284.00010277419
1.0000000151417292,6487.999906869879
1.999999924517373,7255.999847424682
1.0000000162703824,7362.000265028614
0.9999999756852518,8023.999727171813
0.0,7735.000186477762
0.999999993875262,8104.999659206787
2.0000000825049256,9174.000104345658
0.0,8747.000799551852
1.0000000203859956,9778.000440954598
0.0,10892.000032394846
2.999999924456686,11116.000238642255
3.00000009361575,10582.000304784407
1.9999999508548632,9087.99997027789
5.999999922559614,9319.000049100281
1.0000000098826576,8822.999752206884
0.9999999608703749,9065.999309553505
0.0,8638.000074944703
0.9999999567190246,8674.999854897767
0.0,8262.999596377527
2.99999987086585,7903.999498303656
2.0000000571408227,8219.000398926042
0.0,8231.000030124036
1.0000000088054632,7738.999949936745
0.0,7795.999890971806
0.0,7596.000075948178
0.0,7747.999584548426
0.0,7942.9998417029165
0.999999987104003,8234.000023274324
0.0,7788.999857181208
1.999999961539685,8327.99954436221
1.999999987101359,8911.999758030062
3.0000001120756914,9248.999611581932
0.9999999957305106,8665.999696121216
0.0,9232.999949936335
0.9999999575505208,9376.999824328244
3.0000000154982382,9938.000152647572
0.9999999876667732,9783.999514884517
0.0,9447.00017756983
1.0000000293982834,10640.000472099146
0.0,11032.99905741383
3.0000001192081447,11782.999886967682
0.0,11868.000389088687
0.0,12003.000313801389
5.999999839081998,12158.000372648294
1.9999999571561151,13275.000199606771
1.0000000033392986,12707.000285974771
1.0000000181397999,11906.000258865342
1.99999996565533,13802.999782247352
3.000000134061674,14338.000120052371
1.9999999967785917,14025.999950418312
0.9999999581494154,12173.999210172375
4.999999857892956,13193.000171429147
3.9999999931679535,17138.999786292723
2.000000047813591,20487.00111211279
6.000000246719331,23648.00054568897
5.000000003663159,32142.00034388301
9.999999770728019,29582.999383452265
12.00000056517158,30980.999162939235
7.999999657474433,26419.99979340252
6.000000258250642,27242.000817732514
11.000000243237903,27898.000326648023
