dixDEToiesNOUN_count,dixDETmoisNOUN_count
4.000000098465696,1869.9999895869505
1.0000000214870044,3331.0002454316937
8.000000050740653,3206.000006795022
0.0,2965.0000537962646
0.0,2862.0000586276105
1.9999999906206822,3326.9999149857817
1.999999934066119,2868.9998998531037
8.000000090977455,2757.000071522036
0.0,3081.9998170570607
0.9999999602816118,3051.999835877969
0.9999999859455625,2662.999942271379
0.0,3016.0000381946356
6.000000329642828,2953.0000746301694
1.9999999520684588,2798.999864305483
1.0000000233997843,2818.0001153746643
3.999999830345909,2747.9998528253727
0.0,3134.999847252857
0.0,3194.999829882615
0.0,2737.999939078742
2.000000048447772,2794.000093258863
0.0,2906.9999433873077
0.0,3143.0001211605245
4.000000095465655,3065.999992951001
0.0,3056.9999473193443
1.9999999753821989,3145.9998941309805
0.0,3291.00010294344
0.0,3319.000237499414
0.0,3373.0002112627717
3.9999999505154102,3570.999862627486
4.999999973824779,3603.0001628441382
0.0,3474.999916873365
5.000000064517344,3275.0000350236096
0.0,3310.0001774374787
4.999999823500304,3674.999799213497
0.9999999725677104,3623.9998308839595
3.9999999143732206,3976.999988784264
7.999999755163897,3798.9998218846176
3.000000153987345,3944.000271161452
7.999999620732585,3485.9998344819455
0.0,3550.9999430122834
1.0000000408397083,3580.0001787592787
1.9999999464871268,3722.999846573415
1.999999930057517,3618.999765096344
0.9999999804473441,3129.9999943383295
0.0,3092.000070593116
0.0,2661.000127630105
0.0,2101.000013851589
0.0,1976.0001198358607
1.9999999946612657,2199.9999502386177
0.0,2546.000076565839
2.0000000659874684,2619.000041621938
0.0,2575.9999111013954
0.0,1569.9999078661185
0.9999999710418446,1335.0000019032473
0.0,1930.9998920467215
0.0,1682.9999795840406
0.0,1738.0000796002741
0.0,1606.0000158304485
0.9999999893856253,1635.9999690814877
0.0,1891.0001135242378
1.000000048455164,1594.0000258408238
0.0,1469.0000029002117
0.0,1399.9999946979585
0.0,1410.000016383892
1.0000000417844699,1328.0000673635377
0.0,1361.9999195581443
0.0,1270.9999610393868
3.999999876616375,1131.9999510389666
0.0,980.9999960094576
0.0,618.0000156549587
0.0,417.9999951076591
0.0,558.9999960135156
0.0,530.9999983678015
0.0,464.99999689019455
0.0,701.9999903461002
0.0,1184.9999976804065
0.0,1382.9999472935642
0.0,1316.9999693229795
0.0,1602.9998552246543
1.0000000125184012,1296.0000128833751
1.0000000188446085,1381.0000196721808
0.9999999728159226,1277.9999642058865
0.0,1275.9999809596975
0.0,1443.0000000101847
0.0,1417.9999737996698
2.0000000234400614,1504.0000257742859
0.0,1433.0000090502583
1.000000003668535,1493.9999626675994
0.0,1747.0000128447284
0.9999999622586866,1763.999963903654
0.0,1782.000064626243
3.999999902741007,2087.000005711976
0.9999999793796698,1908.999990339934
0.999999993875262,2141.9999429023196
0.0,2205.0000681365523
0.0,2218.0001361474424
2.0000000407719916,2527.9999758746294
4.999999780119725,2984.999996774735
4.999999792611853,3096.9999700073845
0.0,2817.0001501914844
0.9999999754274316,2414.9998406195896
1.000000023161861,2338.000005027009
1.0000000098826576,2122.0000860152195
0.9999999608703749,2207.999973597074
2.0000000666798066,2076.0001531877315
6.999999599875761,2239.9998843963926
6.000000009624106,1964.0000202787498
1.9999999139105662,2003.999856177001
0.0,1894.0001182369497
3.0000001720757314,1928.0000095600424
8.000000070443706,1723.9999284766604
1.000000022812996,1883.999949261334
0.9999999782454786,1729.999924743802
0.0,1947.0000383492334
0.9999999862747153,2021.9999106049
0.0,1950.0000639375605
0.0,1933.9999921480721
0.0,2091.999904597745
0.9999999935506795,2199.999922695265
0.0,2187.000015277065
0.0,2029.0000518538584
6.999999834945399,2253.99985658292
10.999999633270697,2172.9998852089143
3.0000000154982382,2423.000110035991
3.999999950667093,2290.000036661269
0.0,2330.0001297586105
2.0000000587965667,2440.9999789125663
10.999999654526961,2663.9998431778417
0.0,2783.000030743574
1.0000000198261714,2620.0001655292776
0.0,2757.9998772426834
2.000000030828969,2495.999916840197
0.9999999785780576,2715.999884800458
4.0000000133571945,2611.0000052532355
1.0000000181397999,2398.9999668525124
0.9999999828276649,3030.999949433506
1.0000000215256117,2761.000140243081
3.9999999935571835,2764.0000808206087
1.999999916298831,2308.0000170344674
0.0,2307.000057398392
6.999999915460815,2648.999934578253
3.0000001532524547,3614.0000878667356
2.000000082239777,4188.000122055258
2.000000027100247,5990.000063861626
3.9999999583785177,5301.0000699967995
2.0000000048631557,5931.999779123349
0.9999999571843041,4232.999840276156
2.0000000860835474,4380.000144655367
5.000000209474731,4633.000165592834
