leursDETairsNOUN_count,leursDETmèresNOUN_count
110.00000102487978,623.9999774314595
89.00000588364905,576.0000314467103
102.00000338495076,478.00003717885255
74.00000341479284,468.99999782274267
49.99999989360256,446.0000051601963
60.99999986763042,473.0000030567455
68.00000506767427,525.0000211947367
66.99999957969831,507.99999934977575
51.99999818353312,382.9999902277232
58.999997409413425,415.9999734671589
40.00000007526361,389.99997953700813
23.999999734014676,221.99999561321644
55.000002935684606,212.00000377621177
25.00000068469157,173.99999624140912
32.999999228376126,221.00000301600886
32.999999665170776,205.99999777583366
42.00000053749609,339.00000573619354
69.99999997065837,397.00000344289674
62.000000515323876,503.99998303894694
69.99999674721431,553.9999885006235
50.99999674622623,530.9999660160338
62.999999535981914,662.0000053642678
82.00000060804459,503.99999533534844
52.99999898038894,478.9999906638461
39.00000053671725,454.9999770303753
48.9999968436143,526.9999783871626
78.99999954736965,471.9999958282825
52.0000021370715,595.0000194490624
75.9999999861094,557.9999738662677
73.00000154280407,678.999971689595
128.99999894522702,603.0000092737035
119.99999386686711,803.999935968303
101.99999958235266,791.0000188618717
101.99999804507574,841.9999681480809
101.9999920589176,923.0000117017811
139.9999936680357,994.9999912598768
123.00000030613712,998.9999938363873
174.00000422696425,1008.0001013436015
175.99999818356616,1263.9999807314894
231.99999642218714,1414.000032144707
140.0000048877262,1353.0000067527596
193.99999816744005,1196.000044403125
182.9999939907716,1036.9999354106526
160.99999821056502,1036.9999730539291
120.00000682442715,951.999977993744
97.99999794147298,875.9999866418575
117.00000545584446,879.0000627399043
86.999998080546,926.9999815446389
77.99999936944606,862.9999542810044
103.99999813977614,931.9999277376533
119.00000662508025,1134.0000009057046
101.00000084600343,1093.0000094452917
107.00000173199794,991.9999666116394
96.00000147464036,962.9999849465895
123.99999378646962,974.9999835359008
123.99999534680927,1090.999954859867
99.99999918114734,1134.0000246693037
103.99999680674237,1190.0000315112331
69.99999930922806,1031.9999746170847
88.99999986223578,972.9999973039697
129.99999329501568,1306.9999755893853
132.00000044858658,1234.000007250021
107.00000389960597,1221.999958605279
125.99999148792077,1273.9999957513476
102.99999262125465,1461.9999653977623
122.0000034365518,1407.0000935620942
115.00000175523587,1279.0000263010259
137.00000709222428,1475.0001129352622
128.000005846865,1606.0000384150187
106.99999088193037,1805.9998887521358
148.00000701459223,1764.0000953587466
170.99999660534812,1780.9999858055721
182.0000004584511,1927.9999480269018
132.99999989618473,2018.9999681507245
171.99999365105458,2061.9999315821756
145.00000420192038,1998.0000153676074
194.0000040121428,1811.0000616929447
252.00000376086214,2206.9999905444784
174.00001222260678,2590.0000820166038
191.99999708302013,2124.000040127865
154.9999911847656,1871.9999365574256
182.9999996874619,2280.000100658809
232.00000686205172,2414.9999598013496
337.0000034092622,3292.0000894634027
436.00002668546483,3976.0000854740438
630.9999883625783,5416.999804425953
603.0000158265876,4828.000155371283
621.0000185277762,5563.99997332985
425.9999727131815,4103.99984811638
465.00001377834417,4147.999957478971
477.0000149789397,3906.0000822568263
