bonsADJauteursNOUN_count,bonsADJmoteursNOUN_count
285.9999987394787,17.00000068643431
262.0000016039558,4.999999747613492
332.00002229478275,16.000000544677604
263.00001040749424,6.000000290730986
344.0000143080978,10.999999751946142
260.9999972107372,2.9999999123141943
226.0000153804054,2.0000000442689694
269.0000060452517,10.000000417844701
332.99998260432596,2.999999866380182
199.00000235268874,7.999999679847364
210.99998587036362,4.999999931401369
167.00000243390684,6.99999980991403
71.00000016174234,0.0
97.00000518842282,0.0
88.00000198859567,0.0
129.99999696026956,1.9999999532349162
92.99999528707141,0.0
110.00000482465109,3.0000000092710732
209.99998587578628,0.9999999813520173
295.99998135818686,5.999999833561827
234.9999950174064,0.999999962284664
289.99998991572573,2.9999997287720497
219.99999941357535,2.0000000250368024
230.000005375608,9.000000065466667
220.9999987302007,1.9999999456318451
204.99999379788707,7.999999898715022
284.00000455696903,1.9999999360858935
288.00000146437395,2.000000036455918
296.9999899867853,2.0000000234400614
276.9999996848222,2.999999972996661
336.9999949955018,2.00000000733707
356.9999972408738,3.000000188665952
371.9999667101281,2.9999999669848245
481.0000273999177,7.000000353572641
430.99999345919395,0.0
385.999987576346,0.0
560.0000053293481,2.9999998903841014
526.0000438138093,2.0000000825049256
826.0000317786954,2.000000099270446
806.0000080993768,8.000000163087966
885.0000120018692,6.999999889917822
679.0000079171953,4.999999792611853
752.0000054403401,4.00000004434775
788.9999829889482,7.000000044056076
639.9999871229123,5.999999922559614
554.0000221891418,2.000000019765315
439.9999819935532,0.0
421.9999922983783,2.0000000666798066
422.9999753769157,0.9999999567190246
452.99996407675513,1.9999999402357584
456.9999726661721,1.9999999139105662
414.00002548782646,2.0000000571408227
408.0000171531885,1.0000000248111243
485.99998690356074,1.0000000088054632
437.9999960416506,3.0000000684389887
422.99999273162086,3.9999999129819144
445.9999863514347,3.9999999857651627
471.0000011022939,7.000000088481613
435.9999984519077,3.999999948416011
444.99999939802314,0.9999999563909611
462.99998581984704,3.99999992307937
472.00002123139376,4.999999765457788
496.000006575864,1.0000000033983831
458.0000099774349,4.999999883947305
545.9999669762996,1.999999924056626
531.9999641885015,0.0
569.0000491029713,4.000000160978823
482.99998247492437,3.999999950667093
488.00000436145723,2.00000007924634
476.00001677209576,7.0000004373307325
540.9999992656452,5.999999684555179
524.0000240607096,3.0000001192081447
527.0000086893372,6.000000118957028
561.9999936909669,1.9999999897222087
577.0000156093878,4.000000061657938
536.9999771728387,1.9999999571561151
422.00000758438347,6.999999834338374
480.00000870710386,7.000000373489428
523.9999839918447,3.99999993131066
484.99999814110527,4.000000086102447
373.9999987456655,2.9999999299747717
344.99999347808716,0.0
315.9999932751024,4.999999857892956
283.99999399860883,6.999999915460815
282.99999934620496,9.00000013362909
384.0000271345833,10.00000001314464
707.0000045170282,13.999999805176973
579.0000228381035,17.00000001093612
597.0000002456685,4.000000009726311
397.9999739120209,22.99999868423904
363.0000139038657,5.000000000171605
523.0000317033497,6.000000251369676
