auxADPinADJ_count,auxADPminesNOUN_count
2.999999922969576,359.0000018735315
3.000000203899038,318.0000137892699
0.9999999893338939,257.9999909546367
3.0000000063341554,323.0000001720989
5.999999838606786,347.99998400519223
5.000000219302322,548.0000000627117
15.999999701632277,946.9999919104893
17.999999873216318,878.999951588569
13.999999063510522,933.9999823382915
17.999999277366555,1093.999937583156
22.000000692963944,1039.999991306063
17.00000104930201,823.0000347740524
23.999998505292037,1023.9999519485423
15.999999797430045,887.9999813379005
40.99999891697369,1138.999964282555
10.999999727347767,1305.000045079677
16.999999944635547,1056.0000164500323
10.999999733439257,1144.9999473039547
18.999999599964948,1299.9999830269728
12.000000754663809,1244.00003545224
5.999999933969649,1402.99994039161
51.00000011074962,1265.0000050028364
13.999999134413475,1528.999931574537
5.9999995328775055,1209.9999822608113
19.00000015735502,1622.0000300295317
27.000000403701378,1395.0000560255105
11.000000345552701,1338.0000539849739
16.99999955842477,1448.0000700516894
15.999999889633742,1462.999970565943
12.999999754128261,1718.999974558376
19.000000753846244,1692.9999612519305
10.999999945765802,1360.9999870828196
19.000001197515797,1297.0000054782226
8.999999988256272,987.000027173146
14.99999951173208,1184.9999677421276
12.00000040007884,1177.000089781029
15.999999307504394,1099.999989310744
26.99999928764116,1065.9999921380966
8.99999942570993,978.9999991613863
18.00000013483196,1281.000058416235
16.00000039697798,1107.000041233487
19.999999825081094,981.000028559008
9.999999870426333,872.9999946976396
6.9999996719198645,925.9999795037162
15.000000425245585,1078.000013202805
9.999999493629943,1117.9999584478098
4.999999842916319,1003.9999740879013
8.999999880041049,1165.9999442464575
9.99999999284193,1050.9999808073933
7.999999948405436,1084.000016475227
10.999999731740587,1153.9999548153128
3.9999999829220423,843.9999695002606
1.999999924056626,977.9999771697934
6.999999402208745,1132.9999149254174
8.000000321957646,1037.0000532044705
7.999999901334186,944.0000014611529
4.00000015849268,1159.0000671373414
18.000000066083597,1304.0000846439116
10.999999654526961,1129.999928949102
4.000000077968688,1307.0000517730643
3.000000059478514,1260.9999895684043
7.999999958888837,1071.9999894229948
5.999999839081998,1279.0000322586689
3.9999999143122302,1205.9999659055864
8.000000026714389,1091.000021349614
7.000000373489428,944.000041775054
10.999999676299472,1149.9999896881538
2.0000000430512235,963.0000046781663
5.000000057139594,1116.00000732949
11.999999497792984,796.9999559344727
0.9999999950813783,838.0000017538919
5.999999844585722,983.0000046357549
3.0000001532524547,1011.9999866889257
17.00000050001098,1415.000109334613
13.000000624763823,1862.0000263839045
6.000000062786055,1913.9999368838155
4.000000009726311,2371.9999773600925
3.9999998287372165,1332.9999013310164
11.000000688496774,1493.0000588854366
5.00000042708124,1420.0000168399483
