mêmesADJeffetsNOUN_count,mêmesADJméfaitsNOUN_count
2752.0001090863807,6.999999981233264
2502.000098808101,24.000000877392885
2652.000106348335,11.000000370096409
2281.999964145416,12.99999968844498
2559.000128863831,27.000001062404554
2553.999964102684,10.999999791504054
2805.9998618942004,34.0000002483707
2359.999850772216,14.999999004034374
2438.9999354880288,8.999999610243982
2568.0001238635396,9.00000047209437
2856.9999946784346,13.99999962813563
2454.000094636105,16.00000034450131
2594.0000126937584,10.000000058386782
2522.9999683727624,15.999999770381347
2759.9999925903767,17.00000015967845
2745.0001248896365,14.00000028689763
2671.000082058716,25.00000168743908
2724.0001599437464,9.0000001481305
2616.9999194203206,16.99999978969049
2628.000053312693,21.000000574455797
2353.00003117327,15.99999959667872
3118.00021677315,17.00000094288411
2513.0000917698353,20.000000818715584
2758.9997984974398,22.999999188101405
2853.0000128423217,38.99999774693753
2726.999838353599,18.999999485362302
2730.000018559629,28.99999922040777
2870.0001265178935,12.00000061594938
2476.000031864574,19.99999996003332
2668.9999424708894,20.999998667491234
2555.000051550965,13.000000739590076
2892.000024490932,24.99999901141163
2559.9998568779897,11.999999999060975
1873.9999877287914,15.999999687157505
934.9999961914167,10.00000052773231
1071.0000722637444,9.000000118168815
1088.9999663365609,21.999999483548102
1030.0000001796855,5.000000068437367
1368.0000180515458,20.000000670053993
1641.000109495049,8.000000222155954
1706.0000872215346,12.000000689140203
1824.9999716530801,22.000000242718684
1232.9999316883668,13.000000064161254
866.9999806633001,3.9999998841673783
1153.999977533973,5.99999985590005
1133.9999728805997,9.000000227460298
984.9999772244579,7.00000028943108
1021.0000708563603,7.000000145473848
1146.9999649041292,3.9999999575425003
1103.999995303053,1.0000000340423503
1024.0000496180883,6.000000290730986
1005.0000151317549,7.000000136844285
1050.9999760559028,7.999999766171186
1108.9999963782539,6.000000132806906
1078.000010906594,9.000000376060232
986.9999966948,4.999999777300303
959.9999559384778,4.999999888079692
924.9999715531677,5.999999643662761
773.9999987268985,4.999999864224307
426.9999793455299,2.0000000070227286
347.0000093405786,3.000000203899038
382.9999943780946,1.9999999786677878
371.9999824298078,0.9999999766174582
336.9999826425794,3.999999892404524
555.0000047729065,10.000000438604644
740.9999523673898,4.999999906760087
1015.0000081659653,7.999999778082438
992.0000083355615,1.999999924569328
1087.9998919841644,8.999999638683278
1062.0000571382493,6.000000075110407
1051.999986917928,6.00000032133727
886.9999913648041,2.9999998131615047
1015.9999945562748,3.000000065066286
982.9999174633209,2.99999990412884
990.0000435963078,8.000000145823671
1114.000045136342,1.0000000117200307
1079.9999862576337,6.999999601895206
1166.999942879816,9.000000234332765
1167.999987891461,8.9999999930348
1283.9999281191945,1.999999924517373
1275.0000129950854,15.000000483735702
1384.9999252724997,6.000000029171528
1488.0000270082348,8.999999986117286
1470.0000375298932,10.000000121235983
1745.9999882332158,11.000000555222108
1638.000058452933,9.00000064715176
1949.0000709200185,7.000000030110947
2222.0000448631044,8.999999505340401
2200.9999195612227,21.99999928305045
2308.000115155379,11.00000018231125
1808.0000074281693,5.9999998525645895
1812.0000147014368,8.99999988383942
1550.99996790412,17.99999997651254
1585.9999361642383,9.99999941135083
1595.000074170669,6.00000020003942
1719.9999683059843,7.999999653752197
1515.9999913485703,16.999999775379194
1581.9999561986488,8.99999942570993
1630.000081857267,13.000000181697626
1689.0001222656504,10.00000005282652
1475.0000120227305,14.00000029879057
1467.0000694158798,9.999999870426333
1602.9999255728428,7.999999825963829
1557.0000242296408,15.000000425245585
1636.0000565365185,8.999999691913834
1536.0000276048404,17.999999582664657
1463.9999746728658,7.9999996511276885
1581.999973836191,5.999999699475547
1667.999939882405,14.999999296373366
1789.000043062344,9.999999830222748
1560.9999481609236,12.000000327587113
1800.9998783177182,13.999999669890798
1633.999948876675,15.999999320808334
1794.0000993498588,14.000000352954125
1842.0000749458527,8.99999958188254
1793.999992051093,6.999999861399697
2027.9999827475253,18.000000066083597
2154.9999539942073,14.999999444230411
2234.0000657732885,18.999999945229863
2381.000007753019,17.999999854283885
2153.9999910847655,11.999999684927786
2424.0000485145265,16.999999881938873
2419.9998751551248,18.999998660453123
2366.0000014735324,22.000000199489044
2186.0001594578657,23.000000663726226
2474.9998646179342,12.999999911564487
2323.0000906526266,9.000000402185021
2143.000013433277,11.999999719899087
2012.9999460238923,6.999999707045908
2008.0000361888704,19.99999943157182
2249.0000362971386,15.999999972671814
2398.0001161946484,29.999999575754913
3144.000127688713,23.00000114478456
3835.9999937868606,17.999999603027632
4102.000048601294,31.999999667028142
4290.999931240987,32.99999941025127
3396.9997794180917,5.99999996377246
3014.0001576827503,16.00000068866838
3054.0002197771123,14.000000151316234
